# Ic = 2.10 A, n = 23.15 , Tavg = 50.05 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:42:36.938000      38683.24        1.69792500e-02        2.18476450e-09  50.0095  49.1949
0202-02-09_06:42:37.150000      38683.45        3.25210900e-02        8.56862450e-09  50.0095  49.1949
0202-02-09_06:42:37.355000      38683.66        6.07893600e-02        7.88685450e-09  50.0242  49.2231
0202-02-09_06:42:37.547000      38683.85        9.13239000e-02        5.96549450e-09  50.0242  49.2231
0202-02-09_06:42:37.740000      38684.04        1.20752800e-01        1.81289450e-09  50.0242  49.2231
0202-02-09_06:42:37.934000      38684.23        1.48501000e-01        1.99882450e-09  50.0242  49.2231
0202-02-09_06:42:38.145000      38684.45        1.80890700e-01       -1.22408550e-09  50.0090  49.1974
0202-02-09_06:42:38.344000      38684.64        2.09791200e-01       -5.87252550e-09  50.0090  49.1974
0202-02-09_06:42:38.535000      38684.84        2.39319500e-01       -7.29803550e-09  50.0090  49.1974
0202-02-09_06:42:38.740000      38685.04        2.70112300e-01       -3.64124550e-09  50.0090  49.1974
0202-02-09_06:42:38.934000      38685.23        2.99691100e-01       -5.42285500e-10  50.0090  49.1974
0202-02-09_06:42:39.130000      38685.43        3.27036200e-01        7.59274500e-10  50.0241  49.2273
0202-02-09_06:42:39.336000      38685.64        3.59038500e-01       -5.06676550e-09  50.0241  49.2273
0202-02-09_06:42:39.527000      38685.83        3.88897700e-01       -8.28968550e-09  50.0241  49.2273
0202-02-09_06:42:39.723000      38686.02        4.16173000e-01       -5.12874550e-09  50.0241  49.2273
0202-02-09_06:42:39.926000      38686.23        4.48564200e-01       -5.81051550e-09  50.0241  49.2273
0202-02-09_06:42:40.125000      38686.43        4.78119200e-01       -1.78187550e-09  50.0130  49.2043
0202-02-09_06:42:40.320000      38686.62        5.06203500e-01       -3.95114550e-09  50.0130  49.2043
0202-02-09_06:42:40.516000      38686.82        5.37739800e-01       -3.82718550e-09  50.0130  49.2043
0202-02-09_06:42:40.715000      38687.02        5.67753400e-01       -8.78552550e-09  50.0130  49.2043
0202-02-09_06:42:40.926000      38687.23        5.96066200e-01       -1.31240655e-08  50.0130  49.2043
0202-02-09_06:42:41.140000      38687.44        6.26757800e-01       -1.32480255e-08  50.0175  49.2182
0202-02-09_06:42:41.340000      38687.64        6.55515800e-01       -1.12027155e-08  50.0175  49.2182
0202-02-09_06:42:41.530000      38687.83        6.84986200e-01       -1.33100055e-08  50.0175  49.2182
0202-02-09_06:42:41.740000      38688.04        7.15897700e-01       -1.17605255e-08  50.0175  49.2182
0202-02-09_06:42:41.938000      38688.24        7.45663500e-01       -1.13886455e-08  50.0175  49.2182
0202-02-09_06:42:42.140000      38688.44        7.73581500e-01       -1.20704155e-08  49.9951  49.1964
0202-02-09_06:42:42.344000      38688.65        8.04884800e-01       -1.07068755e-08  49.9951  49.1964
0202-02-09_06:42:42.535000      38688.84        8.34802000e-01       -1.14506255e-08  49.9951  49.1964
0202-02-09_06:42:42.730000      38689.03        8.61489400e-01       -8.22770550e-09  49.9951  49.1964
0202-02-09_06:42:42.938000      38689.24        8.94398600e-01       -1.01490655e-08  49.9951  49.1964
0202-02-09_06:42:43.140000      38689.44        9.24890100e-01       -8.59958550e-09  50.0288  49.2187
0202-02-09_06:42:43.355000      38689.66        9.53459600e-01       -1.10167755e-08  50.0288  49.2187
0202-02-09_06:42:43.547000      38689.85        9.83586100e-01       -8.84750550e-09  50.0288  49.2187
0202-02-09_06:42:43.742000      38690.04        1.01326600e+00       -9.65323550e-09  50.0288  49.2187
0202-02-09_06:42:43.934000      38690.23        1.04004000e+00       -3.70322550e-09  50.0288  49.2187
0202-02-09_06:42:44.140000      38690.44        1.07314900e+00       -4.88083550e-09  50.0152  49.2050
0202-02-09_06:42:44.336000      38690.64        1.10268800e+00       -3.33137550e-09  50.0152  49.2050
0202-02-09_06:42:44.547000      38690.85        1.13125700e+00       -4.50901550e-09  50.0152  49.2050
0202-02-09_06:42:44.742000      38691.04        1.16210300e+00       -2.15383550e-09  50.0152  49.2050
0202-02-09_06:42:44.945000      38691.25        1.19188700e+00       -2.71164550e-09  50.0152  49.2050
0202-02-09_06:42:45.150000      38691.45        1.22094600e+00        3.42429450e-09  50.0074  49.2226
0202-02-09_06:42:45.363000      38691.67        1.25207000e+00        6.97204500e-10  50.0074  49.2226
0202-02-09_06:42:45.555000      38691.86        1.28024200e+00        1.81283450e-09  50.0074  49.2226
0202-02-09_06:42:45.758000      38692.06        1.30905600e+00        4.49294500e-10  50.0074  49.2226
0202-02-09_06:42:45.960000      38692.26        1.34106300e+00        4.29200450e-09  50.0074  49.2226
0202-02-09_06:42:46.180000      38692.48        1.37163900e+00        6.97204500e-10  49.9990  49.1936
0202-02-09_06:42:46.375000      38692.68        1.39986100e+00       -5.31477550e-09  49.9990  49.1936
0202-02-09_06:42:46.566000      38692.87        1.42999300e+00       -4.75696550e-09  49.9990  49.1936
0202-02-09_06:42:46.773000      38693.07        1.45899300e+00       -4.38508550e-09  49.9990  49.1936
0202-02-09_06:42:47.030000      38693.33        1.48989700e+00       -2.40175550e-09  49.9990  49.1936
0202-02-09_06:42:47.246000      38693.55        1.51908900e+00       -8.04185550e-09  49.9826  49.2178
0202-02-09_06:42:47.438000      38693.74        1.54895400e+00       -1.13267555e-08  49.9826  49.2178
0202-02-09_06:42:47.650000      38693.95        1.57894300e+00       -8.47571550e-09  49.9826  49.2178
0202-02-09_06:42:47.844000      38694.14        1.60836300e+00       -8.59967550e-09  49.9826  49.2178
0202-02-09_06:42:48.066000      38694.37        1.63855200e+00       -5.37675550e-09  49.9826  49.2178
0202-02-09_06:42:48.277000      38694.58        1.66695500e+00       -8.28977550e-09  49.9972  49.1982
0202-02-09_06:42:48.480000      38694.78        1.69809500e+00       -3.70331550e-09  49.9972  49.1982
0202-02-09_06:42:48.670000      38694.98        1.72797600e+00       -2.46373550e-09  49.9972  49.1982
0202-02-09_06:42:48.887000      38695.19        1.75536100e+00       -2.32475500e-10  49.9972  49.1982
0202-02-09_06:42:49.090000      38695.39        1.78743500e+00       -4.19914550e-09  50.0185  49.2254
0202-02-09_06:42:49.285000      38695.59        1.81751400e+00       -6.04355500e-10  50.0185  49.2254
0202-02-09_06:42:49.477000      38695.78        1.84460900e+00        3.23835450e-09  50.0185  49.2254
0202-02-09_06:42:49.676000      38695.98        1.87679900e+00        7.08106450e-09  50.0185  49.2254
0202-02-09_06:42:49.875000      38696.18        1.90633400e+00        8.32064450e-09  50.0185  49.2254
0202-02-09_06:42:50.105000      38696.41        1.93498900e+00        1.92909645e-08  50.0185  49.2254
0202-02-09_06:42:50.316000      38696.62        1.96655400e+00        3.59023945e-08  49.9961  49.2007
0202-02-09_06:42:50.520000      38696.82        1.99436400e+00        4.81130545e-08  49.9961  49.2007
0202-02-09_06:42:50.723000      38697.02        2.02546400e+00        6.52200845e-08  49.9961  49.2007
0202-02-09_06:42:50.914000      38697.22        2.05536000e+00        1.11642555e-07  49.9961  49.2007
0202-02-09_06:42:51.137000      38697.44        2.08253800e+00        1.55028045e-07  49.9961  49.2007
0202-02-09_06:42:51.336000      38697.64        2.11528200e+00        2.39195905e-07  50.0189  49.2241
0202-02-09_06:42:51.550000      38697.85        2.14499300e+00        3.51440365e-07  50.0189  49.2241
0202-02-09_06:42:51.742000      38698.05        2.17354600e+00        4.65792125e-07  50.0189  49.2241
0202-02-09_06:42:51.970000      38698.27        2.20452600e+00        6.60778915e-07  50.0189  49.2241
0202-02-09_06:42:52.168000      38698.47        2.23326200e+00        8.40208905e-07  49.9979  49.2003
0202-02-09_06:42:52.370000      38698.67        2.26263100e+00        1.17093030e-06  49.9979  49.2003
0202-02-09_06:42:52.566000      38698.87        2.29378400e+00        1.48752043e-06  49.9979  49.2003
0202-02-09_06:42:52.758000      38699.06        2.31968300e+00        1.83677363e-06  49.9979  49.2003
0202-02-09_06:42:52.953000      38699.26        2.35053500e+00        3.19684677e-06  49.9979  49.2003
0202-02-09_06:42:53.160000      38699.46        2.38255900e+00        4.46283538e-06  50.0469  49.2272
0202-02-09_06:42:53.363000      38699.66        2.41173900e+00        5.77989490e-06  50.0469  49.2272
0202-02-09_06:42:53.555000      38699.86        2.44161200e+00        7.07650125e-06  50.0469  49.2272
0202-02-09_06:42:53.746000      38700.05        2.47248500e+00        8.61234756e-06  50.0469  49.2272
0202-02-09_06:42:53.950000      38700.25        2.50221000e+00        1.06859881e-05  50.0469  49.2272
