# Ic = 10.46 A, n = 1.95 , Tavg = 24.22 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:51:32.594000      19598.91        3.19466200e+00        8.36183450e-08  24.2154  24.0716
0202-02-06_04:51:32.996000      19599.31        3.37651900e+00        7.81642350e-08  24.2154  24.0716
0202-02-06_04:51:33.400000      19599.72        3.76884500e+00        6.00045250e-08  24.2154  24.0716
0202-02-06_04:51:33.797000      19600.11        3.97818600e+00        5.41789750e-08  24.2434  23.9682
0202-02-06_04:51:34.190000      19600.51        4.36792000e+00        6.08757250e-08  24.2434  23.9682
0202-02-06_04:51:34.586000      19600.90        4.57371700e+00        6.54630050e-08  24.1919  24.0550
0202-02-06_04:51:34.992000      19601.31        4.95824200e+00        6.90577650e-08  24.1919  24.0550
0202-02-06_04:51:35.400000      19601.72        5.16310600e+00        6.63926850e-08  24.1919  24.0550
0202-02-06_04:51:35.800000      19602.12        5.55183800e+00        6.85619350e-08  24.2231  24.0165
0202-02-06_04:51:36.203000      19602.52        5.75595000e+00        6.74463150e-08  24.2231  24.0165
0202-02-06_04:51:36.613000      19602.93        6.14828100e+00        7.24665750e-08  24.2507  23.9927
0202-02-06_04:51:37.020000      19603.34        6.35309000e+00        8.39945750e-08  24.2507  23.9927
0202-02-06_04:51:37.418000      19603.73        6.73788300e+00        9.01924250e-08  24.2507  23.9927
0202-02-06_04:51:37.812000      19604.13        6.94503900e+00        9.86215050e-08  24.2155  24.0664
0202-02-06_04:51:38.215000      19604.53        7.33640900e+00        9.79397450e-08  24.2155  24.0664
0202-02-06_04:51:38.630000      19604.95        7.54249600e+00        1.07050585e-07  24.2089  23.9655
0202-02-06_04:51:39.035000      19605.35        7.93264000e+00        1.08600045e-07  24.2089  23.9655
0202-02-06_04:51:39.438000      19605.76        8.11729900e+00        1.24652475e-07  24.2089  23.9655
0202-02-06_04:51:39.855000      19606.17        8.52704700e+00        1.09839215e-07  24.2504  24.0447
0202-02-06_04:51:40.258000      19606.57        8.91771500e+00        1.11326295e-07  24.2504  24.0447
0202-02-06_04:51:40.664000      19606.98        9.12354500e+00        1.29176105e-07  24.2153  24.0103
0202-02-06_04:51:41.070000      19607.39        9.51131800e+00        1.33700545e-07  24.2153  24.0103
