# Ic = 5.22 A, n = 29.29 , Tavg = 20.21 K, f29-6e20pm2-150keV-203nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:37:29.926000      3342.53        1.72413100e-02        2.62481900e-09  20.2084  19.4925
0202-02-09_12:37:30.130000      3342.74        9.44683000e-02        5.53783900e-09  20.2084  19.4925
0202-02-09_12:37:30.332000      3342.94        1.88440800e-01        3.31589000e-10  20.2084  19.4925
0202-02-09_12:37:30.598000      3343.20        3.00050500e-01       -1.46580100e-09  20.2084  19.4925
0202-02-09_12:37:30.812000      3343.42        3.92629400e-01       -7.84031000e-10  20.2005  19.6807
0202-02-09_12:37:31.010000      3343.62        4.89874400e-01        9.69043900e-09  20.2005  19.6807
0202-02-09_12:37:31.215000      3343.82        5.83547100e-01        7.27324900e-09  20.2005  19.6807
0202-02-09_12:37:31.426000      3344.03        6.87209600e-01        1.33472090e-08  20.2005  19.6807
0202-02-09_12:37:31.630000      3344.24        7.86628900e-01        7.14929900e-09  20.2143  19.5783
0202-02-09_12:37:31.840000      3344.45        8.82493700e-01        8.69876900e-09  20.2143  19.5783
0202-02-09_12:37:32.047000      3344.66        9.83688000e-01        6.71543900e-09  20.2143  19.5783
0202-02-09_12:37:32.254000      3344.86        1.07956100e+00        9.81439900e-09  20.2143  19.5783
0202-02-09_12:37:32.470000      3345.08        1.17853100e+00        1.01242890e-08  20.2143  19.5783
0202-02-09_12:37:32.676000      3345.28        1.28122700e+00        7.27324900e-09  20.1936  19.5411
0202-02-09_12:37:32.870000      3345.48        1.37595300e+00        5.53783900e-09  20.1936  19.5411
0202-02-09_12:37:33.080000      3345.69        1.47859600e+00        3.86439900e-09  20.1936  19.5411
0202-02-09_12:37:33.285000      3345.89        1.57868500e+00        1.38523900e-09  20.1936  19.5411
0202-02-09_12:37:33.490000      3346.10        1.67411200e+00        1.38523900e-09  20.1936  19.5411
0202-02-09_12:37:33.700000      3346.31        1.78097100e+00        2.19095900e-09  20.2080  19.7053
0202-02-09_12:37:33.902000      3346.51        1.86961900e+00        3.24330900e-09  20.2080  19.7053
0202-02-09_12:37:34.105000      3346.71        1.97118900e+00        2.12572900e-09  20.2080  19.7053
0202-02-09_12:37:34.300000      3346.91        2.07417900e+00        6.70956900e-09  20.2080  19.7053
0202-02-09_12:37:34.500000      3347.11        2.17318000e+00        8.01047900e-09  20.2080  19.7053
0202-02-09_12:37:34.727000      3347.33        2.27573500e+00        5.09745900e-09  20.2102  19.4929
0202-02-09_12:37:34.930000      3347.54        2.37204700e+00        3.05214900e-09  20.2102  19.4929
0202-02-09_12:37:35.125000      3347.73        2.46771000e+00        1.62662900e-09  20.2102  19.4929
0202-02-09_12:37:35.320000      3347.93        2.56615000e+00        8.38234900e-09  20.2102  19.4929
0202-02-09_12:37:35.570000      3348.18        2.67031100e+00        4.72558900e-09  20.2102  19.4929
0202-02-09_12:37:35.766000      3348.38        2.76056100e+00        3.91985900e-09  20.1952  19.6843
0202-02-09_12:37:35.960000      3348.57        2.86777200e+00        7.01880900e-09  20.1952  19.6843
0202-02-09_12:37:36.156000      3348.76        2.96375000e+00        8.63026900e-09  20.1952  19.6843
0202-02-09_12:37:36.355000      3348.96        3.06096000e+00        1.18531790e-08  20.1952  19.6843
0202-02-09_12:37:36.566000      3349.17        3.16612000e+00        1.04896390e-08  20.1952  19.6843
0202-02-09_12:37:36.766000      3349.38        3.26595000e+00        4.41568900e-09  20.2199  19.5758
0202-02-09_12:37:36.960000      3349.57        3.35686200e+00        4.97349900e-09  20.2199  19.5758
0202-02-09_12:37:37.152000      3349.76        3.46313500e+00        1.24109890e-08  20.2199  19.5758
0202-02-09_12:37:37.360000      3349.97        3.56276100e+00        1.31547390e-08  20.2199  19.5758
0202-02-09_12:37:37.586000      3350.19        3.66092900e+00        1.04896390e-08  20.2199  19.5758
0202-02-09_12:37:37.793000      3350.40        3.76361300e+00       -1.90617100e-09  20.1998  19.5435
0202-02-09_12:37:37.996000      3350.61        3.85709600e+00       -1.22440100e-09  20.1998  19.5435
0202-02-09_12:37:38.195000      3350.80        3.95693100e+00       -2.71190100e-09  20.1998  19.5435
0202-02-09_12:37:38.395000      3351.00        4.05929000e+00        1.99850900e-09  20.1998  19.5435
0202-02-09_12:37:38.598000      3351.21        4.15536400e+00        5.65526900e-09  20.1955  19.6459
0202-02-09_12:37:38.793000      3351.40        4.25363600e+00        1.12333890e-08  20.1955  19.6459
0202-02-09_12:37:38.996000      3351.60        4.35683400e+00        8.63026900e-09  20.1955  19.6459
0202-02-09_12:37:39.207000      3351.82        4.45269200e+00        4.78756900e-09  20.1955  19.6459
0202-02-09_12:37:39.414000      3352.02        4.55489400e+00        6.21308900e-09  20.1955  19.6459
0202-02-09_12:37:39.617000      3352.22        4.65502100e+00        1.94766090e-08  20.2076  19.4896
0202-02-09_12:37:39.820000      3352.43        4.75350000e+00        2.49314190e-08  20.2076  19.4896
0202-02-09_12:37:40.027000      3352.63        4.85363500e+00        5.17709890e-08  20.2076  19.4896
0202-02-09_12:37:40.220000      3352.83        4.95304400e+00        8.04072990e-08  20.2076  19.4896
0202-02-09_12:37:40.418000      3353.03        5.04577000e+00        1.13319519e-07  20.2076  19.4896
0202-02-09_12:37:40.620000      3353.23        5.15164100e+00        1.86206989e-07  20.1828  19.6831
0202-02-09_12:37:40.816000      3353.43        5.25121400e+00        2.77316319e-07  20.1828  19.6831
0202-02-09_12:37:41.010000      3353.62        5.34137300e+00        4.08650119e-07  20.1828  19.6831
0202-02-09_12:37:41.207000      3353.81        5.44907200e+00        6.96543219e-07  20.1828  19.6831
0202-02-09_12:37:41.406000      3354.01        5.54901400e+00        1.02676807e-06  20.1828  19.6831
0202-02-09_12:37:41.617000      3354.23        5.64509800e+00        2.37605391e-06  20.2125  19.5703
0202-02-09_12:37:41.816000      3354.42        5.74698700e+00        3.72595951e-06  20.2125  19.5703
0202-02-09_12:37:42.016000      3354.62        5.84622800e+00        5.23205261e-06  20.2125  19.5703
