# Ic = 0.49 A, n = 16.89 , Tavg = 63.97 K, f29-step2-1200keV-0nA-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:55:20.870000      39447.17        4.89371100e-02        7.48057342e-08  63.9505  62.8022
0202-02-09_06:55:21.086000      39447.39        8.14569800e-03        7.02812511e-08  63.9505  62.8022
0202-02-09_06:55:21.297000      39447.60        1.07651900e-02        7.50536511e-08  63.9722  62.8099
0202-02-09_06:55:21.510000      39447.81        1.37646300e-02        1.16489082e-08  63.9722  62.8099
0202-02-09_06:55:21.720000      39448.02        1.69711000e-02        1.07811992e-08  63.9722  62.8099
0202-02-09_06:55:21.926000      39448.23        1.96009900e-02        7.49630048e-09  63.9722  62.8099
0202-02-09_06:55:22.130000      39448.43        2.27340000e-02        3.09577578e-09  63.9209  62.7973
0202-02-09_06:55:22.340000      39448.64        2.57245300e-02        3.28171338e-09  63.9209  62.7973
0202-02-09_06:55:22.562000      39448.86        2.87358300e-02        7.49630048e-09  63.9209  62.7973
0202-02-09_06:55:22.773000      39449.07        3.18376700e-02        6.87650818e-09  63.9209  62.7973
0202-02-09_06:55:22.984000      39449.28        3.44601400e-02        3.06710775e-10  63.9209  62.7973
0202-02-09_06:55:23.180000      39449.48        3.73883400e-02        1.42233678e-09  63.9530  62.7978
0202-02-09_06:55:23.383000      39449.68        4.09098200e-02        2.22806667e-09  63.9530  62.7978
0202-02-09_06:55:23.574000      39449.88        4.34521400e-02        2.84785888e-09  63.9530  62.7978
0202-02-09_06:55:23.770000      39450.07        4.61814700e-02        1.79421208e-09  63.9530  62.7978
0202-02-09_06:55:23.992000      39450.29        4.95489700e-02       -8.08915125e-10  63.9530  62.7978
0202-02-09_06:55:24.223000      39450.52        5.23703100e-02       -2.17245803e-09  63.9919  62.8019
0202-02-09_06:55:24.418000      39450.72        5.52673400e-02       -5.08548142e-09  63.9919  62.8019
0202-02-09_06:55:24.620000      39450.92        5.83973800e-02       -7.13079572e-09  63.9919  62.8019
0202-02-09_06:55:24.824000      39451.12        6.12186600e-02       -6.94485803e-09  63.9919  62.8019
0202-02-09_06:55:25.040000      39451.34        6.43828300e-02       -1.67662422e-09  63.9919  62.8019
0202-02-09_06:55:25.242000      39451.54        6.72175300e-02        3.68690075e-10  63.9716  62.7939
0202-02-09_06:55:25.450000      39451.75        7.01768900e-02        6.62859137e-09  63.9716  62.7939
0202-02-09_06:55:25.680000      39451.98        7.33707500e-02        5.76088228e-09  63.9716  62.7939
0202-02-09_06:55:25.890000      39452.19        7.59754100e-02        7.06244588e-09  63.9716  62.7939
0202-02-09_06:55:26.110000      39452.41        7.92316000e-02        9.35567708e-09  63.9716  62.7939
