# Ic = 6.79 A, n = 27.86 , Tavg = 20.02 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:56:34.582000      3410.55        2.29604000e+00        7.63426045e-08  20.0380  19.4918
0202-02-09_14:56:35.010000      3410.98        2.48287800e+00        6.67358645e-08  20.0380  19.4918
0202-02-09_14:56:35.430000      3411.39        2.87609800e+00        7.67117045e-08  20.0332  19.7025
0202-02-09_14:56:35.830000      3411.79        3.08297400e+00        7.21234145e-08  20.0332  19.7025
0202-02-09_14:56:36.234000      3412.20        3.47253500e+00        8.78660645e-08  20.0290  19.4788
0202-02-09_14:56:36.637000      3412.60        3.67908500e+00        6.92723845e-08  20.0290  19.4788
0202-02-09_14:56:37.074000      3413.04        4.06924500e+00        7.40447645e-08  20.0290  19.4788
0202-02-09_14:56:37.470000      3413.43        4.27494200e+00        5.90458645e-08  20.0288  19.5847
0202-02-09_14:56:37.863000      3413.83        4.66396200e+00        6.96442545e-08  20.0288  19.5847
0202-02-09_14:56:38.258000      3414.22        4.86971600e+00        7.00781145e-08  20.0305  19.6781
0202-02-09_14:56:38.664000      3414.63        5.26185700e+00        6.48099045e-08  20.0305  19.6781
0202-02-09_14:56:39.090000      3415.05        5.46844400e+00        6.41281345e-08  20.0305  19.6781
0202-02-09_14:56:39.492000      3415.45        5.85776600e+00        7.62760045e-08  20.0292  19.4918
0202-02-09_14:56:39.895000      3415.86        6.06090200e+00        6.59255245e-08  20.0292  19.4918
0202-02-09_14:56:40.297000      3416.26        6.45242500e+00        1.02369134e-07  20.0215  19.7047
0202-02-09_14:56:40.700000      3416.67        6.65879800e+00        1.76495934e-07  20.0215  19.7047
0202-02-09_14:56:41.120000      3417.09        7.04977100e+00        6.07249914e-07  20.0449  19.5347
0202-02-09_14:56:41.516000      3417.48        7.23217400e+00        1.28660199e-06  20.0449  19.5347
0202-02-09_14:56:41.918000      3417.88        7.64781700e+00        5.84645486e-06  20.0449  19.5347
0202-02-09_14:56:42.320000      3418.29        8.03495200e+00        2.07660255e-05  20.0247  19.6948
