# Ic = 8.23 A, n = 22.32 , Tavg = 40.00 K, f29-pristine-1200keV-3e20-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:29:14.260000      6223.97       -4.30889400e-01       -1.54947500e-10  40.0257  39.4237
0202-02-08_16:29:14.700000      6224.41       -4.30853800e-01        1.44101015e-08  40.0257  39.4237
0202-02-08_16:29:15.164000      6224.87       -4.31795400e-01       -8.77001750e-09  40.0130  39.4080
0202-02-08_16:29:15.580000      6225.29       -4.31373900e-01       -1.66413245e-08  40.0130  39.4080
0202-02-08_16:29:15.977000      6225.68       -4.31118900e-01       -3.68769450e-09  40.0082  39.4248
0202-02-08_16:29:16.414000      6226.12       -4.31362300e-01        2.04221115e-08  40.0082  39.4248
0202-02-08_16:29:16.844000      6226.55       -4.31436500e-01       -3.68464205e-08  39.9970  39.4054
0202-02-08_16:29:17.246000      6226.95       -4.31745700e-01       -4.47797225e-08  39.9970  39.4054
0202-02-08_16:29:17.652000      6227.36       -4.31808000e-01       -7.31040925e-08  39.9970  39.4054
0202-02-08_16:29:18.066000      6227.77       -4.32014300e-01       -6.83317155e-08  39.9777  39.4147
0202-02-08_16:29:18.473000      6228.18       -4.32336400e-01       -4.15568185e-08  39.9777  39.4147
0202-02-08_16:29:18.870000      6228.58       -4.31836200e-01       -4.92422055e-08  39.9981  39.4085
0202-02-08_16:29:19.344000      6229.05       -4.32172600e-01       -1.86865945e-08  39.9981  39.4085
0202-02-08_16:29:19.777000      6229.48       -4.32404100e-01        1.05674585e-08  39.9981  39.4085
0202-02-08_16:29:20.223000      6229.93       -4.32388200e-01        2.87892615e-08  40.0043  39.4253
0202-02-08_16:29:20.650000      6230.36       -4.32302100e-01       -4.68870065e-08  40.0043  39.4253
0202-02-08_16:29:21.074000      6230.78       -4.32698400e-01       -4.41599335e-08  40.0104  39.4162
0202-02-08_16:29:21.496000      6231.20       -4.32892600e-01       -1.47819455e-08  40.0104  39.4162
0202-02-08_16:29:22.010000      6231.72       -4.32966800e-01       -6.29088350e-09  40.0163  39.4163
0202-02-08_16:29:22.445000      6232.15       -4.33699900e-01       -6.71541865e-08  40.0163  39.4163
0202-02-08_16:29:22.855000      6232.56       -4.33419400e-01       -5.17214345e-08  40.0031  39.4053
0202-02-08_16:29:23.254000      6232.96       -4.33955200e-01       -1.42241855e-08  40.0031  39.4053
0202-02-08_16:29:23.670000      6233.38       -4.33317700e-01       -2.42027925e-08  40.0031  39.4053
0202-02-08_16:29:24.086000      6233.79       -4.33961800e-01       -3.60407665e-08  39.9996  39.4045
0202-02-08_16:29:24.530000      6234.24       -4.34200100e-01       -1.86866685e-08  39.9996  39.4045
0202-02-08_16:29:24.934000      6234.64       -4.34896100e-01       -3.54829565e-08  40.0171  39.4098
0202-02-08_16:29:25.348000      6235.06       -4.35788100e-01       -1.70132375e-08  40.0171  39.4098
0202-02-08_16:29:25.766000      6235.47       -3.85075600e-01       -2.92230855e-08  40.0171  39.4098
0202-02-08_16:29:26.210000      6235.92       -2.18751500e-01       -1.28606495e-08  39.9944  39.4007
0202-02-08_16:29:26.637000      6236.34        1.65871600e-01       -1.57116795e-08  39.9944  39.4007
