# Ic = 15.37 A, n = 31.91 , Tavg = 20.04 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:58:40.750000       47.05        3.24150500e+00        6.43960650e-09  19.9962  19.5823
0202-02-08_19:58:41.164000       47.46        3.42689800e+00        3.46461650e-09  20.0157  19.6468
0202-02-08_19:58:41.555000       47.86        3.81513100e+00        1.11500065e-08  20.0157  19.6468
0202-02-08_19:58:41.953000       48.26        4.02264700e+00        6.99741650e-09  20.0157  19.6468
0202-02-08_19:58:42.363000       48.66        4.41417300e+00        7.05939650e-09  20.0069  19.4753
0202-02-08_19:58:42.773000       49.07        4.62245200e+00        1.10260465e-08  20.0069  19.4753
0202-02-08_19:58:43.180000       49.48        5.01183400e+00        1.68520665e-08  19.9955  19.6862
0202-02-08_19:58:43.600000       49.90        5.21823600e+00       -1.05984350e-09  19.9955  19.6862
0202-02-08_19:58:44.020000       50.32        5.60835200e+00        1.28854165e-08  19.9955  19.6862
0202-02-08_19:58:44.438000       50.74        5.81359500e+00        3.40197650e-09  20.0177  19.5122
0202-02-08_19:58:44.832000       51.13        6.19878700e+00        3.08975650e-09  20.0177  19.5122
0202-02-08_19:58:45.234000       51.54        6.41000800e+00       -5.71157350e-09  20.0028  19.5821
0202-02-08_19:58:45.640000       51.94        6.80360100e+00        1.97617465e-08  20.0028  19.5821
0202-02-08_19:58:46.082000       52.38        7.00853400e+00        1.34398965e-08  20.0028  19.5821
0202-02-08_19:58:46.490000       52.79        7.39457600e+00        2.13112165e-08  20.0066  19.6513
0202-02-08_19:58:46.895000       53.20        7.60507100e+00        2.41002665e-08  20.0066  19.6513
0202-02-08_19:58:47.300000       53.60        7.99398400e+00        2.85007665e-08  20.0165  19.4748
0202-02-08_19:58:47.700000       54.00        8.17681000e+00        2.83768065e-08  20.0165  19.4748
0202-02-08_19:58:48.137000       54.44        8.58737500e+00        4.49251665e-08  20.0197  19.6976
0202-02-08_19:58:48.555000       54.86        8.97677800e+00        3.92231165e-08  20.0197  19.6976
0202-02-08_19:58:48.977000       55.28        9.17788600e+00        4.08345665e-08  20.0197  19.6976
0202-02-08_19:58:49.395000       55.69        9.57123500e+00        4.28178865e-08  20.0366  19.5137
0202-02-08_19:58:49.840000       56.14        9.76037200e+00        4.16402865e-08  20.0366  19.5137
0202-02-08_19:58:50.250000       56.55        1.01651500e+01        3.63720865e-08  20.0034  19.5941
0202-02-08_19:58:50.652000       56.95        1.03510700e+01        3.69257465e-08  20.0034  19.5941
0202-02-08_19:58:51.074000       57.38        1.07591000e+01        5.02494265e-08  20.0034  19.5941
0202-02-08_19:58:51.490000       57.79        1.09488700e+01        4.79562065e-08  20.0166  19.6472
0202-02-08_19:58:51.890000       58.19        1.13579000e+01        4.35557065e-08  20.0166  19.6472
0202-02-08_19:58:52.300000       58.60        1.15394500e+01        4.15723865e-08  20.0160  19.4835
0202-02-08_19:58:52.707000       59.01        1.19329900e+01        4.26260265e-08  20.0160  19.4835
0202-02-08_19:58:53.150000       59.45        1.21369400e+01        6.63639165e-08  20.0137  19.7009
0202-02-08_19:58:53.574000       59.87        1.25228200e+01        6.69217265e-08  20.0137  19.7009
0202-02-08_19:58:53.996000       60.30        1.27299200e+01        6.69837065e-08  20.0137  19.7009
0202-02-08_19:58:54.420000       60.73        1.31208400e+01        7.15081565e-08  20.0119  19.5157
0202-02-08_19:58:54.830000       61.13        1.33285200e+01        7.36154365e-08  20.0119  19.5157
0202-02-08_19:58:55.246000       61.55        1.37170600e+01        8.90481665e-08  20.0033  19.5998
0202-02-08_19:58:55.660000       61.96        1.39233800e+01        9.61137465e-08  20.0033  19.5998
0202-02-08_19:58:56.094000       62.39        1.43148000e+01        1.25429727e-07  20.0033  19.5998
0202-02-08_19:58:56.500000       62.80        1.45189300e+01        1.38386977e-07  20.0199  19.6480
0202-02-08_19:58:56.902000       63.20        1.49133000e+01        1.83447197e-07  20.0199  19.6480
0202-02-08_19:58:57.320000       63.62        1.51133900e+01        2.29993327e-07  20.0132  19.4858
0202-02-08_19:58:57.723000       64.02        1.55036600e+01        3.64425507e-07  20.0132  19.4858
0202-02-08_19:58:58.137000       64.44        1.57063100e+01        5.39329887e-07  20.0221  19.7017
0202-02-08_19:58:58.547000       64.85        1.60988500e+01        9.34445197e-07  20.0221  19.7017
0202-02-08_19:58:58.953000       65.25        1.62822800e+01        1.38032122e-06  20.0221  19.7017
0202-02-08_19:58:59.360000       65.66        1.66880300e+01        3.09707402e-06  20.0246  19.5127
0202-02-08_19:58:59.766000       66.07        1.70835200e+01        6.02842674e-06  20.0246  19.5127
0202-02-08_19:59:00.160000       66.46        1.72868200e+01        8.66661944e-06  20.0354  19.6154
0202-02-08_19:59:00.560000       66.86        1.76757100e+01        1.72708360e-05  20.0354  19.6154
