# Ic =  nan A, n =  nan , Tavg = 20.29 K, f29-pristine-150keV-241nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:44:34.023000      1747.94        2.91997000e+00       -5.51610150e-08  20.3139  19.7065
0202-02-08_12:44:34.426000      1748.34        3.69698100e+00       -4.92110450e-08  20.3139  19.7065
0202-02-08_12:44:34.836000      1748.75        4.68033700e+00       -6.79906350e-08  20.3292  19.6697
0202-02-08_12:44:35.230000      1749.15        5.48134700e+00       -3.95423450e-08  20.3292  19.6697
0202-02-08_12:44:35.650000      1749.57        6.46328800e+00       -5.31159450e-08  20.3292  19.6697
0202-02-08_12:44:36.050000      1749.97        7.26534600e+00       -3.12995350e-08  20.3003  19.7206
0202-02-08_12:44:36.450000      1750.37        8.24691800e+00       -5.20624550e-08  20.3003  19.7206
0202-02-08_12:44:36.850000      1750.77        9.23086600e+00       -9.30304650e-08  20.3078  19.7644
0202-02-08_12:44:37.266000      1751.18        1.00114400e+01       -6.65035250e-08  20.3078  19.7644
0202-02-08_12:44:37.668000      1751.59        1.10145200e+01       -6.32186450e-08  20.3078  19.7644
0202-02-08_12:44:38.074000      1751.99        1.17934800e+01       -6.42722850e-08  20.2923  19.5684
0202-02-08_12:44:38.473000      1752.39        1.27804400e+01       -1.00034075e-07  20.2923  19.5684
0202-02-08_12:44:38.880000      1752.80        1.35775300e+01       -7.34451550e-08  20.3123  19.7098
0202-02-08_12:44:39.290000      1753.21        1.45614500e+01       -1.08215285e-07  20.3123  19.7098
0202-02-08_12:44:39.690000      1753.61        1.53618700e+01       -9.25966150e-08  20.3123  19.7098
0202-02-08_12:44:40.090000      1754.01        1.63481200e+01       -8.78242450e-08  20.3091  19.6651
0202-02-08_12:44:40.480000      1754.40        1.73324500e+01       -6.42722850e-08  20.3091  19.6651
0202-02-08_12:44:40.880000      1754.80        1.81109500e+01       -7.20196350e-08  20.3087  19.5690
0202-02-08_12:44:41.280000      1755.20        1.91128900e+01       -7.19571350e-08  20.3087  19.5690
0202-02-08_12:44:41.690000      1755.61        1.98921000e+01       -4.21416350e-08  20.3087  19.5690
0202-02-08_12:44:42.090000      1756.01        2.08775800e+01       -6.47008950e-08  20.3115  19.6202
0202-02-08_12:44:42.484000      1756.40        2.16812200e+01       -4.09009950e-08  20.3115  19.6202
0202-02-08_12:44:42.875000      1756.80        2.26612000e+01       -5.81311250e-08  20.3425  19.6117
0202-02-08_12:44:43.285000      1757.20        2.34647400e+01        9.73576500e-09  20.3425  19.6117
0202-02-08_12:44:43.688000      1757.61        2.44468400e+01        8.43583450e-08  20.3425  19.6117
0202-02-08_12:44:44.082000      1758.00        2.54341900e+01        2.92731385e-07  20.2963  19.7121
0202-02-08_12:44:44.490000      1758.41        2.62343800e+01        7.85773485e-07  20.2963  19.7121
0202-02-08_12:44:44.895000      1758.81        2.72140600e+01        2.49199044e-06  20.3105  19.6718
0202-02-08_12:44:45.285000      1759.21        2.79963500e+01        6.30375430e-06  20.3105  19.6718
0202-02-08_12:44:45.700000      1759.62        2.89819100e+01        1.74094417e-05  20.3105  19.6718
0202-02-08_12:44:46.110000      1760.03        2.97797500e+01        6.17009146e-05  20.2869  19.5681
