# Ic = 15.25 A, n = 31.20 , Tavg = 20.06 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:01:27.133000      213.43        3.28004500e+00        2.26532950e-09  20.0280  19.5249
0202-02-08_20:01:27.550000      213.85        3.46390100e+00        6.52929500e-10  20.0280  19.5249
0202-02-08_20:01:27.950000      214.25        3.84858600e+00        1.31693395e-08  20.0280  19.5249
0202-02-08_20:01:28.367000      214.67        4.05298300e+00        1.82673950e-09  20.0314  19.7090
0202-02-08_20:01:28.766000      215.07        4.44155300e+00        1.33090950e-09  20.0314  19.7090
0202-02-08_20:01:29.176000      215.48        4.64314400e+00        1.51684950e-09  20.0445  19.4946
0202-02-08_20:01:29.590000      215.89        5.03349300e+00       -5.48676050e-09  20.0445  19.4946
0202-02-08_20:01:30.020000      216.32        5.23839800e+00       -5.73468050e-09  20.0445  19.4946
0202-02-08_20:01:30.418000      216.72        5.63036800e+00        3.43818950e-09  20.0249  19.6625
0202-02-08_20:01:30.836000      217.14        5.83283800e+00        1.08299950e-09  20.0249  19.6625
0202-02-08_20:01:31.250000      217.55        6.22423500e+00       -9.32945050e-09  20.0280  19.5953
0202-02-08_20:01:31.664000      217.97        6.42708400e+00       -1.50315005e-08  20.0280  19.5953
0202-02-08_20:01:32.074000      218.37        6.81727000e+00        1.39288950e-09  20.0280  19.5953
0202-02-08_20:01:32.490000      218.79        7.02232700e+00       -1.39616050e-09  20.0214  19.5188
0202-02-08_20:01:32.895000      219.19        7.41447600e+00       -3.00761050e-09  20.0214  19.5188
0202-02-08_20:01:33.293000      219.59        7.61706900e+00       -7.28415050e-09  20.0203  19.7058
0202-02-08_20:01:33.710000      220.01        8.00295700e+00       -2.20374405e-08  20.0203  19.7058
0202-02-08_20:01:34.117000      220.42        8.18994900e+00       -2.65009105e-08  20.0310  19.4909
0202-02-08_20:01:34.527000      220.83        8.59918300e+00       -2.12327205e-08  20.0310  19.4909
0202-02-08_20:01:34.926000      221.23        8.98862600e+00       -1.52207705e-08  20.0310  19.4909
0202-02-08_20:01:35.330000      221.63        9.19620500e+00       -3.08394305e-08  20.0118  19.6666
0202-02-08_20:01:35.742000      222.04        9.58449800e+00       -2.34019705e-08  20.0118  19.6666
0202-02-08_20:01:36.150000      222.45        9.76856200e+00       -1.23077705e-08  20.0420  19.6055
0202-02-08_20:01:36.560000      222.86        1.01791500e+01       -1.61504505e-08  20.0420  19.6055
0202-02-08_20:01:36.980000      223.28        1.03595900e+01       -3.44342005e-08  20.0420  19.6055
0202-02-08_20:01:37.380000      223.68        1.07716100e+01       -2.14186505e-08  20.0254  19.5195
0202-02-08_20:01:37.790000      224.09        1.09561100e+01       -1.73900305e-08  20.0254  19.5195
0202-02-08_20:01:38.215000      224.51        1.13668800e+01       -7.96925050e-09  20.0191  19.7121
0202-02-08_20:01:38.613000      224.92        1.15523900e+01       -2.04889705e-08  20.0191  19.7121
0202-02-08_20:01:39.074000      225.37        1.19436000e+01       -2.16665705e-08  20.0191  19.7121
0202-02-08_20:01:39.480000      225.78        1.21445600e+01       -2.30262605e-08  20.0247  19.4886
0202-02-08_20:01:39.890000      226.19        1.25356700e+01       -1.53370405e-08  20.0247  19.4886
0202-02-08_20:01:40.285000      226.59        1.27402700e+01       -1.45313105e-08  20.0269  19.6619
0202-02-08_20:01:40.720000      227.02        1.31335200e+01       -2.25949050e-09  20.0269  19.6619
0202-02-08_20:01:41.117000      227.42        1.33333800e+01       -1.39178050e-09  20.0375  19.5916
0202-02-08_20:01:41.550000      227.85        1.37253700e+01        7.34723950e-09  20.0375  19.5916
0202-02-08_20:01:41.953000      228.25        1.39316000e+01        1.85034395e-08  20.0375  19.5916
0202-02-08_20:01:42.360000      228.66        1.43219800e+01        3.65392995e-08  20.0137  19.5220
0202-02-08_20:01:42.773000      229.08        1.45296400e+01        5.37694295e-08  20.0137  19.5220
0202-02-08_20:01:43.180000      229.48        1.49167300e+01        1.16368109e-07  20.0021  19.7050
0202-02-08_20:01:43.586000      229.89        1.51172900e+01        1.76735539e-07  20.0021  19.7050
0202-02-08_20:01:44.023000      230.33        1.55094300e+01        3.47921239e-07  20.0021  19.7050
0202-02-08_20:01:44.453000      230.76        1.57141300e+01        5.54310940e-07  20.0331  19.5005
0202-02-08_20:01:44.906000      231.21        1.61076900e+01        1.00725267e-06  20.0331  19.5005
0202-02-08_20:01:45.316000      231.62        1.62895700e+01        1.54051775e-06  20.0258  19.6661
0202-02-08_20:01:45.710000      232.01        1.66982000e+01        3.57757523e-06  20.0258  19.6661
0202-02-08_20:01:46.133000      232.43        1.70848000e+01        6.95591915e-06  20.0569  19.6028
0202-02-08_20:01:46.562000      232.86        1.72901500e+01        9.80694675e-06  20.0569  19.6028
0202-02-08_20:01:46.984000      233.29        1.76820300e+01        2.06591353e-05  20.0569  19.6028
