# Ic = 6.05 A, n = 2.42 , Tavg = 52.04 K, f29-pristine-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_09:50:01.812000      1377.27        2.94747700e+00        5.60536625e-08  49.9357  49.5145
0202-02-06_09:50:02.207000      1377.67        3.13465000e+00        6.16937425e-08  49.9556  49.7094
0202-02-06_09:50:02.613000      1378.07        3.51664600e+00        6.08260425e-08  49.9556  49.7094
0202-02-06_09:50:03.035000      1378.50        3.72248200e+00        6.27473825e-08  49.9556  49.7094
0202-02-06_09:50:03.438000      1378.90        4.11278100e+00        6.26234225e-08  50.0139  49.8970
0202-02-06_09:50:03.832000      1379.29        4.31625600e+00        6.54124725e-08  50.0139  49.8970
0202-02-06_09:50:04.242000      1379.70        4.70459300e+00        6.28093625e-08  50.0656  50.1427
0202-02-06_09:50:04.650000      1380.11        4.90998400e+00        6.85114125e-08  50.0656  50.1427
0202-02-06_09:50:05.074000      1380.53        5.29967000e+00        6.73957925e-08  50.1245  50.3567
0202-02-06_09:50:05.477000      1380.94        5.50096100e+00        6.16936025e-08  50.1245  50.3567
0202-02-06_09:50:05.875000      1381.34        5.89659900e+00        5.46898925e-08  50.1245  50.3567
0202-02-06_09:50:06.273000      1381.73        6.09618400e+00        5.02274225e-08  50.1916  50.6142
0202-02-06_09:50:06.676000      1382.14        6.48658400e+00        5.48138525e-08  50.1916  50.6142
0202-02-06_09:50:07.090000      1382.55        6.69206900e+00        4.59508725e-08  50.2931  50.8198
0202-02-06_09:50:07.500000      1382.96        7.07676600e+00        1.68827925e-08  50.2931  50.8198
0202-02-06_09:50:07.902000      1383.36        7.28597100e+00        8.32971250e-09  50.2931  50.8198
0202-02-06_09:50:08.297000      1383.76        7.67482400e+00        5.29275250e-09  50.4371  51.0632
0202-02-06_09:50:08.703000      1384.16        7.85844000e+00        5.04483250e-09  50.4371  51.0632
0202-02-06_09:50:09.113000      1384.57        8.26610500e+00       -2.69362575e-08  50.5437  51.2691
0202-02-06_09:50:09.510000      1384.97        8.65809000e+00       -3.41877775e-08  50.5437  51.2691
0202-02-06_09:50:09.918000      1385.38        8.86090900e+00       -4.65835475e-08  50.5437  51.2691
0202-02-06_09:50:10.324000      1385.79        9.25478400e+00       -5.55704775e-08  50.6761  51.5198
0202-02-06_09:50:10.730000      1386.19        9.43546800e+00       -8.06099375e-08  50.6761  51.5198
0202-02-06_09:50:11.133000      1386.59        9.84784400e+00       -1.05711337e-07  50.8596  51.7273
0202-02-06_09:50:11.535000      1387.00        1.00297900e+01       -1.09367967e-07  50.8596  51.7273
0202-02-06_09:50:11.930000      1387.39        1.04398300e+01       -1.31432418e-07  50.8596  51.7273
0202-02-06_09:50:12.330000      1387.79        1.06266100e+01       -1.68371808e-07  50.9395  51.9806
0202-02-06_09:50:12.723000      1388.18        1.10345100e+01       -1.94031047e-07  50.9395  51.9806
0202-02-06_09:50:13.125000      1388.59        1.12194700e+01       -2.25206407e-07  51.1434  52.1696
0202-02-06_09:50:13.527000      1388.99        1.16073900e+01       -2.48634418e-07  51.1434  52.1696
0202-02-06_09:50:13.930000      1389.39        1.18134200e+01       -2.75905107e-07  51.1434  52.1696
0202-02-06_09:50:14.336000      1389.80        1.22032100e+01       -2.83900378e-07  51.2738  52.4075
0202-02-06_09:50:14.740000      1390.20        1.24043500e+01       -3.19166348e-07  51.2738  52.4075
0202-02-06_09:50:15.133000      1390.60        1.27947400e+01       -3.55114078e-07  51.4409  52.6043
0202-02-06_09:50:15.527000      1390.99        1.29985000e+01       -3.74389497e-07  51.4409  52.6043
0202-02-06_09:50:15.918000      1391.38        1.33889800e+01       -4.11452847e-07  51.4409  52.6043
0202-02-06_09:50:16.332000      1391.79        1.35952000e+01       -4.67171828e-07  51.6106  52.8440
0202-02-06_09:50:16.730000      1392.19        1.39808600e+01       -5.52144828e-07  51.6106  52.8440
0202-02-06_09:50:17.130000      1392.59        1.41910100e+01       -6.65379857e-07  51.7503  53.0175
0202-02-06_09:50:17.530000      1392.99        1.45805200e+01       -8.60860777e-07  51.7503  53.0175
0202-02-06_09:50:17.938000      1393.40        1.47852800e+01       -1.16226385e-06  51.7503  53.0175
0202-02-06_09:50:18.350000      1393.81        1.51737300e+01       -1.75081484e-06  51.9504  53.2645
0202-02-06_09:50:18.758000      1394.22        1.53784900e+01       -2.60544096e-06  51.9504  53.2645
0202-02-06_09:50:19.160000      1394.62        1.57650300e+01       -5.06544279e-06  52.0409  53.4479
0202-02-06_09:50:19.562000      1395.02        1.59548900e+01       -7.16342626e-06  52.0409  53.4479
0202-02-06_09:50:19.980000      1395.44        1.63627100e+01       -1.36574443e-05  52.0409  53.4479
