# Ic = 11.68 A, n = 25.52 , Tavg = 29.94 K, f29-step1-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:11:36.080000      1844.31        3.20072000e+00       -1.32607815e-08  29.9576  29.4660
0202-02-08_19:11:36.500000      1844.74        3.39090100e+00       -1.58638915e-08  29.9576  29.4660
0202-02-08_19:11:36.910000      1845.15        3.77796700e+00       -1.12154815e-08  29.9464  29.4600
0202-02-08_19:11:37.316000      1845.55        3.98433800e+00       -1.77232615e-08  29.9464  29.4600
0202-02-08_19:11:37.720000      1845.95        4.38058600e+00       -3.22021150e-09  29.9486  29.4777
0202-02-08_19:11:38.117000      1846.35        4.58582700e+00       -8.98424150e-09  29.9486  29.4777
0202-02-08_19:11:38.547000      1846.78        4.97594600e+00       -1.40045315e-08  29.9486  29.4777
0202-02-08_19:11:38.965000      1847.20        5.17837700e+00       -1.18352715e-08  30.0009  29.4614
0202-02-08_19:11:39.355000      1847.59        5.57047900e+00       -5.69937150e-09  30.0009  29.4614
0202-02-08_19:11:39.750000      1847.99        5.77579200e+00       -1.66696215e-08  29.9623  29.4731
0202-02-08_19:11:40.150000      1848.38        6.16495400e+00       -1.13394415e-08  29.9623  29.4731
0202-02-08_19:11:40.555000      1848.79        6.36917600e+00       -1.33227615e-08  29.9623  29.4731
0202-02-08_19:11:40.965000      1849.20        6.76039700e+00       -1.28269315e-08  29.9494  29.4703
0202-02-08_19:11:41.367000      1849.60        6.96522600e+00       -1.18972515e-08  29.9494  29.4703
0202-02-08_19:11:41.758000      1850.00        7.35467600e+00       -7.49677150e-09  29.9626  29.4600
0202-02-08_19:11:42.152000      1850.39        7.56281800e+00        8.05989850e-09  29.9626  29.4600
0202-02-08_19:11:42.570000      1850.80        7.95321100e+00        4.21720850e-09  29.9626  29.4600
0202-02-08_19:11:42.965000      1851.20        8.14052700e+00       -3.46816150e-09  29.9701  29.4802
0202-02-08_19:11:43.355000      1851.59        8.54916300e+00        2.50568500e-10  29.9701  29.4802
0202-02-08_19:11:43.766000      1852.00        8.93801800e+00        6.84418500e-10  29.9911  29.4575
0202-02-08_19:11:44.160000      1852.40        9.14235400e+00       -6.50512150e-09  29.9911  29.4575
0202-02-08_19:11:44.574000      1852.81        9.53284800e+00       -7.41091500e-10  29.9911  29.4575
0202-02-08_19:11:44.992000      1853.23        9.71943700e+00       -1.54682150e-09  29.9538  29.4744
0202-02-08_19:11:45.383000      1853.62        1.01334500e+01        7.75000850e-09  29.9538  29.4744
0202-02-08_19:11:45.780000      1854.02        1.03149000e+01        1.46916285e-08  29.9812  29.4717
0202-02-08_19:11:46.184000      1854.42        1.07241200e+01        2.69634385e-08  29.9812  29.4717
0202-02-08_19:11:46.605000      1854.84        1.09068300e+01        3.84914985e-08  29.9853  29.4640
0202-02-08_19:11:47.016000      1855.25        1.13207900e+01        1.03321359e-07  29.9853  29.4640
0202-02-08_19:11:47.420000      1855.66        1.15056400e+01        1.70383729e-07  29.9853  29.4640
0202-02-08_19:11:47.820000      1856.06        1.18959900e+01        3.30973979e-07  29.9726  29.4815
0202-02-08_19:11:48.223000      1856.46        1.20976800e+01        5.37797478e-07  29.9726  29.4815
0202-02-08_19:11:48.637000      1856.87        1.24882000e+01        1.09740474e-06  29.9766  29.4616
0202-02-08_19:11:49.043000      1857.28        1.26978600e+01        1.69326964e-06  29.9766  29.4616
0202-02-08_19:11:49.445000      1857.68        1.30804600e+01        3.83042517e-06  29.9766  29.4616
0202-02-08_19:11:49.850000      1858.09        1.32873600e+01        5.61442508e-06  29.9420  29.4750
0202-02-08_19:11:50.254000      1858.49        1.36757700e+01        1.09187010e-05  29.9420  29.4750
