# Ic = 15.41 A, n = 31.17 , Tavg = 20.02 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:53:16.773000      4345.01        3.26226500e+00        1.53397850e-09  19.9999  19.6812
0202-02-08_19:53:17.176000      4345.41        3.44194200e+00        5.12874850e-09  19.9999  19.6812
0202-02-08_19:53:17.598000      4345.83        3.83059700e+00       -3.17641150e-09  20.0076  19.4626
0202-02-08_19:53:18.010000      4346.25        4.04015200e+00       -3.79620150e-09  20.0076  19.4626
0202-02-08_19:53:18.414000      4346.65        4.42920400e+00        2.89750850e-09  20.0076  19.4626
0202-02-08_19:53:18.812000      4347.05        4.62944200e+00       -1.58820815e-08  20.0280  19.7049
0202-02-08_19:53:19.220000      4347.45        5.01823200e+00       -1.81752615e-08  20.0280  19.7049
0202-02-08_19:53:19.630000      4347.87        5.22385200e+00       -5.34536150e-09  20.0170  19.4992
0202-02-08_19:53:20.027000      4348.26        5.61191400e+00       -3.24991500e-10  20.0170  19.4992
0202-02-08_19:53:20.418000      4348.65        5.81733000e+00       -6.46090150e-09  20.0170  19.4992
0202-02-08_19:53:20.816000      4349.05        6.20308900e+00       -8.63016150e-09  20.0086  19.6963
0202-02-08_19:53:21.227000      4349.46        6.40969800e+00       -1.49520015e-08  20.0086  19.6963
0202-02-08_19:53:21.633000      4349.87        6.79824900e+00       -1.06754615e-08  20.0016  19.6446
0202-02-08_19:53:22.047000      4350.28        7.00434500e+00       -1.22869115e-08  20.0016  19.6446
0202-02-08_19:53:22.440000      4350.68        7.39251400e+00       -1.10473315e-08  20.0016  19.6446
0202-02-08_19:53:22.836000      4351.07        7.59510100e+00       -1.40843015e-08  20.0044  19.6160
0202-02-08_19:53:23.240000      4351.47        7.98446500e+00       -7.63850150e-09  20.0044  19.6160
0202-02-08_19:53:23.645000      4351.88        8.17375500e+00       -6.77079150e-09  20.0042  19.6758
0202-02-08_19:53:24.050000      4352.29        8.58038900e+00       -1.25468150e-09  20.0042  19.6758
0202-02-08_19:53:24.457000      4352.69        8.96903400e+00       -2.12238150e-09  20.0042  19.6758
0202-02-08_19:53:24.860000      4353.10        9.17295200e+00       -1.44061150e-09  20.0051  19.4805
0202-02-08_19:53:25.260000      4353.50        9.56144200e+00        9.76038500e-10  20.0051  19.4805
0202-02-08_19:53:25.660000      4353.90        9.74788600e+00       -2.43358150e-09  20.0147  19.5733
0202-02-08_19:53:26.055000      4354.29        1.01564100e+01        9.83822850e-09  20.0147  19.5733
0202-02-08_19:53:26.445000      4354.68        1.03435200e+01        1.27512385e-08  20.0147  19.5733
0202-02-08_19:53:26.850000      4355.09        1.07528200e+01        2.21482850e-09  20.0280  19.5047
0202-02-08_19:53:27.254000      4355.49        1.09377000e+01        6.61532850e-09  20.0280  19.5047
0202-02-08_19:53:27.656000      4355.89        1.13518800e+01        1.86392285e-08  20.0034  19.4700
0202-02-08_19:53:28.050000      4356.29        1.15349100e+01        9.52833850e-09  20.0034  19.4700
0202-02-08_19:53:28.440000      4356.68        1.19237000e+01        2.70063685e-08  20.0034  19.4700
0202-02-08_19:53:28.836000      4357.07        1.21287500e+01        2.09944185e-08  20.0183  19.6330
0202-02-08_19:53:29.242000      4357.48        1.25158700e+01        2.22339985e-08  20.0183  19.6330
0202-02-08_19:53:29.650000      4357.88        1.27208100e+01        4.85130285e-08  20.0292  19.4989
0202-02-08_19:53:30.043000      4358.28        1.31112500e+01        5.57645485e-08  20.0292  19.4989
0202-02-08_19:53:30.438000      4358.67        1.33187400e+01        4.95666685e-08  20.0292  19.4989
0202-02-08_19:53:30.832000      4359.07        1.37077200e+01        7.30566485e-08  20.0118  19.7006
0202-02-08_19:53:31.223000      4359.46        1.39102500e+01        7.34905685e-08  20.0118  19.7006
0202-02-08_19:53:31.637000      4359.87        1.42965200e+01        8.45848485e-08  20.0271  19.6415
0202-02-08_19:53:32.050000      4360.29        1.45015500e+01        8.70640085e-08  20.0271  19.6415
0202-02-08_19:53:32.440000      4360.68        1.48894500e+01        1.32618459e-07  20.0271  19.6415
0202-02-08_19:53:32.840000      4361.08        1.50963600e+01        1.88275459e-07  20.0015  19.6227
0202-02-08_19:53:33.234000      4361.47        1.54859700e+01        3.04733699e-07  20.0015  19.6227
0202-02-08_19:53:33.650000      4361.88        1.56901000e+01        4.26522129e-07  20.0176  19.6814
0202-02-08_19:53:34.043000      4362.28        1.60812700e+01        7.71620318e-07  20.0176  19.6814
0202-02-08_19:53:34.440000      4362.68        1.62647000e+01        1.17138385e-06  20.0176  19.6814
0202-02-08_19:53:34.848000      4363.08        1.66777600e+01        2.51849398e-06  20.0146  19.4914
0202-02-08_19:53:35.254000      4363.49        1.70614600e+01        4.94106094e-06  20.0146  19.4914
0202-02-08_19:53:35.668000      4363.90        1.72682500e+01        7.00117564e-06  20.0175  19.5857
0202-02-08_19:53:36.060000      4364.30        1.76582600e+01        1.42228880e-05  20.0175  19.5857
