# Ic =  nan A, n =  nan , Tavg = 40.35 K, f29-pristine-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:44:56.594000      12002.91        3.08422400e+00        1.55860440e-08  40.3372  39.9849
0202-02-06_02:44:57             12003.32        3.26802800e+00        1.57100040e-08  40.3372  39.9849
0202-02-06_02:44:57.402000      12003.72        3.65825400e+00        1.67016640e-08  40.3372  39.9849
0202-02-06_02:44:57.797000      12004.11        3.86384300e+00        3.29400840e-08  40.3506  39.9977
0202-02-06_02:44:58.188000      12004.51        4.25835200e+00        2.53167040e-08  40.3506  39.9977
0202-02-06_02:44:58.586000      12004.90        4.45812200e+00        1.11855540e-08  40.3450  39.9852
0202-02-06_02:44:58.996000      12005.31        4.84702300e+00        8.89196400e-09  40.3450  39.9852
0202-02-06_02:44:59.395000      12005.71        5.05216800e+00        2.28345540e-08  40.3450  39.9852
0202-02-06_02:44:59.793000      12006.11        5.44058000e+00        3.46717440e-08  40.3123  40.0015
0202-02-06_02:45:00.195000      12006.51        5.64743200e+00        2.87217740e-08  40.3123  40.0015
0202-02-06_02:45:00.600000      12006.92        6.03722600e+00        2.89077140e-08  40.3057  39.9845
0202-02-06_02:45:01.008000      12007.33        6.24247400e+00        2.70483540e-08  40.3057  39.9845
0202-02-06_02:45:01.410000      12007.73        6.62884300e+00        2.56228440e-08  40.3057  39.9845
0202-02-06_02:45:01.812000      12008.13        6.83338800e+00        2.21520240e-08  40.3393  40.0105
0202-02-06_02:45:02.215000      12008.53        7.22341400e+00        2.23379640e-08  40.3393  40.0105
0202-02-06_02:45:02.620000      12008.94        7.42913200e+00        1.65739340e-08  40.3442  39.9799
0202-02-06_02:45:03.023000      12009.34        7.81687100e+00        1.77515340e-08  40.3442  39.9799
0202-02-06_02:45:03.420000      12009.74        8.00360600e+00        9.88022400e-09  40.3442  39.9799
0202-02-06_02:45:03.832000      12010.15        8.41443300e+00        1.57062340e-08  40.3326  40.0006
0202-02-06_02:45:04.227000      12010.54        8.80400300e+00        1.09338640e-08  40.3326  40.0006
0202-02-06_02:45:04.620000      12010.94        9.01122700e+00        2.34535840e-08  40.3332  39.9839
0202-02-06_02:45:05.016000      12011.33        9.40073100e+00        3.29984240e-08  40.3332  39.9839
0202-02-06_02:45:05.410000      12011.73        9.58510800e+00        2.90319340e-08  40.3332  39.9839
0202-02-06_02:45:05.810000      12012.13        9.99590600e+00        3.26267040e-08  40.3381  39.9988
0202-02-06_02:45:06.207000      12012.52        1.01787200e+01        2.58090440e-08  40.3381  39.9988
0202-02-06_02:45:06.610000      12012.93        1.05886900e+01        1.88054340e-08  40.3348  39.9888
0202-02-06_02:45:07.016000      12013.34        1.07729100e+01        2.94657940e-08  40.3348  39.9888
0202-02-06_02:45:07.414000      12013.73        1.11830700e+01        2.38257240e-08  40.3348  39.9888
0202-02-06_02:45:07.820000      12014.14        1.13697200e+01        3.54777340e-08  40.3416  40.0093
0202-02-06_02:45:08.220000      12014.54        1.17565100e+01        3.02715140e-08  40.3416  40.0093
0202-02-06_02:45:08.625000      12014.94        1.19637400e+01        4.01881240e-08  40.3152  39.9871
0202-02-06_02:45:09.035000      12015.35        1.23524000e+01        3.34324340e-08  40.3152  39.9871
0202-02-06_02:45:09.457000      12015.78        1.25578500e+01        2.64288240e-08  40.3152  39.9871
0202-02-06_02:45:09.906000      12016.22        1.29487700e+01        3.06433840e-08  40.3407  40.0083
0202-02-06_02:45:10.305000      12016.62        1.31509600e+01        3.10152540e-08  40.3407  40.0083
0202-02-06_02:45:10.720000      12017.04        1.35409800e+01        5.07243840e-08  40.3230  39.9880
0202-02-06_02:45:11.125000      12017.44        1.37476200e+01        3.51046840e-08  40.3230  39.9880
0202-02-06_02:45:11.535000      12017.85        1.41362700e+01        3.72738140e-08  40.3230  39.9880
0202-02-06_02:45:11.940000      12018.26        1.43405000e+01        2.89066740e-08  40.3240  40.0082
0202-02-06_02:45:12.340000      12018.66        1.47266600e+01        2.97743740e-08  40.3240  40.0082
0202-02-06_02:45:12.746000      12019.06        1.49354800e+01        3.61581940e-08  40.3353  39.9844
0202-02-06_02:45:13.150000      12019.47        1.53246600e+01        2.40723240e-08  40.3353  39.9844
0202-02-06_02:45:13.566000      12019.88        1.55305600e+01        3.28733140e-08  40.3218  40.0025
0202-02-06_02:45:13.970000      12020.29        1.59181500e+01        2.95884340e-08  40.3218  40.0025
0202-02-06_02:45:14.367000      12020.68        1.61015100e+01        3.70878740e-08  40.3218  40.0025
0202-02-06_02:45:14.770000      12021.09        1.65170800e+01        3.88852640e-08  40.3233  39.9825
0202-02-06_02:45:15.170000      12021.49        1.69067800e+01        4.08685840e-08  40.3233  39.9825
0202-02-06_02:45:15.582000      12021.90        1.71121900e+01        3.03941640e-08  40.3209  40.0000
0202-02-06_02:45:15.992000      12022.31        1.74999100e+01        2.86587540e-08  40.3209  40.0000
0202-02-06_02:45:16.395000      12022.71        1.77056300e+01        3.15097840e-08  40.3209  40.0000
0202-02-06_02:45:16.790000      12023.11        1.80944400e+01        1.79982440e-08  40.3404  39.9875
0202-02-06_02:45:17.184000      12023.50        1.82782300e+01        4.91734340e-08  40.3404  39.9875
0202-02-06_02:45:17.598000      12023.91        1.86931400e+01        4.27276340e-08  40.3454  40.0047
0202-02-06_02:45:17.996000      12024.31        1.88737700e+01        3.26870640e-08  40.3454  40.0047
0202-02-06_02:45:18.395000      12024.71        1.92852100e+01        1.53329940e-08  40.3454  40.0047
0202-02-06_02:45:18.793000      12025.11        1.94704000e+01        4.23879400e-09  40.3459  39.9900
0202-02-06_02:45:19.200000      12025.52        1.98803500e+01       -2.73704060e-08  40.3459  39.9900
