# Ic = 2.09 A, n = 22.68 , Tavg = 50.00 K, f29-step2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:40:22.297000      38548.60        5.01553200e-02       -1.35019435e-08  49.9900  49.1978
0202-02-09_06:40:22.500000      38548.80        3.07072500e-02       -1.19524635e-08  49.9900  49.1978
0202-02-09_06:40:22.695000      38549.00        6.15562100e-02       -7.48996350e-09  49.9900  49.1978
0202-02-09_06:40:22.895000      38549.20        9.18354800e-02        1.86889650e-09  49.9900  49.1978
0202-02-09_06:40:23.110000      38549.41        1.19811400e-01       -9.82143500e-10  50.0067  49.2219
0202-02-09_06:40:23.312000      38549.61        1.51326900e-01       -2.03579350e-09  50.0067  49.2219
0202-02-09_06:40:23.508000      38549.81        1.81033300e-01       -3.83318350e-09  50.0067  49.2219
0202-02-09_06:40:23.700000      38550.00        2.08332500e-01       -5.01079350e-09  50.0067  49.2219
0202-02-09_06:40:23.900000      38550.20        2.40579700e-01       -1.41599350e-09  50.0067  49.2219
0202-02-09_06:40:24.110000      38550.41        2.70407800e-01       -4.14308350e-09  50.0174  49.1974
0202-02-09_06:40:24.312000      38550.61        2.98683600e-01       -5.75454350e-09  50.0174  49.1974
0202-02-09_06:40:24.510000      38550.81        3.29592200e-01       -8.23371350e-09  50.0174  49.1974
0202-02-09_06:40:24.715000      38551.02        3.58826600e-01       -6.43631350e-09  50.0174  49.1974
0202-02-09_06:40:24.918000      38551.22        3.88675500e-01       -5.81652350e-09  50.0174  49.1974
0202-02-09_06:40:25.113000      38551.41        4.18892400e-01       -5.13475350e-09  49.9911  49.2174
0202-02-09_06:40:25.330000      38551.63        4.48097200e-01       -3.02745350e-09  49.9911  49.2174
0202-02-09_06:40:25.520000      38551.82        4.78159800e-01        1.24910650e-09  49.9911  49.2174
0202-02-09_06:40:25.715000      38552.02        5.08146700e-01       -3.58527350e-09  49.9911  49.2174
0202-02-09_06:40:25.910000      38552.21        5.36679100e-01       -7.67589350e-09  49.9911  49.2174
0202-02-09_06:40:26.117000      38552.42        5.67391800e-01       -1.36259035e-08  49.9866  49.1985
0202-02-09_06:40:26.324000      38552.63        5.97185700e-01       -1.28201735e-08  49.9866  49.1985
0202-02-09_06:40:26.523000      38552.83        6.26880300e-01       -1.41217335e-08  49.9866  49.1985
0202-02-09_06:40:26.727000      38553.03        6.54945200e-01       -1.23243435e-08  49.9866  49.1985
0202-02-09_06:40:26.930000      38553.23        6.86635900e-01       -1.01550635e-08  49.9866  49.1985
0202-02-09_06:40:27.145000      38553.45        7.16321500e-01       -1.30680935e-08  50.0071  49.2124
0202-02-09_06:40:27.344000      38553.65        7.44717400e-01       -1.86462935e-08  50.0071  49.2124
0202-02-09_06:40:27.540000      38553.84        7.75435800e-01       -1.44937635e-08  50.0071  49.2124
0202-02-09_06:40:27.740000      38554.04        8.05256400e-01       -1.61052935e-08  50.0071  49.2124
0202-02-09_06:40:27.940000      38554.24        8.33603400e-01       -8.91573350e-09  50.0071  49.2124
0202-02-09_06:40:28.152000      38554.45        8.65040300e-01       -1.35021935e-08  50.0143  49.1931
0202-02-09_06:40:28.360000      38554.66        8.93992700e-01       -9.59750350e-09  50.0143  49.1931
0202-02-09_06:40:28.550000      38554.85        9.22795300e-01       -9.96937350e-09  50.0143  49.1931
0202-02-09_06:40:28.742000      38555.04        9.54069000e-01       -6.12666350e-09  50.0143  49.1931
0202-02-09_06:40:28.950000      38555.25        9.84078100e-01       -9.22562350e-09  50.0143  49.1931
0202-02-09_06:40:29.152000      38555.45        1.01302100e+00       -1.58574035e-08  49.9915  49.2047
0202-02-09_06:40:29.367000      38555.67        1.04396000e+00       -1.75308435e-08  49.9915  49.2047
