# Ic = 7.05 A, n = 27.76 , Tavg = 20.04 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:19:06.100000      1162.07        9.52951500e-01        5.61220450e-09  20.0513  19.5786
0202-02-09_14:19:06.520000      1162.49        9.11309500e-01        1.32356245e-08  20.0513  19.5786
0202-02-09_14:19:06.920000      1162.89        1.31915700e+00        2.83585145e-08  20.0513  19.5786
0202-02-09_14:19:07.324000      1163.29        1.53084800e+00        2.43903445e-08  20.0333  19.5398
0202-02-09_14:19:07.727000      1163.69        1.92333200e+00        2.22815545e-08  20.0333  19.5398
0202-02-09_14:19:08.140000      1164.10        2.12804900e+00        1.62076045e-08  20.0365  19.7143
0202-02-09_14:19:08.547000      1164.51        2.51558400e+00        1.94924945e-08  20.0365  19.7143
0202-02-09_14:19:08.950000      1164.91        2.71964300e+00        2.74258145e-08  20.0365  19.7143
0202-02-09_14:19:09.350000      1165.32        3.11190800e+00        2.90992445e-08  20.0399  19.4736
0202-02-09_14:19:09.746000      1165.71        3.32887400e+00        1.47201145e-08  20.0399  19.4736
0202-02-09_14:19:10.140000      1166.11        3.72215000e+00        2.25294645e-08  20.0175  19.7007
0202-02-09_14:19:10.535000      1166.50        3.92498700e+00        1.55878145e-08  20.0175  19.7007
0202-02-09_14:19:10.938000      1166.90        4.31306900e+00        1.14972045e-08  20.0175  19.7007
0202-02-09_14:19:11.332000      1167.30        4.52044600e+00        8.64616450e-09  20.0391  19.5463
0202-02-09_14:19:11.734000      1167.70        4.91752500e+00        9.01804450e-09  20.0391  19.5463
0202-02-09_14:19:12.137000      1168.10        5.11557600e+00        9.63783450e-09  20.0305  19.5656
0202-02-09_14:19:12.547000      1168.51        5.50035600e+00        2.38930045e-08  20.0305  19.5656
0202-02-09_14:19:12.940000      1168.90        5.69201400e+00        9.76179450e-09  20.0305  19.5656
0202-02-09_14:19:13.340000      1169.30        6.10019600e+00        2.81043045e-08  20.0089  19.6854
0202-02-09_14:19:13.740000      1169.70        6.49027000e+00        3.39289345e-08  20.0089  19.6854
0202-02-09_14:19:14.145000      1170.11        6.69269700e+00        5.61174045e-08  20.0303  19.5085
0202-02-09_14:19:14.555000      1170.52        7.08165400e+00        2.27117415e-07  20.0303  19.5085
0202-02-09_14:19:14.953000      1170.92        7.26678000e+00        4.94432755e-07  20.0303  19.5085
0202-02-09_14:19:15.363000      1171.33        7.67528700e+00        2.42377639e-06  20.0171  19.6753
0202-02-09_14:19:15.760000      1171.73        7.85993000e+00        4.43009791e-06  20.0171  19.6753
0202-02-09_14:19:16.160000      1172.13        8.27590400e+00        1.62767595e-05  20.0412  19.5851
0202-02-09_14:19:16.562000      1172.53        8.45366100e+00        2.85226270e-05  20.0412  19.5851
