# Ic =  nan A, n =  nan , Tavg = 29.96 K, f29-pristine-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:32:32.023000      3927.49        2.96150600e+00       -1.68083700e-08  29.9546  29.7054
0202-02-06_10:32:32.430000      3927.89        3.14406300e+00       -1.98453300e-08  29.9915  29.7113
0202-02-06_10:32:32.824000      3928.29        3.53403200e+00       -3.62077300e-08  29.9915  29.7113
0202-02-06_10:32:33.227000      3928.69        3.73884200e+00       -3.85009500e-08  29.9334  29.7027
0202-02-06_10:32:33.620000      3929.08        4.12717700e+00       -4.03603100e-08  29.9334  29.7027
0202-02-06_10:32:34.043000      3929.50        4.33558600e+00       -2.87702800e-08  29.9334  29.7027
0202-02-06_10:32:34.440000      3929.90        4.72222400e+00       -3.57119000e-08  29.9394  29.7087
0202-02-06_10:32:34.836000      3930.30        4.92684100e+00       -3.60198700e-08  29.9394  29.7087
0202-02-06_10:32:35.254000      3930.72        5.31703900e+00       -2.74029000e-08  29.9670  29.7110
0202-02-06_10:32:35.652000      3931.11        5.52110600e+00       -3.06877700e-08  29.9670  29.7110
0202-02-06_10:32:36.074000      3931.53        5.91149000e+00       -4.11621800e-08  29.9701  29.6936
0202-02-06_10:32:36.473000      3931.93        6.11684300e+00       -3.22372400e-08  29.9701  29.6936
0202-02-06_10:32:36.863000      3932.32        6.50570300e+00       -3.95507400e-08  29.9701  29.6936
0202-02-06_10:32:37.270000      3932.73        6.71268700e+00       -4.52527800e-08  29.9946  29.7243
0202-02-06_10:32:37.664000      3933.13        7.10009600e+00       -3.47783700e-08  29.9946  29.7243
0202-02-06_10:32:38.074000      3933.54        7.30663500e+00       -3.19893300e-08  29.9649  29.6897
0202-02-06_10:32:38.480000      3933.94        7.69724200e+00       -3.49023300e-08  29.9649  29.6897
0202-02-06_10:32:38.880000      3934.34        7.87991700e+00       -3.11836000e-08  29.9649  29.6897
0202-02-06_10:32:39.280000      3934.74        8.28979500e+00       -3.78773100e-08  29.9988  29.7234
0202-02-06_10:32:39.684000      3935.15        8.68448900e+00       -3.91168800e-08  29.9988  29.7234
0202-02-06_10:32:40.100000      3935.56        8.88674100e+00       -4.79178700e-08  29.9578  29.6976
0202-02-06_10:32:40.508000      3935.97        9.27806600e+00       -4.37034100e-08  29.9578  29.6976
0202-02-06_10:32:40.910000      3936.37        9.46295000e+00       -3.71963400e-08  29.9578  29.6976
0202-02-06_10:32:41.305000      3936.77        9.87269500e+00       -5.18855000e-08  29.9702  29.7102
0202-02-06_10:32:41.700000      3937.16        1.00618200e+01       -2.88294000e-08  29.9702  29.7102
0202-02-06_10:32:42.105000      3937.57        1.04734000e+01       -3.06267800e-08  30.0102  29.7084
0202-02-06_10:32:42.510000      3937.97        1.06570800e+01       -3.16804200e-08  30.0102  29.7084
0202-02-06_10:32:42.910000      3938.37        1.10656600e+01       -3.46554000e-08  30.0102  29.7084
0202-02-06_10:32:43.305000      3938.77        1.12523800e+01       -3.70725800e-08  29.9607  29.7011
0202-02-06_10:32:43.715000      3939.18        1.16390400e+01       -4.01095400e-08  29.9607  29.7011
0202-02-06_10:32:44.125000      3939.58        1.18437600e+01       -2.40570300e-08  29.9499  29.7102
0202-02-06_10:32:44.520000      3939.98        1.22348800e+01       -2.77757600e-08  29.9499  29.7102
0202-02-06_10:32:44.920000      3940.38        1.24387500e+01       -3.27340600e-08  29.9499  29.7102
0202-02-06_10:32:45.324000      3940.79        1.28340400e+01       -2.83335700e-08  29.9436  29.7091
0202-02-06_10:32:45.720000      3941.18        1.30406100e+01       -2.96971000e-08  29.9436  29.7091
0202-02-06_10:32:46.117000      3941.58        1.34268100e+01       -3.66602000e-09  29.9642  29.6944
0202-02-06_10:32:46.508000      3941.97        1.36311800e+01       -5.27870000e-09  29.9642  29.6944
0202-02-06_10:32:46.910000      3942.37        1.40200600e+01       -1.50732100e-08  29.9642  29.6944
0202-02-06_10:32:47.316000      3942.78        1.42281100e+01       -1.23461400e-08  29.9502  29.7272
0202-02-06_10:32:47.720000      3943.18        1.46104200e+01        5.19386000e-09  29.9502  29.7272
0202-02-06_10:32:48.117000      3943.58        1.48190000e+01        1.10326000e-09  29.9936  29.6886
0202-02-06_10:32:48.508000      3943.97        1.52044200e+01       -3.05679100e-08  29.9936  29.6886
0202-02-06_10:32:48.902000      3944.36        1.54167600e+01       -9.74303000e-09  29.9936  29.6886
0202-02-06_10:32:49.310000      3944.77        1.58047500e+01        3.70637000e-09  29.9477  29.7230
0202-02-06_10:32:49.703000      3945.16        1.59858300e+01        1.15776800e-08  29.9477  29.7230
0202-02-06_10:32:50.100000      3945.56        1.63988500e+01        3.64439000e-09  29.9605  29.6964
0202-02-06_10:32:50.504000      3945.97        1.67895800e+01        3.08658000e-09  29.9605  29.6964
0202-02-06_10:32:50.906000      3946.37        1.69960200e+01        7.85895000e-09  29.9605  29.6964
0202-02-06_10:32:51.305000      3946.76        1.73870200e+01        1.62880700e-08  29.9691  29.7058
0202-02-06_10:32:51.695000      3947.16        1.75925700e+01        8.16884000e-09  29.9691  29.7058
0202-02-06_10:32:52.098000      3947.56        1.79810900e+01        9.34644000e-09  29.9746  29.7081
0202-02-06_10:32:52.504000      3947.97        1.81657600e+01        9.34563000e-09  29.9746  29.7081
0202-02-06_10:32:52.902000      3948.37        1.85754900e+01        1.58528700e-08  29.9746  29.7081
0202-02-06_10:32:53.300000      3948.76        1.87591800e+01        2.86205000e-08  29.9848  29.6985
0202-02-06_10:32:53.703000      3949.16        1.91693200e+01        3.12236100e-08  29.9848  29.6985
0202-02-06_10:32:54.117000      3949.58        1.93543100e+01        2.29804300e-08  29.9776  29.7062
0202-02-06_10:32:54.520000      3949.98        1.97635000e+01        2.50257300e-08  29.9776  29.7062
0202-02-06_10:32:54.920000      3950.38        1.99472500e+01        2.80007100e-08  29.9776  29.7062
0202-02-06_10:32:55.320000      3950.78        2.03403500e+01        2.80626900e-08  29.9647  29.7052
0202-02-06_10:32:55.723000      3951.19        2.05454600e+01        4.38679000e-09  29.9647  29.7052
0202-02-06_10:32:56.133000      3951.59        2.09377600e+01        1.39935000e-08  29.9257  29.6907
0202-02-06_10:32:56.530000      3951.99        2.11426200e+01        1.51711000e-08  29.9257  29.6907
0202-02-06_10:32:56.934000      3952.39        2.15367900e+01        2.31043900e-08  29.9257  29.6907
0202-02-06_10:32:57.344000      3952.80        2.17399500e+01        2.58314600e-08  29.9656  29.7205
0202-02-06_10:32:57.746000      3953.21        2.21296800e+01        3.07277800e-08  29.9656  29.7205
0202-02-06_10:32:58.150000      3953.61        2.23321600e+01        2.22972500e-08  29.9775  29.6791
0202-02-06_10:32:58.560000      3954.02        2.27245100e+01        2.10527300e-08  29.9775  29.6791
0202-02-06_10:32:58.990000      3954.45        2.29312300e+01        3.43155100e-08  29.9775  29.6791
0202-02-06_10:32:59.390000      3954.85        2.33192800e+01        3.12785500e-08  29.9543  29.7218
0202-02-06_10:32:59.797000      3955.26        2.35249300e+01        3.74144500e-08  29.9543  29.7218
0202-02-06_10:33:00.210000      3955.67        2.39154800e+01        4.23727700e-08  29.9627  29.6946
0202-02-06_10:33:00.605000      3956.07        2.41219500e+01        4.06993400e-08  29.9627  29.6946
0202-02-06_10:33:01.047000      3956.51        2.45124800e+01        2.57624200e-08  29.9627  29.6946
0202-02-06_10:33:01.460000      3956.92        2.46945400e+01        2.20436900e-08  29.9818  29.7074
0202-02-06_10:33:01.863000      3957.32        2.51042700e+01        3.27660400e-08  29.9818  29.7074
0202-02-06_10:33:02.270000      3957.73        2.54947700e+01        1.90687100e-08  29.9408  29.7077
0202-02-06_10:33:02.668000      3958.13        2.57005100e+01        9.83385000e-09  29.9408  29.7077
0202-02-06_10:33:03.074000      3958.54        2.60886100e+01        7.60261000e-09  29.9415  29.6974
0202-02-06_10:33:03.484000      3958.95        2.62974000e+01       -1.17967800e-08  29.9415  29.6974
0202-02-06_10:33:03.890000      3959.35        2.66811500e+01       -2.57420300e-08  29.9415  29.6974
0202-02-06_10:33:04.300000      3959.76        2.68709900e+01       -4.95430500e-08  29.9801  29.7060
0202-02-06_10:33:04.700000      3960.16        2.72849900e+01       -8.64207800e-08  29.9801  29.7060
0202-02-06_10:33:05.105000      3960.57        2.74661500e+01       -1.21066980e-07  29.9774  29.7067
0202-02-06_10:33:05.510000      3960.97        2.78779800e+01       -1.88809910e-07  29.9774  29.7067
0202-02-06_10:33:05.914000      3961.38        2.80669800e+01       -2.59899710e-07  29.9774  29.7067
0202-02-06_10:33:06.330000      3961.79        2.84728100e+01       -3.93278290e-07  29.9992  29.6888
0202-02-06_10:33:06.720000      3962.18        2.86567100e+01       -5.39734420e-07  29.9992  29.6888
0202-02-06_10:33:07.133000      3962.59        2.90483400e+01       -7.94715600e-07  29.9868  29.7241
0202-02-06_10:33:07.530000      3962.99        2.92553000e+01       -1.03953224e-06  29.9868  29.7241
0202-02-06_10:33:07.926000      3963.39        2.96412800e+01       -1.45603042e-06  29.9868  29.7241
0202-02-06_10:33:08.332000      3963.79        2.98514800e+01       -1.91238103e-06  29.9761  29.6839
0202-02-06_10:33:08.734000      3964.20        3.02397300e+01       -3.14167045e-06  29.9761  29.6839
0202-02-06_10:33:09.133000      3964.60        3.04467800e+01       -3.52755105e-06  29.9883  29.7242
0202-02-06_10:33:09.527000      3964.99        3.08366500e+01       -5.64853085e-06  29.9883  29.7242
0202-02-06_10:33:09.918000      3965.38        3.10438500e+01       -7.00549315e-06  29.9883  29.7242
0202-02-06_10:33:10.312000      3965.77        3.14322800e+01       -1.04727090e-05  29.9600  29.6969
0202-02-06_10:33:10.707000      3966.17        3.16374400e+01       -1.31760407e-05  29.9600  29.6969
0202-02-06_10:33:11.100000      3966.56        3.20273300e+01       -1.96811553e-05  29.9610  29.7076
