# Ic =  nan A, n =  nan , Tavg = 20.22 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:10:27.340000      4243.30        5.15366900e-02        8.10996950e-09  20.2224  19.7173
0202-02-09_15:10:27.530000      4243.50        9.06525500e-02        7.73808950e-09  20.2224  19.7173
0202-02-09_15:10:27.740000      4243.70        1.94053700e-01        1.41839195e-08  20.2224  19.7173
0202-02-09_15:10:27.938000      4243.90        2.93317100e-01        1.98240095e-08  20.2224  19.7173
0202-02-09_15:10:28.137000      4244.10        3.86517800e-01        3.09182695e-08  20.2452  19.5133
0202-02-09_15:10:28.344000      4244.31        4.90689900e-01        3.51948295e-08  20.2452  19.5133
0202-02-09_15:10:28.540000      4244.50        5.89232000e-01        4.26942895e-08  20.2452  19.5133
0202-02-09_15:10:28.730000      4244.69        6.79535600e-01        4.17026295e-08  20.2452  19.5133
0202-02-09_15:10:28.938000      4244.90        7.86623400e-01        4.32521095e-08  20.2452  19.5133
0202-02-09_15:10:29.133000      4245.10        8.86320200e-01        4.53593995e-08  20.2277  19.6347
0202-02-09_15:10:29.330000      4245.29        9.76390800e-01        4.51114795e-08  20.2277  19.6347
0202-02-09_15:10:29.535000      4245.50        1.08359400e+00        4.83343895e-08  20.2277  19.6347
0202-02-09_15:10:29.730000      4245.70        1.18299000e+00        4.93260595e-08  20.2277  19.6347
0202-02-09_15:10:29.920000      4245.89        1.27435800e+00        4.89541795e-08  20.2277  19.6347
0202-02-09_15:10:30.133000      4246.10        1.37895500e+00        5.40984495e-08  20.2404  19.6457
0202-02-09_15:10:30.330000      4246.29        1.47638400e+00        5.42834295e-08  20.2404  19.6457
0202-02-09_15:10:30.520000      4246.48        1.57389500e+00        6.35168895e-08  20.2404  19.6457
0202-02-09_15:10:30.727000      4246.69        1.67810100e+00        6.34529995e-08  20.2404  19.6457
0202-02-09_15:10:30.918000      4246.88        1.77753800e+00        7.05801195e-08  20.2404  19.6457
0202-02-09_15:10:31.130000      4247.09        1.86703500e+00        7.66540595e-08  20.2381  19.5010
0202-02-09_15:10:31.330000      4247.29        1.97724100e+00        7.90712495e-08  20.2381  19.5010
0202-02-09_15:10:31.523000      4247.49        2.07485700e+00        7.82655195e-08  20.2381  19.5010
0202-02-09_15:10:31.723000      4247.69        2.16455500e+00        7.59103195e-08  20.2381  19.5010
0202-02-09_15:10:31.918000      4247.88        2.27306500e+00        7.00223095e-08  20.2381  19.5010
0202-02-09_15:10:32.113000      4248.08        2.37261900e+00        6.73572095e-08  20.2306  19.7153
0202-02-09_15:10:32.310000      4248.27        2.46912500e+00        6.90306395e-08  20.2306  19.7153
0202-02-09_15:10:32.504000      4248.47        2.56633600e+00        7.37410495e-08  20.2306  19.7153
0202-02-09_15:10:32.695000      4248.66        2.66998500e+00        8.22321795e-08  20.2306  19.7153
0202-02-09_15:10:32.887000      4248.85        2.76963800e+00        8.24181195e-08  20.2306  19.7153
0202-02-09_15:10:33.090000      4249.05        2.86022300e+00        8.89878895e-08  20.2416  19.5157
0202-02-09_15:10:33.285000      4249.25        2.96858100e+00        8.48972795e-08  20.2416  19.5157
0202-02-09_15:10:33.492000      4249.46        3.06727500e+00        8.61368595e-08  20.2416  19.5157
0202-02-09_15:10:33.684000      4249.65        3.16128600e+00        8.71285195e-08  20.2416  19.5157
0202-02-09_15:10:33.880000      4249.84        3.26559400e+00        9.56816295e-08  20.2416  19.5157
0202-02-09_15:10:34.094000      4250.06        3.36603400e+00        9.97102695e-08  20.2416  19.5157
0202-02-09_15:10:34.293000      4250.26        3.46267700e+00        9.66113195e-08  20.2280  19.6332
0202-02-09_15:10:34.484000      4250.45        3.56314700e+00        9.40081995e-08  20.2280  19.6332
0202-02-09_15:10:34.688000      4250.65        3.66279200e+00        9.77889195e-08  20.2280  19.6332
0202-02-09_15:10:34.883000      4250.85        3.75737800e+00        1.06837860e-07  20.2280  19.6332
0202-02-09_15:10:35.082000      4251.05        3.86204100e+00        1.12230040e-07  20.2280  19.6332
0202-02-09_15:10:35.285000      4251.25        3.96175800e+00        1.18799820e-07  20.2369  19.6512
0202-02-09_15:10:35.480000      4251.44        4.05461000e+00        1.29832090e-07  20.2369  19.6512
0202-02-09_15:10:35.670000      4251.64        4.15890000e+00        1.38137280e-07  20.2369  19.6512
0202-02-09_15:10:35.875000      4251.84        4.25204000e+00        1.64912230e-07  20.2369  19.6512
0202-02-09_15:10:36.082000      4252.05        4.35274900e+00        2.07739750e-07  20.2323  19.5003
0202-02-09_15:10:36.293000      4252.26        4.45821000e+00        2.85647710e-07  20.2323  19.5003
0202-02-09_15:10:36.490000      4252.45        4.55658200e+00        4.67867310e-07  20.2323  19.5003
0202-02-09_15:10:36.680000      4252.64        4.64716800e+00        6.64341820e-07  20.2323  19.5003
0202-02-09_15:10:36.870000      4252.84        4.75416700e+00        9.77088790e-07  20.2323  19.5003
0202-02-09_15:10:37.082000      4253.05        4.85494600e+00        2.24815554e-06  20.2249  19.7181
0202-02-09_15:10:37.280000      4253.24        4.94720400e+00        3.88799772e-06  20.2249  19.7181
0202-02-09_15:10:37.473000      4253.44        5.05239800e+00        5.57630752e-06  20.2249  19.7181
0202-02-09_15:10:37.668000      4253.63        5.15200000e+00        8.05156562e-06  20.2249  19.7181
0202-02-09_15:10:37.860000      4253.82        5.24789800e+00        1.23152915e-05  20.2249  19.7181
