# Ic = 0.49 A, n = 17.12 , Tavg = 63.99 K, f29-step2-1200keV-0nA-64k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:57:35.297000      39581.60        1.97792700e-02       -6.04545681e-07  63.9627  62.8171
0202-02-09_06:57:35.490000      39581.79        8.22382400e-03       -6.01012863e-07  63.9627  62.8171
0202-02-09_06:57:35.700000      39582.00        1.09486900e-02       -6.00640988e-07  63.9627  62.8171
0202-02-09_06:57:35.895000      39582.20        1.36869100e-02       -5.85580054e-07  63.9627  62.8171
0202-02-09_06:57:36.105000      39582.41        1.64919200e-02       -5.88121204e-07  63.9451  62.8080
0202-02-09_06:57:36.305000      39582.61        1.97673900e-02       -5.87129536e-07  63.9451  62.8080
0202-02-09_06:57:36.496000      39582.80        2.27352900e-02       -5.85084220e-07  63.9451  62.8080
0202-02-09_06:57:36.690000      39582.99        2.53740800e-02       -5.84650365e-07  63.9451  62.8080
0202-02-09_06:57:36.895000      39583.20        2.84284200e-02       -5.80931609e-07  63.9451  62.8080
0202-02-09_06:57:37.094000      39583.40        3.18166900e-02       -5.79939941e-07  63.9788  62.8117
0202-02-09_06:57:37.290000      39583.59        3.43219000e-02       -5.78204525e-07  63.9788  62.8117
0202-02-09_06:57:37.492000      39583.79        3.73421100e-02       -5.79568085e-07  63.9788  62.8117
0202-02-09_06:57:37.684000      39583.99        4.04335500e-02       -5.80807682e-07  63.9788  62.8117
0202-02-09_06:57:37.880000      39584.18        4.29550900e-02       -5.80187898e-07  63.9788  62.8117
0202-02-09_06:57:38.086000      39584.39        4.67502600e-02       -5.88121241e-07  63.9587  62.8114
0202-02-09_06:57:38.285000      39584.59        4.96413400e-02       -5.86633739e-07  63.9587  62.8114
0202-02-09_06:57:38.477000      39584.78        5.23053600e-02       -5.86509780e-07  63.9587  62.8114
0202-02-09_06:57:38.676000      39584.98        5.56253600e-02       -5.88555095e-07  63.9587  62.8114
0202-02-09_06:57:38.870000      39585.17        5.85045800e-02       -5.87005614e-07  63.9587  62.8114
0202-02-09_06:57:39.094000      39585.39        6.12086700e-02       -5.87873324e-07  63.9587  62.8114
0202-02-09_06:57:39.290000      39585.59        6.45628000e-02       -5.79258209e-07  63.9991  62.8024
0202-02-09_06:57:39.496000      39585.80        6.73915600e-02       -5.83410818e-07  63.9991  62.8024
0202-02-09_06:57:39.688000      39585.99        7.02715300e-02       -5.86757697e-07  63.9991  62.8024
0202-02-09_06:57:39.883000      39586.18        7.35277200e-02       -5.87377490e-07  63.9991  62.8024
0202-02-09_06:57:40.090000      39586.39        7.63119500e-02       -5.88988950e-07  63.9676  62.8040
0202-02-09_06:57:40.297000      39586.60        7.91288300e-02       -5.87563427e-07  63.9676  62.8040
0202-02-09_06:57:40.490000      39586.79        8.21727800e-02       -5.93575414e-07  63.9676  62.8040
0202-02-09_06:57:40.680000      39586.98        8.51796400e-02       -5.93947289e-07  63.9676  62.8040
0202-02-09_06:57:40.875000      39587.18        8.80692400e-02       -5.93699372e-07  63.9676  62.8040
0202-02-09_06:57:41.094000      39587.39        9.12393500e-02       -5.87005614e-07  63.9676  62.8040
0202-02-09_06:57:41.310000      39587.61        9.42518700e-02       -5.85394154e-07  64.0023  62.8034
0202-02-09_06:57:41.510000      39587.81        9.74531400e-02       -5.90042597e-07  64.0023  62.8034
0202-02-09_06:57:41.703000      39588.00        1.00322000e-01       -5.91158223e-07  64.0023  62.8034
0202-02-09_06:57:41.910000      39588.21        1.02944400e-01       -5.93389476e-07  64.0023  62.8034
0202-02-09_06:57:42.117000      39588.42        1.06104100e-01       -5.91963953e-07  63.9869  62.7996
0202-02-09_06:57:42.330000      39588.63        1.09177800e-01       -5.86447801e-07  63.9869  62.7996
0202-02-09_06:57:42.520000      39588.82        1.12082200e-01       -5.76469144e-07  63.9869  62.7996
0202-02-09_06:57:42.710000      39589.01        1.15271600e-01       -5.76902998e-07  63.9869  62.7996
0202-02-09_06:57:42.918000      39589.22        1.17721800e-01       -5.83100922e-07  63.9869  62.7996
0202-02-09_06:57:43.130000      39589.43        1.20860800e-01       -5.91592078e-07  63.9980  62.8128
0202-02-09_06:57:43.332000      39589.63        1.23919600e-01       -5.93389484e-07  63.9980  62.8128
0202-02-09_06:57:43.535000      39589.84        1.26843300e-01       -5.90786373e-07  63.9980  62.8128
0202-02-09_06:57:43.740000      39590.04        1.29574100e-01       -5.90848364e-07  63.9980  62.8128
0202-02-09_06:57:43.938000      39590.24        1.32788800e-01       -5.84154613e-07  63.9980  62.8128
0202-02-09_06:57:44.145000      39590.44        1.35932100e-01       -5.88431178e-07  64.0005  62.8138
0202-02-09_06:57:44.344000      39590.65        1.38701500e-01       -5.88431178e-07  64.0005  62.8138
0202-02-09_06:57:44.540000      39590.84        1.41856200e-01       -5.90228576e-07  64.0005  62.8138
0202-02-09_06:57:44.730000      39591.03        1.44704300e-01       -5.85270239e-07  64.0005  62.8138
0202-02-09_06:57:44.938000      39591.24        1.47490000e-01       -5.78018671e-07  64.0005  62.8138
0202-02-09_06:57:45.152000      39591.45        1.50508700e-01       -5.73866063e-07  63.9635  62.7970
0202-02-09_06:57:45.360000      39591.66        1.53661000e-01       -5.75663461e-07  63.9635  62.7970
0202-02-09_06:57:45.550000      39591.85        1.56690100e-01       -5.80497839e-07  63.9635  62.7970
0202-02-09_06:57:45.760000      39592.06        1.59716300e-01       -5.77770754e-07  63.9635  62.7970
0202-02-09_06:57:45.957000      39592.26        1.62696400e-01       -5.83782737e-07  63.9635  62.7970
0202-02-09_06:57:46.180000      39592.48        1.65546400e-01       -5.82729091e-07  63.9604  62.7743
0202-02-09_06:57:46.383000      39592.69        1.68517700e-01       -5.85146280e-07  63.9604  62.7743
0202-02-09_06:57:46.586000      39592.89        1.71641800e-01       -5.82791070e-07  63.9604  62.7743
0202-02-09_06:57:46.777000      39593.08        1.74599600e-01       -5.84650446e-07  63.9604  62.7743
0202-02-09_06:57:46.984000      39593.28        1.77263700e-01       -5.88555137e-07  63.9604  62.7743
0202-02-09_06:57:47.240000      39593.54        1.80528800e-01       -5.87253573e-07  63.9983  62.8195
0202-02-09_06:57:47.430000      39593.73        1.83765700e-01       -5.88555137e-07  63.9983  62.8195
0202-02-09_06:57:47.637000      39593.94        1.86340000e-01       -5.87811386e-07  63.9983  62.8195
0202-02-09_06:57:47.832000      39594.13        1.89268200e-01       -5.89670763e-07  63.9983  62.8195
0202-02-09_06:57:48.070000      39594.37        1.92668400e-01       -5.87005657e-07  63.9983  62.8195
0202-02-09_06:57:48.266000      39594.57        1.95062300e-01       -5.87935345e-07  63.9559  62.8027
0202-02-09_06:57:48.465000      39594.76        1.98553000e-01       -5.83596800e-07  63.9559  62.8027
0202-02-09_06:57:48.656000      39594.96        2.01280800e-01       -5.80807735e-07  63.9559  62.8027
0202-02-09_06:57:48.850000      39595.15        2.04462800e-01       -5.80249922e-07  63.9559  62.8027
0202-02-09_06:57:49.066000      39595.37        2.07312300e-01       -5.83968675e-07  63.9559  62.8027
0202-02-09_06:57:49.266000      39595.57        2.10368100e-01       -5.85084299e-07  63.9739  62.8010
0202-02-09_06:57:49.470000      39595.77        2.13232500e-01       -5.86323880e-07  63.9739  62.8010
0202-02-09_06:57:49.664000      39595.96        2.16107300e-01       -5.88988982e-07  63.9739  62.8010
0202-02-09_06:57:49.855000      39596.16        2.18774200e-01       -5.88741064e-07  63.9739  62.8010
0202-02-09_06:57:50.080000      39596.38        2.22184800e-01       -5.83782727e-07  63.9739  62.8010
0202-02-09_06:57:50.285000      39596.59        2.25213900e-01       -5.78576472e-07  63.9615  62.8119
0202-02-09_06:57:50.480000      39596.78        2.28103500e-01       -5.78204597e-07  63.9615  62.8119
0202-02-09_06:57:50.670000      39596.97        2.31040600e-01       -5.80001994e-07  63.9615  62.8119
0202-02-09_06:57:50.875000      39597.18        2.34181400e-01       -5.82543142e-07  63.9615  62.8119
0202-02-09_06:57:51.098000      39597.40        2.37112600e-01       -5.83782727e-07  63.9774  62.8065
0202-02-09_06:57:51.300000      39597.60        2.39965100e-01       -5.85208249e-07  63.9774  62.8065
0202-02-09_06:57:51.500000      39597.80        2.43084700e-01       -5.87253563e-07  63.9774  62.8065
0202-02-09_06:57:51.707000      39598.01        2.46093100e-01       -5.91592108e-07  63.9774  62.8065
0202-02-09_06:57:51.900000      39598.20        2.48997500e-01       -5.88121272e-07  63.9774  62.8065
0202-02-09_06:57:52.110000      39598.41        2.52050400e-01       -5.82543142e-07  63.9774  62.8065
0202-02-09_06:57:52.320000      39598.62        2.54750000e-01       -5.78700431e-07  63.9581  62.7961
0202-02-09_06:57:52.520000      39598.82        2.58086600e-01       -5.79878036e-07  63.9581  62.7961
0202-02-09_06:57:52.715000      39599.02        2.61044500e-01       -5.84154602e-07  63.9581  62.7961
0202-02-09_06:57:52.918000      39599.22        2.64095900e-01       -5.86385854e-07  63.9581  62.7961
0202-02-09_06:57:53.133000      39599.43        2.66972200e-01       -5.88121272e-07  63.9943  62.8040
0202-02-09_06:57:53.344000      39599.65        2.69866200e-01       -5.83844706e-07  63.9943  62.8040
0202-02-09_06:57:53.540000      39599.84        2.72537700e-01       -5.85828041e-07  63.9943  62.8040
0202-02-09_06:57:53.730000      39600.03        2.75927400e-01       -5.82729080e-07  63.9943  62.8040
0202-02-09_06:57:53.934000      39600.23        2.78708700e-01       -5.83100955e-07  63.9943  62.8040
0202-02-09_06:57:54.145000      39600.45        2.81454400e-01       -5.79506160e-07  63.9877  62.7949
0202-02-09_06:57:54.348000      39600.65        2.84792200e-01       -5.87687417e-07  63.9877  62.7949
0202-02-09_06:57:54.540000      39600.84        2.87413200e-01       -5.87191584e-07  63.9877  62.7949
0202-02-09_06:57:54.746000      39601.05        2.90669400e-01       -5.84960332e-07  63.9877  62.7949
0202-02-09_06:57:54.940000      39601.24        2.93667300e-01       -5.80373870e-07  63.9877  62.7949
0202-02-09_06:57:55.145000      39601.45        2.96396600e-01       -5.81055647e-07  63.9877  62.7949
0202-02-09_06:57:55.348000      39601.65        2.99563800e-01       -5.77894731e-07  63.9813  62.8073
0202-02-09_06:57:55.540000      39601.84        3.02579500e-01       -5.76345269e-07  63.9813  62.8073
0202-02-09_06:57:55.730000      39602.03        3.05534700e-01       -5.75911426e-07  63.9813  62.8073
0202-02-09_06:57:55.930000      39602.23        3.08456900e-01       -5.83720803e-07  63.9813  62.8073
0202-02-09_06:57:56.140000      39602.44        3.11668600e-01       -5.86076012e-07  63.9711  62.8067
0202-02-09_06:57:56.350000      39602.65        3.14794200e-01       -5.87935388e-07  63.9711  62.8067
0202-02-09_06:57:56.543000      39602.85        3.17818900e-01       -5.86509866e-07  63.9711  62.8067
0202-02-09_06:57:56.750000      39603.05        3.20531900e-01       -5.87563513e-07  63.9711  62.8067
0202-02-09_06:57:56.950000      39603.25        3.23218100e-01       -5.83286949e-07  63.9711  62.8067
0202-02-09_06:57:57.156000      39603.46        3.26784500e-01       -5.75663509e-07  63.9843  62.8216
