# Ic = 6.61 A, n = 27.28 , Tavg = 20.04 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:09:56.350000      4212.32        2.20519300e+00       -4.33211765e-08  20.0319  19.5014
0202-02-09_15:09:56.754000      4212.72        2.38527100e+00       -3.89826465e-08  20.0319  19.5014
0202-02-09_15:09:57.152000      4213.12        2.78470400e+00       -4.56144065e-08  20.0223  19.7098
0202-02-09_15:09:57.547000      4213.51        3.00608400e+00       -5.67706465e-08  20.0223  19.7098
0202-02-09_15:09:57.938000      4213.90        3.40124900e+00       -5.86919965e-08  20.0223  19.7098
0202-02-09_15:09:58.340000      4214.31        3.61022100e+00       -6.01175165e-08  20.0438  19.4975
0202-02-09_15:09:58.746000      4214.71        4.00332100e+00       -6.12951165e-08  20.0438  19.4975
0202-02-09_15:09:59.150000      4215.11        4.20963200e+00       -6.37123065e-08  20.0228  19.6402
0202-02-09_15:09:59.543000      4215.51        4.60390900e+00       -5.97456365e-08  20.0228  19.6402
0202-02-09_15:09:59.938000      4215.90        4.81121800e+00       -6.51997965e-08  20.0228  19.6402
0202-02-09_15:10:00.336000      4216.30        5.20019600e+00       -6.67492765e-08  20.0493  19.6235
0202-02-09_15:10:00.742000      4216.70        5.40625800e+00       -8.06945765e-08  20.0493  19.6235
0202-02-09_15:10:01.150000      4217.11        5.79471300e+00       -8.51575365e-08  20.0433  19.5007
0202-02-09_15:10:01.550000      4217.52        6.00360500e+00       -7.72258765e-08  20.0433  19.5007
0202-02-09_15:10:01.945000      4217.91        6.39302900e+00       -2.73949465e-08  20.0433  19.5007
0202-02-09_15:10:02.340000      4218.30        6.59501700e+00        9.27824635e-08  20.0278  19.7088
0202-02-09_15:10:02.740000      4218.70        6.98884700e+00        6.90198704e-07  20.0278  19.7088
0202-02-09_15:10:03.145000      4219.11        7.17570100e+00        2.18866663e-06  20.0385  19.5005
0202-02-09_15:10:03.550000      4219.52        7.58348800e+00        9.15746896e-06  20.0385  19.5005
0202-02-09_15:10:03.945000      4219.91        7.97628000e+00        3.13630176e-05  20.0385  19.5005
