# Ic = 25.82 A, n = 33.15 , Tavg = 20.32 K, f29-pristine-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:52:31.870000      9191.19        2.89536300e+00       -1.04434505e-08  20.3185  19.5595
0202-02-08_11:52:32.280000      9191.60        3.67479900e+00        1.60215495e-08  20.3185  19.5595
0202-02-08_11:52:32.695000      9192.01        4.65623500e+00        1.82837950e-09  20.3185  19.5595
0202-02-08_11:52:33.105000      9192.42        5.45624900e+00        4.05961950e-09  20.3022  19.7510
0202-02-08_11:52:33.500000      9192.82        6.43799200e+00        2.50704795e-08  20.3022  19.7510
0202-02-08_11:52:33.906000      9193.22        7.23780500e+00        6.97122950e-09  20.3049  19.5331
0202-02-08_11:52:34.320000      9193.64        8.22208500e+00        6.65993950e-09  20.3049  19.5331
0202-02-08_11:52:34.750000      9194.07        9.20888000e+00       -5.48793050e-09  20.3049  19.5331
0202-02-08_11:52:35.152000      9194.47        9.98635300e+00       -8.15302050e-09  20.2890  19.7295
0202-02-08_11:52:35.550000      9194.87        1.09894000e+01       -2.20305050e-09  20.2890  19.7295
0202-02-08_11:52:35.965000      9195.28        1.17695700e+01       -1.60243405e-08  20.2903  19.7733
0202-02-08_11:52:36.380000      9195.70        1.27528500e+01       -1.78217305e-08  20.2903  19.7733
0202-02-08_11:52:36.790000      9196.11        1.35517600e+01       -2.91638705e-08  20.2903  19.7733
0202-02-08_11:52:37.227000      9196.54        1.45363900e+01       -2.51972205e-08  20.3205  19.5288
0202-02-08_11:52:37.630000      9196.95        1.53372200e+01       -2.06727605e-08  20.3205  19.5288
0202-02-08_11:52:38.030000      9197.35        1.63206500e+01       -7.22334050e-09  20.3076  19.7476
0202-02-08_11:52:38.450000      9197.77        1.73033700e+01        4.36671950e-09  20.3076  19.7476
0202-02-08_11:52:38.848000      9198.17        1.80846500e+01       -5.17803050e-09  20.3096  19.6307
0202-02-08_11:52:39.240000      9198.56        1.90884400e+01        7.71357950e-09  20.3096  19.6307
0202-02-08_11:52:39.650000      9198.97        1.98661900e+01        1.93038395e-08  20.3096  19.6307
0202-02-08_11:52:40.043000      9199.36        2.08513200e+01        2.68037595e-08  20.3104  19.5854
0202-02-08_11:52:40.450000      9199.77        2.16477500e+01        4.23604695e-08  20.3104  19.5854
0202-02-08_11:52:40.848000      9200.16        2.26352900e+01        6.80197295e-08  20.3001  19.7447
0202-02-08_11:52:41.260000      9200.58        2.34353900e+01        7.06228495e-08  20.3001  19.7447
0202-02-08_11:52:41.660000      9200.98        2.44194900e+01        1.03967500e-07  20.3001  19.7447
0202-02-08_11:52:42.060000      9201.38        2.54032100e+01        2.21975340e-07  20.3122  19.6059
0202-02-08_11:52:42.465000      9201.78        2.62057600e+01        4.32641640e-07  20.3122  19.6059
0202-02-08_11:52:42.867000      9202.18        2.71895500e+01        1.09544406e-06  20.2962  19.7085
0202-02-08_11:52:43.266000      9202.58        2.79688400e+01        2.79583534e-06  20.2962  19.7085
0202-02-08_11:52:43.668000      9202.99        2.89527700e+01        8.51915330e-06  20.2962  19.7085
0202-02-08_11:52:44.074000      9203.39        2.97526800e+01        2.42811318e-05  20.3162  19.5416
