# Ic =  nan A, n =  nan , Tavg = 29.96 K, f29-pristine-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:29:56.875000      3772.34        2.93120600e+00        1.24721250e-09  29.9054  29.6615
0202-02-06_10:29:57.285000      3772.75        3.11614100e+00       -1.18923075e-08  29.9373  29.6973
0202-02-06_10:29:57.688000      3773.15        3.50253900e+00       -7.61576750e-09  29.9373  29.6973
0202-02-06_10:29:58.105000      3773.57        3.70624700e+00        2.59282500e-10  29.9271  29.6612
0202-02-06_10:29:58.510000      3773.97        4.09893900e+00       -4.82137750e-09  29.9271  29.6612
0202-02-06_10:29:58.918000      3774.38        4.30133300e+00       -4.01565750e-09  29.9271  29.6612
0202-02-06_10:29:59.312000      3774.78        4.69036800e+00        8.18692500e-10  29.9716  29.6915
0202-02-06_10:29:59.710000      3775.17        4.89055500e+00        3.48378250e-09  29.9716  29.6915
0202-02-06_10:30:00.120000      3775.58        5.28775700e+00        2.36816250e-09  29.9321  29.6755
0202-02-06_10:30:00.520000      3775.98        5.48672500e+00        1.64373525e-08  29.9321  29.6755
0202-02-06_10:30:00.918000      3776.38        5.87954800e+00       -6.49480750e-09  29.9321  29.6755
0202-02-06_10:30:01.324000      3776.78        6.08116500e+00       -6.06095750e-09  29.9406  29.6771
0202-02-06_10:30:01.723000      3777.19        6.47110900e+00       -8.23021750e-09  29.9406  29.6771
0202-02-06_10:30:02.120000      3777.58        6.67724800e+00       -1.06473875e-08  29.9224  29.6917
0202-02-06_10:30:02.510000      3777.97        7.06483900e+00        1.00463250e-09  29.9224  29.6917
0202-02-06_10:30:02.906000      3778.37        7.27027200e+00        1.46399725e-08  29.9224  29.6917
0202-02-06_10:30:03.312000      3778.77        7.65626700e+00        2.67805250e-09  29.9399  29.6750
0202-02-06_10:30:03.723000      3779.18        7.84078600e+00        4.35135250e-09  29.9399  29.6750
0202-02-06_10:30:04.120000      3779.58        8.24777700e+00        2.80156250e-09  29.9119  29.6814
0202-02-06_10:30:04.535000      3779.99        8.64109400e+00       -7.54889750e-09  29.9119  29.6814
0202-02-06_10:30:04.953000      3780.42        8.84452900e+00        5.09478250e-09  29.9119  29.6814
0202-02-06_10:30:05.355000      3780.82        9.23614200e+00       -3.45829750e-09  29.9882  29.6933
0202-02-06_10:30:05.760000      3781.22        9.42033800e+00       -3.64423750e-09  29.9882  29.6933
0202-02-06_10:30:06.156000      3781.62        9.82555700e+00       -1.66090750e-09  29.9438  29.6620
0202-02-06_10:30:06.555000      3782.02        1.00143700e+01       -1.00900275e-08  29.9438  29.6620
0202-02-06_10:30:06.980000      3782.44        1.04228400e+01       -2.58946375e-08  29.9438  29.6620
0202-02-06_10:30:07.420000      3782.89        1.06087100e+01       -1.92009175e-08  29.8788  29.7025
0202-02-06_10:30:07.820000      3783.28        1.10200100e+01       -2.99232575e-08  29.8788  29.7025
0202-02-06_10:30:08.227000      3783.69        1.12050200e+01       -1.98826875e-08  29.9211  29.6682
0202-02-06_10:30:08.630000      3784.09        1.15942500e+01       -1.82092575e-08  29.9211  29.6682
0202-02-06_10:30:09.050000      3784.51        1.17946500e+01       -1.90149875e-08  29.9211  29.6682
0202-02-06_10:30:09.460000      3784.92        1.21871900e+01       -1.49241775e-08  29.9136  29.6984
0202-02-06_10:30:09.867000      3785.33        1.23950700e+01       -1.32493275e-08  29.9136  29.6984
0202-02-06_10:30:10.258000      3785.72        1.27810500e+01       -1.48603775e-08  29.9053  29.6816
0202-02-06_10:30:10.660000      3786.12        1.29862300e+01       -1.96947275e-08  29.9053  29.6816
0202-02-06_10:30:11.074000      3786.53        1.33706000e+01       -1.41786075e-08  29.9005  29.6865
0202-02-06_10:30:11.490000      3786.95        1.35873000e+01       -1.55421375e-08  29.9005  29.6865
0202-02-06_10:30:11.890000      3787.35        1.39738600e+01       -1.29390275e-08  29.9005  29.6865
0202-02-06_10:30:12.280000      3787.74        1.41776200e+01       -1.30010075e-08  29.9340  29.6896
0202-02-06_10:30:12.688000      3788.15        1.45637200e+01       -1.74634875e-08  29.9340  29.6896
0202-02-06_10:30:13.098000      3788.56        1.47702600e+01       -1.37447575e-08  29.9755  29.6823
0202-02-06_10:30:13.500000      3788.96        1.51631700e+01       -2.30415775e-08  29.9755  29.6823
0202-02-06_10:30:13.906000      3789.37        1.53625200e+01       -2.28556375e-08  29.9755  29.6823
0202-02-06_10:30:14.305000      3789.77        1.57503500e+01       -2.26697075e-08  29.9419  29.6854
0202-02-06_10:30:14.707000      3790.17        1.59375200e+01       -2.20499175e-08  29.9419  29.6854
0202-02-06_10:30:15.120000      3790.58        1.63506800e+01       -1.64718275e-08  29.9475  29.6998
0202-02-06_10:30:15.520000      3790.98        1.67431300e+01       -2.72543075e-08  29.9475  29.6998
0202-02-06_10:30:15.920000      3791.38        1.69441400e+01       -2.98555775e-08  29.9475  29.6998
0202-02-06_10:30:16.330000      3791.79        1.73313800e+01       -1.80796175e-08  30.0133  29.6691
0202-02-06_10:30:16.720000      3792.18        1.75361000e+01       -1.18817375e-08  30.0133  29.6691
