# Ic = 25.23 A, n = 31.32 , Tavg = 20.31 K, f29-pristine-150keV-238nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:43:34.047000      8653.37        2.94345600e+00       -1.77945940e-08  20.3141  19.7054
0202-02-08_11:43:34.457000      8653.77        3.71958700e+00        1.10801600e-09  20.3141  19.7054
0202-02-08_11:43:34.870000      8654.19        4.70011300e+00        2.21182360e-08  20.3151  19.5448
0202-02-08_11:43:35.285000      8654.60        5.50217400e+00        1.32552460e-08  20.3151  19.5448
0202-02-08_11:43:35.715000      8655.03        6.48584800e+00       -7.38372400e-09  20.3151  19.5448
0202-02-08_11:43:36.110000      8655.43        7.28394300e+00       -1.79201440e-08  20.2971  19.7589
0202-02-08_11:43:36.510000      8655.83        8.26655600e+00       -9.11913400e-09  20.2971  19.7589
0202-02-08_11:43:36.910000      8656.23        9.25296200e+00       -5.71029400e-09  20.3192  19.5687
0202-02-08_11:43:37.305000      8656.62        1.00336500e+01       -1.40774440e-08  20.3192  19.5687
0202-02-08_11:43:37.790000      8657.11        1.10394200e+01       -3.19273740e-08  20.3192  19.5687
0202-02-08_11:43:38.195000      8657.51        1.18153100e+01       -2.74029140e-08  20.3036  19.6715
0202-02-08_11:43:38.610000      8657.93        1.27969200e+01       -3.50882940e-08  20.3036  19.6715
0202-02-08_11:43:39.004000      8658.32        1.36026700e+01       -2.96341540e-08  20.3290  19.7049
0202-02-08_11:43:39.420000      8658.74        1.45847400e+01       -3.25471640e-08  20.3290  19.7049
0202-02-08_11:43:39.840000      8659.16        1.53825400e+01       -3.16174740e-08  20.3150  19.5468
0202-02-08_11:43:40.242000      8659.56        1.63694800e+01       -2.21321140e-08  20.3150  19.5468
0202-02-08_11:43:40.650000      8659.97        1.73495000e+01       -2.62821040e-08  20.3150  19.5468
0202-02-08_11:43:41.047000      8660.36        1.81293300e+01       -3.24800040e-08  20.3013  19.7607
0202-02-08_11:43:41.453000      8660.77        1.91319700e+01       -2.47326340e-08  20.3013  19.7607
0202-02-08_11:43:41.875000      8661.19        1.99152700e+01       -2.46086740e-08  20.3203  19.5686
0202-02-08_11:43:42.280000      8661.60        2.08986900e+01       -2.91951140e-08  20.3203  19.5686
0202-02-08_11:43:42.676000      8661.99        2.16969100e+01       -4.64872440e-08  20.3203  19.5686
0202-02-08_11:43:43.074000      8662.39        2.26811300e+01       -2.79208400e-09  20.2924  19.6714
0202-02-08_11:43:43.470000      8662.79        2.34844000e+01        4.31343260e-08  20.2924  19.6714
0202-02-08_11:43:43.880000      8663.20        2.44665400e+01        8.13133560e-08  20.3110  19.7005
0202-02-08_11:43:44.305000      8663.62        2.54540100e+01        2.77786636e-07  20.3110  19.7005
0202-02-08_11:43:44.710000      8664.03        2.62563200e+01        6.12658926e-07  20.3110  19.7005
0202-02-08_11:43:45.110000      8664.43        2.72371300e+01        2.19380400e-06  20.3145  19.5493
0202-02-08_11:43:45.523000      8664.84        2.80171700e+01        5.71383660e-06  20.3145  19.5493
0202-02-08_11:43:45.926000      8665.24        2.90015000e+01        1.54789934e-05  20.3064  19.7620
