# Ic = 5.52 A, n = 22.98 , Tavg = 50.01 K, f29-pristine-1200keV-3e20-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:55:18.047000      7787.76       -4.32206800e-01        3.18260200e-09  49.9966  49.2239
0202-02-08_16:55:18.460000      7788.17       -4.32582600e-01        2.93468200e-09  49.9829  49.2468
0202-02-08_16:55:18.855000      7788.56       -4.32664200e-01        1.54543420e-08  49.9829  49.2468
0202-02-08_16:55:19.270000      7788.98       -4.33042700e-01        2.14662520e-08  49.9829  49.2468
0202-02-08_16:55:19.688000      7789.40       -4.32793000e-01        4.44602820e-08  50.0007  49.2217
0202-02-08_16:55:20.082000      7789.79       -4.33254500e-01        1.08059520e-08  50.0007  49.2217
0202-02-08_16:55:20.477000      7790.18       -4.33257200e-01        7.21120200e-09  50.0203  49.2373
0202-02-08_16:55:20.870000      7790.58       -4.32997500e-01        2.25198920e-08  50.0203  49.2373
0202-02-08_16:55:21.290000      7791.00       -4.33300300e-01        1.28512420e-08  50.0203  49.2373
0202-02-08_16:55:21.684000      7791.39       -4.33353800e-01       -6.48604800e-09  50.0009  49.2139
0202-02-08_16:55:22.086000      7791.79       -4.33153500e-01        2.00506200e-09  50.0009  49.2139
0202-02-08_16:55:22.496000      7792.20       -4.33327100e-01       -6.05207800e-09  50.0331  49.2381
0202-02-08_16:55:22.900000      7792.61       -4.33214400e-01        1.39050020e-08  50.0331  49.2381
0202-02-08_16:55:23.316000      7793.02       -4.32923500e-01        1.23555320e-08  49.9876  49.2164
0202-02-08_16:55:23.720000      7793.43       -4.33253200e-01        1.57023720e-08  49.9876  49.2164
0202-02-08_16:55:24.125000      7793.83       -4.33547000e-01        7.02538200e-09  49.9876  49.2164
0202-02-08_16:55:24.523000      7794.23       -4.33443100e-01        3.92646200e-09  50.0145  49.2387
0202-02-08_16:55:24.920000      7794.63       -4.33712500e-01        3.37381120e-08  50.0145  49.2387
0202-02-08_16:55:25.332000      7795.04       -4.33785200e-01        1.47107220e-08  50.0068  49.2229
0202-02-08_16:55:25.742000      7795.45       -4.34079100e-01        6.40560200e-09  50.0068  49.2229
0202-02-08_16:55:26.140000      7795.85       -4.34110900e-01       -1.34894980e-08  50.0068  49.2229
0202-02-08_16:55:26.543000      7796.25       -4.34645200e-01        2.43897200e-09  49.9875  49.2409
0202-02-08_16:55:26.945000      7796.65       -4.33916900e-01       -1.72082080e-08  49.9875  49.2409
0202-02-08_16:55:27.344000      7797.05       -4.34721300e-01       -2.89117800e-09  50.0052  49.2117
0202-02-08_16:55:27.740000      7797.44       -4.34286400e-01        1.81195020e-08  50.0052  49.2117
0202-02-08_16:55:28.130000      7797.84       -4.35660200e-01        3.44817020e-08  50.0052  49.2117
0202-02-08_16:55:28.543000      7798.25       -4.36797000e-01        7.02521200e-09  50.0302  49.2279
0202-02-08_16:55:28.945000      7798.65       -3.89105800e-01        4.58237520e-08  50.0302  49.2279
0202-02-08_16:55:29.344000      7799.05       -2.24043400e-01        3.64030220e-08  50.0044  49.1626
0202-02-08_16:55:29.746000      7799.45        1.59957200e-01        2.63005220e-08  50.0044  49.1626
0202-02-08_16:55:30.150000      7799.86        3.64281100e-01        4.63815620e-08  50.0044  49.1626
0202-02-08_16:55:30.555000      7800.26        7.53531100e-01        2.97093420e-08  50.0190  49.1961
0202-02-08_16:55:30.957000      7800.66        9.61640900e-01        1.78094720e-08  50.0190  49.1961
0202-02-08_16:55:31.360000      7801.07        1.35098200e+00        1.04340220e-08  50.0061  49.1626
0202-02-08_16:55:31.750000      7801.46        1.55439600e+00        1.42766920e-08  50.0061  49.1626
0202-02-08_16:55:32.145000      7801.85        1.94482900e+00        4.70013420e-08  50.0061  49.1626
0202-02-08_16:55:32.540000      7802.25        2.14804400e+00        3.52254320e-08  50.0235  49.1945
0202-02-08_16:55:32.940000      7802.65        2.53819900e+00        5.10387200e-09  50.0235  49.1945
0202-02-08_16:55:33.355000      7803.06        2.74533000e+00        5.02242220e-08  50.0054  49.1737
0202-02-08_16:55:33.754000      7803.46        3.13144500e+00        3.75184020e-08  50.0054  49.1737
0202-02-08_16:55:34.164000      7803.87        3.33954700e+00       -2.58192800e-09  50.0054  49.1737
0202-02-08_16:55:34.566000      7804.28        3.73026200e+00        4.24144820e-08  49.9955  49.1963
0202-02-08_16:55:34.973000      7804.68        3.93344000e+00        9.00805200e-09  49.9955  49.1963
0202-02-08_16:55:35.383000      7805.09        4.31857500e+00        2.39448820e-08  50.0161  49.1704
0202-02-08_16:55:35.785000      7805.49        4.50530100e+00        2.82833820e-08  50.0161  49.1704
0202-02-08_16:55:36.210000      7805.92        4.91532700e+00        4.94800320e-08  50.0161  49.1704
0202-02-08_16:55:36.630000      7806.34        5.30059500e+00        9.34228120e-08  50.0395  49.1925
0202-02-08_16:55:37.023000      7806.73        5.51617700e+00        1.63148662e-07  50.0395  49.1925
0202-02-08_16:55:37.414000      7807.12        5.89663800e+00        7.83491902e-07  49.9967  49.1734
0202-02-08_16:55:37.812000      7807.52        6.10184400e+00        2.55627203e-06  49.9967  49.1734
0202-02-08_16:55:38.242000      7807.95        6.49098900e+00        8.51907627e-06  49.9967  49.1734
0202-02-08_16:55:38.670000      7808.38        6.67633800e+00        1.41558094e-05  50.0061  49.1954
