# Ic = 24.28 A, n = 30.90 , Tavg = 20.31 K, f29-pristine-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:30:22.023000      895.94        2.92443600e+00       -4.93891900e-09  20.3096  19.7127
0202-02-08_12:30:22.426000      896.35        3.70058400e+00       -2.35325990e-08  20.3096  19.7127
0202-02-08_12:30:22.836000      896.76        4.68565800e+00        5.03969100e-09  20.3445  19.6340
0202-02-08_12:30:23.246000      897.16        5.47954200e+00        6.77510100e-09  20.3445  19.6340
0202-02-08_12:30:23.652000      897.57        6.46820800e+00       -1.07649390e-08  20.3445  19.6340
0202-02-08_12:30:24.050000      897.97        7.26514600e+00        1.73115310e-08  20.2775  19.5722
0202-02-08_12:30:24.450000      898.37        8.25072200e+00       -2.47721790e-08  20.2775  19.5722
0202-02-08_12:30:24.863000      898.78        9.23363900e+00       -9.40139900e-09  20.3088  19.7572
0202-02-08_12:30:25.277000      899.19        1.00130900e+01        1.13502100e-09  20.3088  19.7572
0202-02-08_12:30:25.680000      899.60        1.10156300e+01       -9.64931900e-09  20.3088  19.7572
0202-02-08_12:30:26.086000      900.00        1.17938400e+01        1.64438210e-08  20.2676  19.5025
0202-02-08_12:30:26.490000      900.41        1.27763200e+01        2.74760710e-08  20.2676  19.5025
0202-02-08_12:30:26.883000      900.80        1.35771900e+01        2.10295710e-08  20.2450  19.7264
0202-02-08_12:30:27.273000      901.19        1.45649000e+01       -2.27940900e-09  20.2450  19.7264
0202-02-08_12:30:27.676000      901.59        1.53625500e+01        4.94715810e-08  20.2450  19.7264
0202-02-08_12:30:28.080000      902.00        1.63463300e+01        3.48325100e-09  20.2906  19.5795
0202-02-08_12:30:28.480000      902.40        1.73308700e+01        7.32594100e-09  20.2906  19.5795
0202-02-08_12:30:28.880000      902.80        1.81126600e+01        7.77959310e-08  20.3198  19.6004
0202-02-08_12:30:29.270000      903.19        1.91151700e+01        2.72831410e-08  20.3198  19.6004
0202-02-08_12:30:29.664000      903.58        1.98921000e+01        4.50091010e-08  20.3198  19.6004
0202-02-08_12:30:30.060000      903.98        2.08762400e+01        4.21580710e-08  20.3188  19.7251
0202-02-08_12:30:30.465000      904.38        2.16757600e+01        3.71997610e-08  20.3188  19.7251
0202-02-08_12:30:30.875000      904.79        2.26628700e+01        1.08785381e-07  20.3452  19.5517
0202-02-08_12:30:31.266000      905.18        2.34631400e+01        1.48265931e-07  20.3452  19.5517
0202-02-08_12:30:31.660000      905.58        2.44430400e+01        3.44181201e-07  20.3452  19.5517
0202-02-08_12:30:32.055000      905.97        2.54275600e+01        8.29042041e-07  20.3123  19.7177
0202-02-08_12:30:32.460000      906.38        2.62268900e+01        2.34008732e-06  20.3123  19.7177
0202-02-08_12:30:32.870000      906.79        2.72108200e+01        6.61811722e-06  20.3108  19.6199
0202-02-08_12:30:33.266000      907.18        2.79919300e+01        1.72524505e-05  20.3108  19.6199
0202-02-08_12:30:33.660000      907.58        2.89797500e+01        9.16417726e-05  20.3108  19.6199
