# Ic = 7.24 A, n = 27.77 , Tavg = 20.06 K, f29-step2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:00:47.140000      36173.44        3.18862900e+00       -3.10279862e-07  20.0447  19.7286
0202-02-09_06:00:47.560000      36173.86        3.37212200e+00       -3.12697042e-07  20.0447  19.7286
0202-02-09_06:00:47.960000      36174.26        3.75768600e+00       -3.06065282e-07  20.0447  19.7286
0202-02-09_06:00:48.367000      36174.67        3.96553000e+00       -2.93173622e-07  20.0845  19.5483
0202-02-09_06:00:48.770000      36175.07        4.35271100e+00       -2.96210602e-07  20.0845  19.5483
0202-02-09_06:00:49.168000      36175.47        4.56024000e+00       -2.94041332e-07  20.0575  19.6999
0202-02-09_06:00:49.566000      36175.87        4.94883600e+00       -2.88091162e-07  20.0575  19.6999
0202-02-09_06:00:49.965000      36176.27        5.15518300e+00       -3.03275972e-07  20.0575  19.6999
0202-02-09_06:00:50.370000      36176.67        5.53934500e+00       -2.97945772e-07  20.0776  19.6406
0202-02-09_06:00:50.773000      36177.07        5.74603700e+00       -2.88339002e-07  20.0776  19.6406
0202-02-09_06:00:51.190000      36177.49        6.13698000e+00       -2.74951512e-07  20.0634  19.5634
0202-02-09_06:00:51.598000      36177.90        6.34239500e+00       -2.89392652e-07  20.0634  19.5634
0202-02-09_06:00:52.008000      36178.31        6.72955500e+00       -2.68443702e-07  20.0634  19.5634
0202-02-09_06:00:52.406000      36178.71        6.93559000e+00       -2.39065602e-07  20.0855  19.7625
0202-02-09_06:00:52.810000      36179.11        7.32440400e+00       -7.27756225e-08  20.0855  19.7625
0202-02-09_06:00:53.223000      36179.52        7.53031200e+00        3.11061078e-07  20.0867  19.5244
0202-02-09_06:00:53.625000      36179.93        7.91949800e+00        2.11359984e-06  20.0867  19.5244
0202-02-09_06:00:54.060000      36180.36        8.10127700e+00        4.55613494e-06  20.0867  19.5244
0202-02-09_06:00:54.465000      36180.76        8.51191100e+00        1.66195025e-05  20.0601  19.7325
