# Ic = 35.13 A, n = 46.52 , Tavg = 20.06 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_18:00:14.574000      512.28        3.04830100e+00       -1.09464133e-07  20.0768  19.7354
0202-02-07_18:00:14.977000      512.68        3.82960600e+00       -5.90752425e-08  20.1092  19.5503
0202-02-07_18:00:15.380000      513.09        4.81133500e+00        2.29229175e-08  20.1092  19.5503
0202-02-07_18:00:15.790000      513.50        5.60992800e+00        5.34783675e-08  20.1092  19.5503
0202-02-07_18:00:16.188000      513.90        6.59233900e+00        9.47292750e-09  20.0694  19.7041
0202-02-07_18:00:16.582000      514.29        7.39225700e+00       -5.34357025e-08  20.0694  19.7041
0202-02-07_18:00:16.977000      514.69        8.37837800e+00       -9.12075250e-09  20.1025  19.6459
0202-02-07_18:00:17.383000      515.09        9.36243000e+00       -8.96314025e-08  20.1025  19.6459
0202-02-07_18:00:17.800000      515.51        1.01380000e+01        2.40379775e-08  20.0685  19.5608
0202-02-07_18:00:18.203000      515.91        1.11448400e+01       -4.90971725e-08  20.0685  19.5608
0202-02-07_18:00:18.610000      516.32        1.19248400e+01       -1.08782903e-07  20.0685  19.5608
0202-02-07_18:00:19.008000      516.72        1.29084900e+01       -1.28492203e-07  20.0828  19.7591
0202-02-07_18:00:19.410000      517.12        1.37077900e+01       -1.57436373e-07  20.0828  19.7591
0202-02-07_18:00:19.816000      517.52        1.46920300e+01       -1.70142053e-07  20.0665  19.5117
0202-02-07_18:00:20.220000      517.93        1.54913700e+01       -3.70112825e-08  20.0665  19.5117
0202-02-07_18:00:20.613000      518.32        1.64730800e+01       -5.35596625e-08  20.0665  19.5117
0202-02-07_18:00:21.010000      518.72        1.74636500e+01       -2.11048163e-07  20.0652  19.7292
0202-02-07_18:00:21.406000      519.11        1.82395700e+01       -2.90753083e-07  20.0652  19.7292
0202-02-07_18:00:21.816000      519.52        1.92450700e+01       -2.76000933e-07  20.0625  19.6001
0202-02-07_18:00:22.227000      519.93        2.00279900e+01       -2.45692093e-07  20.0625  19.6001
0202-02-07_18:00:22.633000      520.34        2.10137100e+01       -3.61468833e-07  20.0625  19.6001
0202-02-07_18:00:23.040000      520.74        2.18162300e+01       -3.83595333e-07  20.0780  19.5875
0202-02-07_18:00:23.440000      521.15        2.27974400e+01       -3.27504353e-07  20.0780  19.5875
0202-02-07_18:00:23.836000      521.54        2.35942400e+01       -3.37049113e-07  20.0581  19.7226
0202-02-07_18:00:24.227000      521.93        2.45761400e+01       -3.47213673e-07  20.0581  19.7226
0202-02-07_18:00:24.620000      522.33        2.55663300e+01       -3.49940743e-07  20.0581  19.7226
0202-02-07_18:00:25.023000      522.73        2.63592300e+01       -2.91246653e-07  20.0720  19.5346
0202-02-07_18:00:25.426000      523.13        2.73515200e+01       -3.61468833e-07  20.0720  19.5346
0202-02-07_18:00:25.840000      523.55        2.81285800e+01       -2.82879483e-07  20.0520  19.6970
0202-02-07_18:00:26.246000      523.95        2.91141600e+01       -2.90316963e-07  20.0520  19.6970
0202-02-07_18:00:26.650000      524.35        2.99124300e+01       -3.45106383e-07  20.0520  19.6970
0202-02-07_18:00:27.050000      524.76        3.08955100e+01       -3.22979893e-07  20.0846  19.6304
0202-02-07_18:00:27.445000      525.15        3.16978900e+01       -2.78416773e-07  20.0846  19.6304
0202-02-07_18:00:27.836000      525.54        3.26833700e+01       -4.23384013e-07  20.0590  19.5499
0202-02-07_18:00:28.242000      525.95        3.36652400e+01       -4.19354903e-07  20.0590  19.5499
0202-02-07_18:00:28.645000      526.35        3.44710500e+01       -3.41509243e-07  20.0590  19.5499
0202-02-07_18:00:29.047000      526.75        3.54546700e+01       -9.35931525e-08  20.0758  19.7493
0202-02-07_18:00:29.438000      527.15        3.62341400e+01        3.26128777e-07  20.0758  19.7493
0202-02-07_18:00:29.836000      527.54        3.72215600e+01        2.41971816e-06  20.0643  19.5085
0202-02-07_18:00:30.242000      527.95        3.80142900e+01        6.98360532e-06  20.0643  19.5085
0202-02-07_18:00:30.650000      528.35        3.90127500e+01        2.79487517e-05  20.0643  19.5085
