# Ic =  nan A, n =  nan , Tavg = 20.15 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_17:52:22.266000       39.97        2.83528100e+00        5.65112225e-08  20.0009  19.5916
0202-02-07_17:52:22.660000       40.37        3.02426300e+00        8.52075625e-08  20.0009  19.5916
0202-02-07_17:52:23.066000       40.77        3.41347500e+00        1.06280463e-07  20.0221  19.6561
0202-02-07_17:52:23.465000       41.17        3.61953100e+00        2.18152793e-07  20.0221  19.6561
0202-02-07_17:52:23.880000       41.59        4.00965100e+00        2.27387683e-07  20.0252  19.4806
0202-02-07_17:52:24.277000       41.98        4.21590400e+00        1.97017913e-07  20.0252  19.4806
0202-02-07_17:52:24.676000       42.38        4.60702100e+00        1.85799683e-07  20.0252  19.4806
0202-02-07_17:52:25.082000       42.79        4.81255700e+00        2.19516333e-07  19.9846  19.6956
0202-02-07_17:52:25.484000       43.19        5.20304600e+00        1.88402813e-07  19.9846  19.6956
0202-02-07_17:52:25.890000       43.60        5.40976400e+00        8.97320325e-08  20.0429  19.5311
0202-02-07_17:52:26.280000       43.99        5.79892300e+00        1.64107225e-08  20.0429  19.5311
0202-02-07_17:52:26.676000       44.38        6.00604700e+00        3.32070725e-08  20.0429  19.5311
0202-02-07_17:52:27.074000       44.78        6.39394100e+00        1.01694003e-07  20.0174  19.5930
0202-02-07_17:52:27.470000       45.18        6.60097500e+00        9.78511225e-08  20.0174  19.5930
0202-02-07_17:52:27.863000       45.57        6.99115600e+00        6.01665825e-08  20.0186  19.6678
0202-02-07_17:52:28.254000       45.96        7.19410000e+00        1.40615093e-07  20.0186  19.6678
0202-02-07_17:52:28.656000       46.36        7.58484900e+00        1.28467193e-07  20.0186  19.6678
0202-02-07_17:52:29.060000       46.76        7.77019400e+00        1.66274442e-07  20.0191  19.4826
0202-02-07_17:52:29.460000       47.17        8.18183700e+00        1.51027582e-07  20.0191  19.4826
0202-02-07_17:52:29.870000       47.58        8.57352100e+00       -2.06545175e-08  20.0127  19.7003
0202-02-07_17:52:30.270000       47.98        8.77728100e+00        5.46500825e-08  20.0127  19.7003
0202-02-07_17:52:30.676000       48.38        9.16509200e+00        8.85526525e-08  20.0127  19.7003
0202-02-07_17:52:31.080000       48.79        9.35212300e+00        5.57657125e-08  20.0087  19.5268
0202-02-07_17:52:31.484000       49.19        9.76148900e+00        5.42782125e-08  20.0087  19.5268
