# Ic = 28.49 A, n = 37.99 , Tavg = 20.23 K, f29-pristine-150keV-150nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:26:14.844000      1032.42        2.88706900e+00       -1.64225458e-07  20.2075  19.7555
0202-02-08_13:26:15.254000      1032.83        3.66401900e+00       -8.75575685e-08  20.2075  19.7555
0202-02-08_13:26:15.656000      1033.23        4.64594300e+00       -9.64825285e-08  20.2075  19.7555
0202-02-08_13:26:16.055000      1033.63        5.44651300e+00       -1.02866358e-07  20.2278  19.5434
0202-02-08_13:26:16.445000      1034.02        6.42874500e+00       -5.22915885e-08  20.2278  19.5434
0202-02-08_13:26:16.855000      1034.43        7.22504800e+00       -7.55956485e-08  20.2230  19.7138
0202-02-08_13:26:17.270000      1034.84        8.20995600e+00       -9.42512885e-08  20.2230  19.7138
0202-02-08_13:26:17.668000      1035.24        9.19994900e+00       -8.68758085e-08  20.2230  19.7138
0202-02-08_13:26:18.066000      1035.64        9.97430000e+00       -1.05407488e-07  20.2690  19.6775
0202-02-08_13:26:18.457000      1036.03        1.09798700e+01       -1.81207888e-07  20.2690  19.6775
0202-02-08_13:26:18.855000      1036.43        1.17582400e+01       -1.18610728e-07  20.2401  19.5671
0202-02-08_13:26:19.270000      1036.84        1.27426700e+01       -1.49600588e-07  20.2401  19.5671
0202-02-08_13:26:19.660000      1037.24        1.35396400e+01       -1.34167848e-07  20.2401  19.5671
0202-02-08_13:26:20.060000      1037.63        1.45256700e+01       -1.76375458e-07  20.2274  19.7567
0202-02-08_13:26:20.470000      1038.04        1.53285300e+01       -1.74020258e-07  20.2274  19.7567
0202-02-08_13:26:20.880000      1038.45        1.63110300e+01       -1.23693418e-07  20.2009  19.5330
0202-02-08_13:26:21.273000      1038.85        1.72968200e+01       -1.11359628e-07  20.2009  19.5330
0202-02-08_13:26:21.676000      1039.25        1.80742400e+01       -7.58457385e-08  20.2009  19.5330
0202-02-08_13:26:22.080000      1039.65        1.90797100e+01       -9.52451285e-08  20.2258  19.7621
0202-02-08_13:26:22.480000      1040.06        1.98606700e+01       -8.90472385e-08  20.2258  19.7621
0202-02-08_13:26:22.880000      1040.45        2.08438700e+01       -1.24375188e-07  20.2216  19.6528
0202-02-08_13:26:23.280000      1040.85        2.16443700e+01       -1.48670908e-07  20.2216  19.6528
0202-02-08_13:26:23.670000      1041.25        2.26306000e+01       -1.01071138e-07  20.2216  19.6528
0202-02-08_13:26:24.090000      1041.66        2.34340500e+01       -1.17247618e-07  20.2429  19.5634
0202-02-08_13:26:24.492000      1042.07        2.44158900e+01       -1.19788268e-07  20.2429  19.5634
0202-02-08_13:26:24.895000      1042.47        2.54047000e+01       -1.30014058e-07  20.2334  19.7628
0202-02-08_13:26:25.300000      1042.87        2.62009500e+01       -1.76808108e-07  20.2334  19.7628
0202-02-08_13:26:25.720000      1043.29        2.71844900e+01       -1.30076038e-07  20.2334  19.7628
0202-02-08_13:26:26.137000      1043.71        2.79648900e+01       -5.60112785e-08  20.2451  19.5496
0202-02-08_13:26:26.540000      1044.11        2.89507900e+01        2.63117952e-07  20.2451  19.5496
0202-02-08_13:26:26.940000      1044.52        2.97502900e+01        8.42124602e-07  20.2123  19.7116
0202-02-08_13:26:27.348000      1044.92        3.07332800e+01        3.53956921e-06  20.2123  19.7116
0202-02-08_13:26:27.785000      1045.36        3.15340500e+01        9.02290214e-06  20.2123  19.7116
0202-02-08_13:26:28.203000      1045.78        3.25201300e+01        3.13524635e-05  20.2250  19.6597
