# Ic = 5.22 A, n = 24.35 , Tavg = 29.99 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:17.840000      37164.14        3.16330600e+00        1.15979970e-08  30.0244  29.5454
0202-02-09_06:17:18.254000      37164.56        3.34386100e+00        1.12247170e-08  30.0146  29.5443
0202-02-09_06:17:18.652000      37164.95        3.73081400e+00        9.42731700e-09  30.0146  29.5443
0202-02-09_06:17:19.074000      37165.38        3.93832900e+00        4.09710700e-09  30.0146  29.5443
0202-02-09_06:17:19.480000      37165.78        4.32715700e+00        1.55632570e-08  30.0150  29.5633
0202-02-09_06:17:19.902000      37166.20        4.53361500e+00        1.07908570e-08  30.0150  29.5633
0202-02-09_06:17:20.297000      37166.60        4.92478500e+00        4.60569970e-08  30.0042  29.5374
0202-02-09_06:17:20.700000      37167.00        5.12514000e+00        1.57867407e-07  30.0042  29.5374
0202-02-09_06:17:21.110000      37167.41        5.51934600e+00        6.60270467e-07  29.9802  29.5503
0202-02-09_06:17:21.516000      37167.82        5.72471700e+00        2.48568065e-06  29.9802  29.5503
0202-02-09_06:17:21.910000      37168.21        6.11129400e+00        9.86008473e-06  29.9802  29.5503
0202-02-09_06:17:22.320000      37168.62        6.31950400e+00        1.92688923e-05  29.9875  29.5462
