# Ic = 2.38 A, n = 24.65 , Tavg = 63.97 K, f29-pristine-1200keV-3e20-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_17:24:13.254000      9522.96        5.10884300e-02       -1.51537622e-07  63.9718  62.8121
0202-02-08_17:24:13.484000      9523.19        9.82402000e-02       -1.22283732e-07  63.9342  62.8379
0202-02-08_17:24:13.676000      9523.38        1.90115600e-01       -1.09888022e-07  63.9342  62.8379
0202-02-08_17:24:13.867000      9523.58        2.87966200e-01       -1.54326662e-07  63.9342  62.8379
0202-02-08_17:24:14.074000      9523.78        3.91394200e-01       -9.65006415e-08  63.9342  62.8379
0202-02-08_17:24:14.316000      9524.02        4.93513100e-01       -3.39022815e-08  63.9342  62.8379
0202-02-08_17:24:14.523000      9524.23        5.90114100e-01       -1.01644872e-07  63.9451  62.8140
0202-02-08_17:24:14.727000      9524.43        6.87630400e-01       -1.42116882e-07  63.9451  62.8140
0202-02-08_17:24:14.930000      9524.64        7.85231700e-01       -1.64615102e-07  63.9451  62.8140
0202-02-08_17:24:15.125000      9524.83        8.85958600e-01       -8.47247215e-08  63.9451  62.8140
0202-02-08_17:24:15.330000      9525.03        9.84116400e-01       -1.22903522e-07  63.9326  62.8257
0202-02-08_17:24:15.540000      9525.24        1.07893200e+00       -1.24514962e-07  63.9326  62.8257
0202-02-08_17:24:15.742000      9525.45        1.18138000e+00       -1.51661582e-07  63.9326  62.8257
0202-02-08_17:24:15.945000      9525.65        1.28094700e+00       -8.63361615e-08  63.9326  62.8257
0202-02-08_17:24:16.137000      9525.85        1.37468200e+00       -1.00653212e-07  63.9326  62.8257
0202-02-08_17:24:16.350000      9526.06        1.47938300e+00       -1.62259922e-07  63.9326  62.8257
0202-02-08_17:24:16.560000      9526.27        1.57649500e+00       -1.70812742e-07  63.9745  62.8228
0202-02-08_17:24:16.790000      9526.50        1.67648400e+00       -1.38707562e-07  63.9745  62.8228
0202-02-08_17:24:16.992000      9526.70        1.77372600e+00       -1.10631032e-07  63.9745  62.8228
0202-02-08_17:24:17.195000      9526.90        1.87206200e+00       -1.57796712e-07  63.9745  62.8228
0202-02-08_17:24:17.410000      9527.12        1.97550500e+00       -2.18039862e-07  63.9803  62.8309
0202-02-08_17:24:17.605000      9527.31        2.06689200e+00       -1.52156662e-07  63.9803  62.8309
0202-02-08_17:24:17.812000      9527.52        2.17284600e+00       -1.01892062e-07  63.9803  62.8309
0202-02-08_17:24:18.010000      9527.72        2.27287700e+00       -6.03664315e-08  63.9803  62.8309
0202-02-08_17:24:18.215000      9527.92        2.36413700e+00       -5.31149415e-08  63.9803  62.8309
0202-02-08_17:24:18.410000      9528.12        2.47078600e+00        1.88105568e-07  63.9736  62.8079
0202-02-08_17:24:18.600000      9528.31        2.57027800e+00        1.77296080e-06  63.9736  62.8079
0202-02-08_17:24:18.812000      9528.52        2.66441200e+00        3.11232532e-06  63.9736  62.8079
0202-02-08_17:24:19.016000      9528.72        2.77053200e+00        7.97519152e-06  63.9736  62.8079
0202-02-08_17:24:19.270000      9528.98        2.86781600e+00        1.61217008e-05  63.9736  62.8079
