# Ic = 2.92 A, n = 32.84 , Tavg = 77.30 K, f29-pristine-ln2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-05_16:30:21.690000      234.30        1.55952500e-02       -1.02016139e-08  77.3000  0.0000
0202-02-05_16:30:21.900000      234.51        4.36452700e-02       -1.31145949e-08  77.3000  0.0000
0202-02-05_16:30:22.094000      234.70        9.74300700e-02       -5.61521890e-09  77.3000  0.0000
0202-02-05_16:30:22.290000      234.90        1.47344300e-01        1.84323641e-08  77.3000  0.0000
0202-02-05_16:30:22.496000      235.10        1.92217000e-01        2.56838261e-08  77.3000  0.0000
0202-02-05_16:30:22.690000      235.30        2.46123500e-01        3.69019001e-08  77.3000  0.0000
0202-02-05_16:30:22.883000      235.49        2.95546400e-01        4.30377531e-08  77.3000  0.0000
0202-02-05_16:30:23.082000      235.69        3.43528300e-01        4.96694321e-08  77.3000  0.0000
0202-02-05_16:30:23.277000      235.88        3.92945300e-01        5.34501081e-08  77.3000  0.0000
0202-02-05_16:30:23.470000      236.08        4.44291700e-01        6.24989411e-08  77.3000  0.0000
0202-02-05_16:30:23.670000      236.28        4.93551400e-01        7.58242781e-08  77.3000  0.0000
0202-02-05_16:30:23.867000      236.47        5.41573300e-01        7.73737351e-08  77.3000  0.0000
0202-02-05_16:30:24.060000      236.67        5.89662300e-01        6.62176401e-08  77.3000  0.0000
0202-02-05_16:30:24.266000      236.87        6.42202000e-01        4.85538221e-08  77.3000  0.0000
0202-02-05_16:30:24.457000      237.07        6.91654600e-01        3.15717661e-08  77.3000  0.0000
0202-02-05_16:30:24.652000      237.26        7.37199500e-01        1.18626641e-08  77.3000  0.0000
0202-02-05_16:30:24.855000      237.47        7.90965100e-01       -7.04071990e-09  77.3000  0.0000
0202-02-05_16:30:25.050000      237.66        8.39945800e-01       -1.73910979e-08  77.3000  0.0000
0202-02-05_16:30:25.242000      237.85        8.88159200e-01       -2.20394709e-08  77.3000  0.0000
0202-02-05_16:30:25.450000      238.06        9.37184400e-01       -3.22658919e-08  77.3000  0.0000
0202-02-05_16:30:25.645000      238.26        9.88767500e-01       -3.51168939e-08  77.3000  0.0000
0202-02-05_16:30:25.840000      238.45        1.03866800e+00       -4.07569199e-08  77.3000  0.0000
0202-02-05_16:30:26.043000      238.65        1.08678800e+00       -5.70572149e-08  77.3000  0.0000
0202-02-05_16:30:26.240000      238.85        1.13598000e+00       -7.30477029e-08  77.3000  0.0000
0202-02-05_16:30:26.430000      239.04        1.18735900e+00       -8.81085589e-08  77.3000  0.0000
0202-02-05_16:30:26.637000      239.24        1.23533900e+00       -9.09597399e-08  77.3000  0.0000
0202-02-05_16:30:26.830000      239.44        1.28507100e+00       -8.74270259e-08  77.3000  0.0000
0202-02-05_16:30:27.020000      239.63        1.33602400e+00       -8.02995279e-08  77.3000  0.0000
0202-02-05_16:30:27.227000      239.84        1.38413200e+00       -7.65188559e-08  77.3000  0.0000
0202-02-05_16:30:27.420000      240.03        1.43369700e+00       -6.87095979e-08  77.3000  0.0000
0202-02-05_16:30:27.613000      240.22        1.48485800e+00       -6.20779259e-08  77.3000  0.0000
0202-02-05_16:30:27.820000      240.43        1.53426200e+00       -4.86286479e-08  77.3000  0.0000
0202-02-05_16:30:28.010000      240.62        1.58203600e+00       -4.69552359e-08  77.3000  0.0000
0202-02-05_16:30:28.203000      240.81        1.63392100e+00       -4.46620409e-08  77.3000  0.0000
0202-02-05_16:30:28.410000      241.02        1.68350100e+00       -4.94963439e-08  77.3000  0.0000
0202-02-05_16:30:28.600000      241.21        1.73119700e+00       -4.99921699e-08  77.3000  0.0000
0202-02-05_16:30:28.797000      241.40        1.78253200e+00       -4.87526049e-08  77.3000  0.0000
0202-02-05_16:30:28.992000      241.60        1.83211100e+00       -4.82567789e-08  77.3000  0.0000
0202-02-05_16:30:29.184000      241.79        1.87848300e+00       -4.50339109e-08  77.3000  0.0000
0202-02-05_16:30:29.387000      242.00        1.93139900e+00       -4.48479759e-08  77.3000  0.0000
0202-02-05_16:30:29.590000      242.20        1.98129400e+00       -3.75345439e-08  77.3000  0.0000
0202-02-05_16:30:29.780000      242.39        2.02773200e+00       -3.36918929e-08  77.3000  0.0000
