# Ic = 25.51 A, n = 32.14 , Tavg = 20.33 K, f29-pristine-150keV-242nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:55:41.400000      9380.72        2.93355100e+00        1.16547250e-09  20.3064  19.7657
0202-02-08_11:55:41.805000      9381.12        3.71199200e+00        2.37258125e-08  20.3123  19.5867
0202-02-08_11:55:42.215000      9381.53        4.69538200e+00        2.27961225e-08  20.3123  19.5867
0202-02-08_11:55:42.617000      9381.93        5.49554500e+00        5.45682500e-10  20.3123  19.5867
0202-02-08_11:55:43.020000      9382.34        6.47869600e+00        2.02549925e-08  20.3119  19.7541
0202-02-08_11:55:43.420000      9382.74        7.27428100e+00        7.79722250e-09  20.3119  19.7541
0202-02-08_11:55:43.836000      9383.15        8.25650400e+00        1.22597025e-08  20.3398  19.5698
0202-02-08_11:55:44.230000      9383.55        9.24254500e+00        2.49034125e-08  20.3398  19.5698
0202-02-08_11:55:44.625000      9383.94        1.00188700e+01        1.13300225e-08  20.3398  19.5698
0202-02-08_11:55:45.023000      9384.34        1.10292400e+01        3.21078250e-09  20.2986  19.6962
0202-02-08_11:55:45.420000      9384.74        1.18013700e+01       -2.30534750e-09  20.2986  19.6962
0202-02-08_11:55:45.836000      9385.15        1.27893200e+01       -2.55326750e-09  20.3084  19.6909
0202-02-08_11:55:46.242000      9385.56        1.35899300e+01        7.17639250e-09  20.3084  19.6909
0202-02-08_11:55:46.645000      9385.96        1.45725000e+01       -1.41446175e-08  20.3084  19.6909
0202-02-08_11:55:47.047000      9386.37        1.53722300e+01       -4.90975750e-09  20.3066  19.5559
0202-02-08_11:55:47.450000      9386.77        1.63580000e+01        1.78365125e-08  20.3066  19.5559
0202-02-08_11:55:47.844000      9387.16        1.73399900e+01        2.23609725e-08  20.3163  19.7799
0202-02-08_11:55:48.246000      9387.56        1.81200600e+01        1.75885925e-08  20.3163  19.7799
0202-02-08_11:55:48.637000      9387.96        1.91246600e+01        7.73394250e-09  20.3163  19.7799
0202-02-08_11:55:49.035000      9388.35        1.99052900e+01        1.16386225e-08  20.3149  19.5365
0202-02-08_11:55:49.438000      9388.76        2.08894900e+01        1.41177725e-08  20.3149  19.5365
0202-02-08_11:55:49.840000      9389.16        2.16888500e+01        3.44468725e-08  20.2991  19.7249
0202-02-08_11:55:50.240000      9389.55        2.26727200e+01        4.01489325e-08  20.2991  19.7249
0202-02-08_11:55:50.630000      9389.95        2.34730400e+01        4.72145325e-08  20.2991  19.7249
0202-02-08_11:55:51.027000      9390.35        2.44575400e+01        1.04359112e-07  20.3130  19.6581
0202-02-08_11:55:51.430000      9390.75        2.54421700e+01        2.31229992e-07  20.3130  19.6581
0202-02-08_11:55:51.844000      9391.16        2.62415900e+01        5.06105712e-07  20.3100  19.5893
0202-02-08_11:55:52.250000      9391.57        2.72268000e+01        1.82953780e-06  20.3100  19.5893
0202-02-08_11:55:52.656000      9391.97        2.80041200e+01        4.15287879e-06  20.3100  19.5893
0202-02-08_11:55:53.060000      9392.38        2.89881200e+01        1.17230434e-05  20.3326  19.6395
