# Ic = 15.39 A, n = 31.54 , Tavg = 20.03 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:54:57.938000      4446.17        3.26823200e+00       -1.69582485e-08  20.0063  19.4725
0202-02-08_19:54:58.332000      4446.57        3.44954900e+00       -1.10082685e-08  20.0063  19.4725
0202-02-08_19:54:58.746000      4446.98        3.84287000e+00       -4.06922850e-09  20.0087  19.7146
0202-02-08_19:54:59.150000      4447.38        4.04511700e+00       -1.02068785e-08  20.0087  19.7146
0202-02-08_19:54:59.560000      4447.79        4.43329300e+00       -1.42974885e-08  20.0087  19.7146
0202-02-08_19:54:59.965000      4448.20        4.63641800e+00       -2.63833885e-08  20.0216  19.4852
0202-02-08_19:55:00.363000      4448.60        5.02800500e+00       -2.03094485e-08  20.0216  19.4852
0202-02-08_19:55:00.785000      4449.02        5.23231500e+00       -1.54750885e-08  20.0039  19.6298
0202-02-08_19:55:01.176000      4449.41        5.61766300e+00       -1.44834285e-08  20.0039  19.6298
0202-02-08_19:55:01.610000      4449.85        5.83056100e+00       -1.46073885e-08  20.0039  19.6298
0202-02-08_19:55:02.004000      4450.24        6.21714800e+00       -1.73964385e-08  20.0281  19.6216
0202-02-08_19:55:02.400000      4450.63        6.42026000e+00       -2.42141185e-08  20.0281  19.6216
0202-02-08_19:55:02.793000      4451.03        6.80711300e+00       -1.41115585e-08  20.0323  19.5057
0202-02-08_19:55:03.203000      4451.44        7.01367700e+00       -1.50412385e-08  20.0323  19.5057
0202-02-08_19:55:03.600000      4451.84        7.40449200e+00       -9.15323850e-09  20.0093  19.6887
0202-02-08_19:55:04.020000      4452.25        7.60760100e+00       -1.95656985e-08  20.0093  19.6887
0202-02-08_19:55:04.420000      4452.66        7.99884700e+00       -9.71179850e-09  20.0093  19.6887
0202-02-08_19:55:04.820000      4453.06        8.18185800e+00       -1.90723685e-08  20.0250  19.5029
0202-02-08_19:55:05.227000      4453.46        8.59429600e+00       -2.08077785e-08  20.0250  19.5029
0202-02-08_19:55:05.630000      4453.86        8.98270100e+00       -7.66824850e-09  20.0041  19.5994
0202-02-08_19:55:06.027000      4454.26        9.18598200e+00       -2.00020585e-08  20.0041  19.5994
0202-02-08_19:55:06.426000      4454.66        9.57733600e+00        1.81452150e-09  20.0041  19.5994
0202-02-08_19:55:06.820000      4455.06        9.75992500e+00       -4.78698500e-10  20.0237  19.4882
0202-02-08_19:55:07.215000      4455.45        1.01713900e+01        5.65721150e-09  20.0237  19.4882
0202-02-08_19:55:07.617000      4455.85        1.03562000e+01       -2.30778500e-10  20.0174  19.4703
0202-02-08_19:55:08.020000      4456.26        1.07690400e+01        1.50160315e-08  20.0174  19.4703
0202-02-08_19:55:08.426000      4456.66        1.09522900e+01        1.11113615e-08  20.0174  19.4703
0202-02-08_19:55:08.824000      4457.06        1.13621600e+01        2.56144315e-08  20.0267  19.6060
0202-02-08_19:55:09.223000      4457.46        1.15465700e+01        2.51805715e-08  20.0267  19.6060
0202-02-08_19:55:09.630000      4457.87        1.19352600e+01        2.86513915e-08  20.0219  19.4858
0202-02-08_19:55:10.043000      4458.28        1.21365400e+01        3.98695815e-08  20.0219  19.4858
0202-02-08_19:55:10.438000      4458.67        1.25311500e+01        3.24935815e-08  20.0219  19.4858
0202-02-08_19:55:10.832000      4459.07        1.27356600e+01        3.06956915e-08  20.0167  19.6994
0202-02-08_19:55:11.223000      4459.46        1.31228400e+01        5.01570615e-08  20.0167  19.6994
0202-02-08_19:55:11.630000      4459.86        1.33273200e+01        5.05289415e-08  20.0166  19.6260
0202-02-08_19:55:12.027000      4460.26        1.37202800e+01        6.13132615e-08  20.0166  19.6260
0202-02-08_19:55:12.426000      4460.66        1.39212600e+01        7.03621915e-08  20.0166  19.6260
0202-02-08_19:55:12.832000      4461.07        1.43115700e+01        7.65600815e-08  20.0079  19.6470
0202-02-08_19:55:13.230000      4461.47        1.45147300e+01        1.08355251e-07  20.0079  19.6470
0202-02-08_19:55:13.637000      4461.87        1.49055800e+01        1.54529541e-07  19.9971  19.6863
0202-02-08_19:55:14.050000      4462.28        1.51109400e+01        1.99650181e-07  19.9971  19.6863
0202-02-08_19:55:14.450000      4462.69        1.55025200e+01        3.22120501e-07  19.9971  19.6863
0202-02-08_19:55:14.860000      4463.09        1.57064500e+01        4.81654211e-07  20.0244  19.5057
0202-02-08_19:55:15.260000      4463.50        1.60956000e+01        8.10018451e-07  20.0244  19.5057
0202-02-08_19:55:15.670000      4463.91        1.62816400e+01        1.26525352e-06  19.9939  19.6011
0202-02-08_19:55:16.066000      4464.30        1.66911400e+01        2.85538365e-06  19.9939  19.6011
0202-02-08_19:55:16.460000      4464.70        1.70814200e+01        5.65161569e-06  19.9939  19.6011
0202-02-08_19:55:16.863000      4465.10        1.72873500e+01        7.59093419e-06  20.0274  19.6580
0202-02-08_19:55:17.266000      4465.50        1.76758000e+01        1.59180413e-05  20.0274  19.6580
