# Ic = 0.02 A, n = 1.44 , Tavg = 77.29 K, f29-pristine-1200keV-3e20-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_18:07:08.812000      12098.52        1.65336000e-02        1.08724664e-05  77.2542  75.8071
0202-02-08_18:07:09.080000      12098.78        7.37655600e-03       -1.26302166e-06  77.2542  75.8071
0202-02-08_18:07:09.383000      12099.09        1.08420100e-02       -1.26333155e-06  77.2542  75.8071
0202-02-08_18:07:09.586000      12099.29        1.33116200e-02       -1.26767005e-06  77.2762  75.7892
0202-02-08_18:07:09.820000      12099.53        1.63466800e-02       -1.27523142e-06  77.2762  75.7892
0202-02-08_18:07:10.110000      12099.82        1.93950900e-02       -1.27498350e-06  77.2762  75.7892
0202-02-08_18:07:10.410000      12100.12        2.27246700e-02       -1.26853774e-06  77.2762  75.7892
0202-02-08_18:07:10.656000      12100.36        2.57938700e-02       -1.26705149e-06  77.2749  75.8263
0202-02-08_18:07:10.965000      12100.67        2.88096300e-02       -1.27009149e-06  77.2749  75.8263
0202-02-08_18:07:11.277000      12100.98        3.18432100e-02       -1.27306829e-06  77.2749  75.8263
0202-02-08_18:07:11.547000      12101.25        3.42965600e-02       -1.27839845e-06  77.2692  75.7851
0202-02-08_18:07:11.844000      12101.55        3.77115600e-02       -1.26470119e-06  77.2692  75.7851
0202-02-08_18:07:12.070000      12101.78        4.00921100e-02       -1.24040560e-06  77.2692  75.7851
0202-02-08_18:07:12.336000      12102.04        4.34804000e-02       -1.24585971e-06  77.2692  75.7851
0202-02-08_18:07:12.570000      12102.28        4.66937800e-02       -1.26507306e-06  77.3055  75.8276
0202-02-08_18:07:12.800000      12102.51        4.93014100e-02       -1.26866782e-06  77.3055  75.8276
0202-02-08_18:07:13.080000      12102.79        5.21643100e-02       -1.26513504e-06  77.3055  75.8276
0202-02-08_18:07:13.430000      12103.14        5.51978800e-02       -1.25596222e-06  77.3055  75.8276
0202-02-08_18:07:13.695000      12103.40        5.81275700e-02       -1.25540441e-06  77.2800  75.8135
0202-02-08_18:07:13.957000      12103.67        6.08140900e-02       -1.25844136e-06  77.2800  75.8135
0202-02-08_18:07:14.293000      12104.00        6.39560100e-02       -1.25447473e-06  77.2800  75.8135
0202-02-08_18:07:14.496000      12104.20        6.69554500e-02       -1.25118987e-06  77.3318  75.8199
0202-02-08_18:07:14.773000      12104.48        7.02932700e-02       -1.26073456e-06  77.3318  75.8199
0202-02-08_18:07:15.080000      12104.79        7.32119800e-02       -1.26860584e-06  77.3318  75.8199
0202-02-08_18:07:15.395000      12105.10        7.64488800e-02       -1.26780012e-06  77.3318  75.8199
0202-02-08_18:07:15.656000      12105.36        7.91811800e-02       -1.26693242e-06  77.2908  75.7945
0202-02-08_18:07:15.984000      12105.69        8.22325600e-02       -1.27641513e-06  77.2908  75.7945
0202-02-08_18:07:16.273000      12105.98        8.50684400e-02       -1.28645566e-06  77.2908  75.7945
0202-02-08_18:07:16.535000      12106.24        8.79447000e-02       -1.28019608e-06  77.2908  75.7945
0202-02-08_18:07:16.730000      12106.44        9.11816000e-02       -1.28645617e-06  77.2884  75.7834
0202-02-08_18:07:17.020000      12106.73        9.41469000e-02       -1.28899763e-06  77.2884  75.7834
0202-02-08_18:07:17.273000      12106.98        9.67963000e-02       -1.27827534e-06  77.2884  75.7834
0202-02-08_18:07:17.480000      12107.19        9.98981500e-02       -1.26643744e-06  77.2143  75.7943
0202-02-08_18:07:17.727000      12107.43        1.02621500e-01       -1.27052803e-06  77.2143  75.7943
0202-02-08_18:07:17.990000      12107.70        1.05736700e-01       -1.27548631e-06  77.2143  75.7943
0202-02-08_18:07:18.340000      12108.05        1.08926100e-01       -1.26247081e-06  77.2143  75.7943
0202-02-08_18:07:18.550000      12108.26        1.11676100e-01       -1.25088083e-06  77.2575  75.8191
0202-02-08_18:07:18.867000      12108.57        1.15055500e-01       -1.23817522e-06  77.2575  75.8191
0202-02-08_18:07:19.105000      12108.81        1.17762500e-01       -1.21778428e-06  77.2575  75.8191
