# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:28:45.754000      1741.72        5.02222400e-01        1.08987940e-08  20.0171  19.7117
0202-02-09_14:28:46.160000      1742.13        6.87402700e-01        1.21383740e-08  20.0341  19.5095
0202-02-09_14:28:46.555000      1742.52        1.08068400e+00        1.15805640e-08  20.0341  19.5095
0202-02-09_14:28:46.950000      1742.91        1.28686900e+00        1.26961840e-08  20.0341  19.5095
0202-02-09_14:28:47.348000      1743.31        1.67803700e+00        1.31300340e-08  20.0294  19.6997
0202-02-09_14:28:47.742000      1743.71        1.88138800e+00        2.09777400e-09  20.0294  19.6997
0202-02-09_14:28:48.150000      1744.11        2.27156000e+00        9.84515400e-09  20.0304  19.6469
0202-02-09_14:28:48.555000      1744.52        2.47730000e+00        3.64725400e-09  20.0304  19.6469
0202-02-09_14:28:48.945000      1744.91        2.87109900e+00        1.97382400e-09  20.0304  19.6469
0202-02-09_14:28:49.340000      1745.30        3.07504100e+00        2.84152400e-09  20.0340  19.5008
0202-02-09_14:28:49.740000      1745.70        3.46352300e+00        7.42797400e-09  20.0340  19.5008
0202-02-09_14:28:50.145000      1746.11        3.67303000e+00       -6.33136600e-09  20.0415  19.7093
0202-02-09_14:28:50.560000      1746.52        3.89073300e+00       -4.65827600e-09  20.0415  19.7093
0202-02-09_14:28:50.957000      1746.92        3.48937900e+00       -5.57297660e-08  20.0415  19.7093
0202-02-09_14:28:51.363000      1747.33        3.73666600e+00       -7.38896060e-08  20.0458  19.5067
0202-02-09_14:28:51.766000      1747.73        3.76558900e+00       -3.29834760e-08  20.0458  19.5067
0202-02-09_14:28:52.168000      1748.13        4.70074800e+00        5.19556400e-09  20.0272  19.6290
0202-02-09_14:28:52.562000      1748.53        5.57565300e+00        1.52981440e-08  20.0272  19.6290
0202-02-09_14:28:52.953000      1748.92        5.62273200e+00        1.72474400e-09  20.0272  19.6290
0202-02-09_14:28:53.350000      1749.32        5.91745700e+00       -3.60544600e-09  20.0384  19.6482
0202-02-09_14:28:53.758000      1749.72        6.03432700e+00       -1.08569860e-08  20.0384  19.6482
0202-02-09_14:28:54.170000      1750.13        6.67111700e+00        3.47595340e-08  20.0450  19.5039
0202-02-09_14:28:54.570000      1750.54        6.84496700e+00        1.24381134e-07  20.0450  19.5039
0202-02-09_14:28:54.977000      1750.94        7.27479200e+00        5.60279244e-07  20.0450  19.5039
0202-02-09_14:28:55.380000      1751.34        7.47520800e+00        1.39755318e-06  20.0313  19.7146
0202-02-09_14:28:55.785000      1751.75        7.88985200e+00        6.37669582e-06  20.0313  19.7146
0202-02-09_14:28:56.190000      1752.15        8.07948200e+00        1.23496092e-05  20.0641  19.5062
