# Ic = 3.50 A, n = 22.89 , Tavg = 40.00 K, f29-step2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:26:47.260000      37733.56        1.81698500e-02        4.29978900e-09  39.9761  39.4029
0202-02-09_06:26:47.465000      37733.77        3.24605800e-02        1.02497890e-08  39.9761  39.4029
0202-02-09_06:26:47.660000      37733.96        6.18746600e-02        1.09315590e-08  39.9761  39.4029
0202-02-09_06:26:47.850000      37734.15        8.86484500e-02        1.00638590e-08  39.9761  39.4029
0202-02-09_06:26:48.066000      37734.37        1.21424100e-01        6.77895900e-09  39.9761  39.4029
0202-02-09_06:26:48.285000      37734.58        1.51094900e-01        2.00655900e-09  39.9935  39.4061
0202-02-09_06:26:48.484000      37734.79        1.80876700e-01       -3.57157100e-09  39.9935  39.4061
0202-02-09_06:26:48.680000      37734.98        2.11151500e-01       -1.40230100e-09  39.9935  39.4061
0202-02-09_06:26:48.880000      37735.18        2.37567700e-01        4.57079000e-10  39.9935  39.4061
0202-02-09_06:26:49.090000      37735.39        2.71230800e-01        1.13884900e-09  39.9890  39.4045
0202-02-09_06:26:49.293000      37735.60        3.00358500e-01        2.09159000e-10  39.9890  39.4045
0202-02-09_06:26:49.490000      37735.79        3.28248300e-01       -2.88980100e-09  39.9890  39.4045
0202-02-09_06:26:49.680000      37735.98        3.59553200e-01       -2.33199100e-09  39.9890  39.4045
0202-02-09_06:26:49.887000      37736.19        3.89388800e-01       -3.01376100e-09  39.9890  39.4045
0202-02-09_06:26:50.090000      37736.39        4.18236600e-01       -1.71220100e-09  40.0073  39.4024
0202-02-09_06:26:50.300000      37736.60        4.49071000e-01       -7.04241100e-09  40.0073  39.4024
0202-02-09_06:26:50.492000      37736.79        4.78541400e-01       -8.09605100e-09  40.0073  39.4024
0202-02-09_06:26:50.688000      37736.99        5.05423600e-01       -7.91012100e-09  40.0073  39.4024
0202-02-09_06:26:50.880000      37737.18        5.37883100e-01       -1.40230100e-09  40.0073  39.4024
0202-02-09_06:26:51.090000      37737.39        5.68247000e-01       -5.61689100e-09  40.0073  39.4024
0202-02-09_06:26:51.297000      37737.60        5.95737700e-01       -3.57157100e-09  39.9824  39.4009
0202-02-09_06:26:51.500000      37737.80        6.27094500e-01       -1.10710610e-08  39.9824  39.4009
0202-02-09_06:26:51.690000      37737.99        6.56991100e-01       -1.10710610e-08  39.9824  39.4009
0202-02-09_06:26:51.902000      37738.20        6.85482100e-01       -1.20627210e-08  39.9824  39.4009
0202-02-09_06:26:52.100000      37738.40        7.15657500e-01       -4.62522100e-09  39.9868  39.4032
0202-02-09_06:26:52.297000      37738.60        7.45877500e-01       -4.06741100e-09  39.9868  39.4032
0202-02-09_06:26:52.504000      37738.81        7.74632600e-01       -8.40616100e-09  39.9868  39.4032
0202-02-09_06:26:52.703000      37739.00        8.04699700e-01       -7.66270100e-09  39.9868  39.4032
0202-02-09_06:26:52.895000      37739.20        8.35188300e-01       -1.24972910e-08  39.9868  39.4032
0202-02-09_06:26:53.105000      37739.41        8.63897400e-01       -1.13196810e-08  39.9778  39.4006
0202-02-09_06:26:53.305000      37739.61        8.94567000e-01       -7.29103100e-09  39.9778  39.4006
0202-02-09_06:26:53.496000      37739.80        9.24246700e-01       -3.44832100e-09  39.9778  39.4006
0202-02-09_06:26:53.695000      37740.00        9.53064100e-01       -2.70457100e-09  39.9778  39.4006
0202-02-09_06:26:53.890000      37740.19        9.82908600e-01       -5.61760100e-09  39.9778  39.4006
0202-02-09_06:26:54.105000      37740.41        1.01419400e+00       -5.97281000e-10  39.9778  39.4006
0202-02-09_06:26:54.305000      37740.61        1.04296600e+00       -4.62593100e-09  40.0032  39.4094
0202-02-09_06:26:54.508000      37740.81        1.07207800e+00       -2.64259100e-09  40.0032  39.4094
0202-02-09_06:26:54.710000      37741.01        1.10319200e+00       -3.94710000e-11  40.0032  39.4094
0202-02-09_06:26:54.914000      37741.22        1.13293200e+00        5.35271900e-09  40.0032  39.4094
0202-02-09_06:26:55.117000      37741.42        1.16091500e+00       -8.45201000e-10  39.9965  39.4073
0202-02-09_06:26:55.330000      37741.63        1.19263600e+00       -1.58895100e-09  39.9965  39.4073
0202-02-09_06:26:55.520000      37741.82        1.22183500e+00       -5.92749100e-09  39.9965  39.4073
0202-02-09_06:26:55.715000      37742.02        1.24951100e+00       -7.21241000e-10  39.9965  39.4073
0202-02-09_06:26:55.906000      37742.21        1.28155900e+00       -1.40301100e-09  39.9965  39.4073
0202-02-09_06:26:56.120000      37742.42        1.31163200e+00       -5.97281000e-10  39.9960  39.4043
0202-02-09_06:26:56.330000      37742.63        1.34030300e+00        1.51000900e-09  39.9960  39.4043
0202-02-09_06:26:56.530000      37742.83        1.37083700e+00        3.12146900e-09  39.9960  39.4043
0202-02-09_06:26:56.734000      37743.04        1.39946000e+00        3.32409000e-10  39.9960  39.4043
0202-02-09_06:26:56.938000      37743.24        1.42890600e+00       -1.40301100e-09  39.9960  39.4043
0202-02-09_06:26:57.137000      37743.44        1.46009000e+00       -1.46499100e-09  39.9866  39.4058
0202-02-09_06:26:57.340000      37743.64        1.48870600e+00        5.84855900e-09  39.9866  39.4058
0202-02-09_06:26:57.535000      37743.84        1.51861400e+00        2.12980900e-09  39.9866  39.4058
0202-02-09_06:26:57.727000      37744.03        1.54946000e+00        5.18349000e-10  39.9866  39.4058
0202-02-09_06:26:57.934000      37744.24        1.57933300e+00        1.51000900e-09  39.9866  39.4058
0202-02-09_06:26:58.140000      37744.44        1.60836600e+00        5.60063900e-09  39.9821  39.4099
0202-02-09_06:26:58.348000      37744.65        1.63884000e+00        5.29080900e-09  39.9821  39.4099
0202-02-09_06:26:58.540000      37744.84        1.66749400e+00       -1.34071100e-09  39.9821  39.4099
0202-02-09_06:26:58.734000      37745.03        1.69679900e+00       -5.49313100e-09  39.9821  39.4099
0202-02-09_06:26:58.926000      37745.23        1.72815800e+00       -8.59196100e-09  39.9821  39.4099
0202-02-09_06:26:59.140000      37745.44        1.75836500e+00       -5.34671000e-10  39.9895  39.4087
0202-02-09_06:26:59.336000      37745.64        1.78605700e+00        2.71059000e-10  39.9895  39.4087
0202-02-09_06:26:59.540000      37745.84        1.81754600e+00        6.22106900e-09  39.9895  39.4087
0202-02-09_06:26:59.730000      37746.03        1.84746300e+00        1.82053900e-09  39.9895  39.4087
0202-02-09_06:26:59.920000      37746.22        1.87451000e+00        1.20074900e-09  39.9895  39.4087
0202-02-09_06:27:00.117000      37746.42        1.90677600e+00       -5.43102100e-09  39.9817  39.3988
0202-02-09_06:27:00.316000      37746.62        1.93656300e+00       -7.91019100e-09  39.9817  39.3988
0202-02-09_06:27:00.510000      37746.81        1.96458600e+00       -7.91019100e-09  39.9817  39.3988
0202-02-09_06:27:00.703000      37747.01        1.99645500e+00       -5.92686100e-09  39.9817  39.3988
0202-02-09_06:27:00.910000      37747.21        2.02592300e+00       -4.93519100e-09  39.9817  39.3988
0202-02-09_06:27:01.120000      37747.42        2.05445900e+00       -7.10446100e-09  39.9917  39.4026
0202-02-09_06:27:01.316000      37747.62        2.08595600e+00       -5.80290100e-09  39.9917  39.4026
0202-02-09_06:27:01.520000      37747.82        2.11424500e+00       -4.50133100e-09  39.9917  39.4026
0202-02-09_06:27:01.723000      37748.02        2.14391300e+00       -3.07581100e-09  39.9917  39.4026
0202-02-09_06:27:01.914000      37748.22        2.17469100e+00       -2.24771000e-10  39.9917  39.4026
0202-02-09_06:27:02.133000      37748.44        2.20419000e+00       -5.98884100e-09  40.0035  39.4033
0202-02-09_06:27:02.330000      37748.63        2.23431700e+00       -3.44769100e-09  40.0035  39.4033
0202-02-09_06:27:02.530000      37748.83        2.26421100e+00       -3.44769100e-09  40.0035  39.4033
0202-02-09_06:27:02.727000      37749.03        2.29254000e+00       -4.12946100e-09  40.0035  39.4033
0202-02-09_06:27:02.918000      37749.22        2.32363200e+00       -3.07581100e-09  40.0035  39.4033
0202-02-09_06:27:03.133000      37749.44        2.35360100e+00       -1.83623100e-09  39.9916  39.4045
0202-02-09_06:27:03.332000      37749.63        2.38131700e+00       -2.33206100e-09  39.9916  39.4045
0202-02-09_06:27:03.540000      37749.84        2.41284600e+00       -3.13779100e-09  39.9916  39.4045
0202-02-09_06:27:03.734000      37750.04        2.44299900e+00       -6.29873100e-09  39.9916  39.4045
0202-02-09_06:27:03.926000      37750.23        2.47007100e+00       -5.74092100e-09  39.9916  39.4045
0202-02-09_06:27:04.150000      37750.45        2.50295700e+00       -4.25342100e-09  39.9916  39.4045
0202-02-09_06:27:04.344000      37750.64        2.53184100e+00       -2.33151100e-09  39.9932  39.4086
0202-02-09_06:27:04.535000      37750.84        2.56064100e+00        8.30259000e-10  39.9932  39.4086
0202-02-09_06:27:04.734000      37751.04        2.59171700e+00        5.83449000e-10  39.9932  39.4086
0202-02-09_06:27:04.926000      37751.23        2.62158500e+00        5.83719000e-10  39.9932  39.4086
0202-02-09_06:27:05.120000      37751.42        2.65013000e+00       -2.51524100e-09  39.9862  39.4020
0202-02-09_06:27:05.330000      37751.63        2.68080800e+00        4.59759000e-10  39.9862  39.4020
0202-02-09_06:27:05.523000      37751.82        2.71131600e+00       -1.46159100e-09  39.9862  39.4020
0202-02-09_06:27:05.715000      37752.02        2.74096400e+00        2.69101900e-09  39.9862  39.4020
0202-02-09_06:27:05.920000      37752.22        2.76825900e+00       -6.48191100e-09  39.9862  39.4020
0202-02-09_06:27:06.125000      37752.43        2.80043100e+00       -6.48191100e-09  39.9900  39.4077
0202-02-09_06:27:06.332000      37752.63        2.83041600e+00       -1.03246310e-08  39.9900  39.4077
0202-02-09_06:27:06.523000      37752.83        2.85860000e+00       -5.98608100e-09  39.9900  39.4077
0202-02-09_06:27:06.720000      37753.02        2.88992600e+00       -1.02774100e-09  39.9900  39.4077
0202-02-09_06:27:06.910000      37753.21        2.91995900e+00        4.86028900e-09  39.9900  39.4077
0202-02-09_06:27:07.110000      37753.41        2.94862600e+00        7.58737900e-09  39.9989  39.4065
0202-02-09_06:27:07.312000      37753.61        2.97848200e+00        6.53372900e-09  39.9989  39.4065
0202-02-09_06:27:07.508000      37753.81        3.00880500e+00       -4.25066100e-09  39.9989  39.4065
0202-02-09_06:27:07.703000      37754.00        3.03729800e+00       -4.43660100e-09  39.9989  39.4065
0202-02-09_06:27:07.895000      37754.20        3.06708600e+00       -3.56889100e-09  39.9989  39.4065
