# Ic = 0.86 A, n = 2.25 , Tavg = 77.25 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:21:49.434000      10615.75        1.45093200e-02        7.62497000e-08  77.2452  76.5010
0202-02-06_02:21:49.633000      10615.95        4.77381400e-02        8.05262600e-08  77.2132  76.5273
0202-02-06_02:21:49.836000      10616.15        9.48918700e-02        7.61877300e-08  77.2132  76.5273
0202-02-06_02:21:50.027000      10616.35        1.44788300e-01        7.99684500e-08  77.2132  76.5273
0202-02-06_02:21:50.220000      10616.54        1.95885300e-01        7.45762700e-08  77.2132  76.5273
0202-02-06_02:21:50.426000      10616.74        2.43773700e-01        7.66835600e-08  77.2132  76.5273
0202-02-06_02:21:50.630000      10616.95        2.94036700e-01        7.42663700e-08  77.2291  76.5273
0202-02-06_02:21:50.824000      10617.14        3.44599400e-01        7.31507500e-08  77.2291  76.5273
0202-02-06_02:21:51.020000      10617.34        3.89573000e-01        7.99684500e-08  77.2291  76.5273
0202-02-06_02:21:51.210000      10617.53        4.43437300e-01        7.77991800e-08  77.2291  76.5273
0202-02-06_02:21:51.414000      10617.73        4.93017600e-01        7.99064700e-08  77.2291  76.5273
0202-02-06_02:21:51.620000      10617.94        5.39233300e-01        7.85429300e-08  77.2360  76.4949
0202-02-06_02:21:51.830000      10618.14        5.91510200e-01        8.37491800e-08  77.2360  76.4949
0202-02-06_02:21:52.020000      10618.34        6.41133500e-01        8.29434500e-08  77.2360  76.4949
0202-02-06_02:21:52.210000      10618.53        6.86055100e-01        8.08981400e-08  77.2360  76.4949
0202-02-06_02:21:52.406000      10618.72        7.40421600e-01        7.66215800e-08  77.2360  76.4949
0202-02-06_02:21:52.610000      10618.93        7.89804500e-01        7.91007400e-08  77.2685  76.4945
0202-02-06_02:21:52.805000      10619.12        8.35240300e-01        7.47622100e-08  77.2685  76.4945
0202-02-06_02:21:52.996000      10619.31        8.89047400e-01        7.23450200e-08  77.2685  76.4945
