# Ic =  nan A, n =  nan , Tavg = 20.21 K, f29-pristine-150keV-150nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:25:12.027000      969.60        2.88615000e+00        5.93757085e-08  20.1901  19.6581
0202-02-08_13:25:12.426000      970.00        3.66400600e+00        1.11004069e-07  20.1901  19.6581
0202-02-08_13:25:12.830000      970.40        4.64784200e+00        1.28234189e-07  20.2013  19.6663
0202-02-08_13:25:13.234000      970.81        5.45231900e+00        8.00766385e-08  20.2013  19.6663
0202-02-08_13:25:13.625000      971.20        6.42886900e+00        2.29321850e-09  20.2013  19.6663
0202-02-08_13:25:14.027000      971.60        7.23086800e+00       -1.46270015e-08  20.1951  19.5252
0202-02-08_13:25:14.420000      972.00        8.21511800e+00        5.68967385e-08  20.1951  19.5252
0202-02-08_13:25:14.840000      972.41        9.20028700e+00        7.20818085e-08  20.1822  19.7322
0202-02-08_13:25:15.246000      972.82        9.97875000e+00        6.48922685e-08  20.1822  19.7322
0202-02-08_13:25:15.650000      973.22        1.09816900e+01        2.83247585e-08  20.1822  19.7322
0202-02-08_13:25:16.050000      973.62        1.17626900e+01        4.68564285e-08  20.2009  19.5322
0202-02-08_13:25:16.453000      974.03        1.27449400e+01        6.28469685e-08  20.2009  19.5322
0202-02-08_13:25:16.860000      974.43        1.35438300e+01        7.18338985e-08  20.1905  19.6671
0202-02-08_13:25:17.266000      974.84        1.45285000e+01        6.57018850e-09  20.1905  19.6671
0202-02-08_13:25:17.668000      975.24        1.53300900e+01       -6.11726715e-08  20.1905  19.6671
0202-02-08_13:25:18.062000      975.64        1.63112800e+01       -4.43144315e-08  20.2319  19.6788
0202-02-08_13:25:18.457000      976.03        1.72995200e+01       -7.43311500e-10  20.2319  19.6788
0202-02-08_13:25:18.867000      976.44        1.80770100e+01        8.06158500e-10  20.1911  19.5256
0202-02-08_13:25:19.273000      976.85        1.90808500e+01        3.53903485e-08  20.1911  19.5256
0202-02-08_13:25:19.676000      977.25        1.98598200e+01        8.21223785e-08  20.1911  19.5256
0202-02-08_13:25:20.074000      977.65        2.08434300e+01        1.06418079e-07  20.2055  19.7316
0202-02-08_13:25:20.465000      978.04        2.16424900e+01        1.69204079e-07  20.2055  19.7316
0202-02-08_13:25:20.875000      978.45        2.26279700e+01        1.19126109e-07  20.1818  19.5178
0202-02-08_13:25:21.270000      978.84        2.34331800e+01        9.32428500e-10  20.1818  19.5178
0202-02-08_13:25:21.660000      979.23        2.44182200e+01        6.46466985e-08  20.1818  19.5178
0202-02-08_13:25:22.060000      979.63        2.53980800e+01        1.15097489e-07  20.1787  19.6519
0202-02-08_13:25:22.465000      980.04        2.61998200e+01        8.54096085e-08  20.1787  19.6519
0202-02-08_13:25:22.870000      980.44        2.71877600e+01        9.11736485e-08  20.1974  19.6602
0202-02-08_13:25:23.270000      980.84        2.79667900e+01        2.55665529e-07  20.1974  19.6602
0202-02-08_13:25:23.676000      981.25        2.89518100e+01        5.53535919e-07  20.1974  19.6602
0202-02-08_13:25:24.082000      981.66        2.97546900e+01        1.27168492e-06  20.2239  19.7211
0202-02-08_13:25:24.484000      982.06        3.07395800e+01        3.67392339e-06  20.2239  19.7211
0202-02-08_13:25:24.900000      982.47        3.15344800e+01        8.54558537e-06  20.2095  19.7500
0202-02-08_13:25:25.293000      982.87        3.25218600e+01        2.96798157e-05  20.2095  19.7500
