# Ic = 35.24 A, n = 40.44 , Tavg = 19.87 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_16:05:35.277000      667.61        2.18509100e+00        1.58738187e-05  19.8802  19.7253
0202-02-06_16:05:35.676000      668.01        2.96485200e+00        1.58803264e-05  19.8802  19.7253
0202-02-06_16:05:36.082000      668.41        3.94901800e+00        1.58852231e-05  19.8490  19.5718
0202-02-06_16:05:36.492000      668.82        4.74337000e+00        1.58794622e-05  19.8490  19.5718
0202-02-06_16:05:36.914000      669.25        5.73350100e+00        1.58881396e-05  19.8490  19.5718
0202-02-06_16:05:37.312000      669.64        6.53239900e+00        1.58821277e-05  19.8654  19.7855
0202-02-06_16:05:37.703000      670.04        7.51517800e+00        1.58814459e-05  19.8654  19.7855
0202-02-06_16:05:38.110000      670.44        8.49510000e+00        1.58794626e-05  19.8762  19.5879
0202-02-06_16:05:38.520000      670.85        9.27310400e+00        1.58926640e-05  19.8762  19.5879
0202-02-06_16:05:38.914000      671.25        1.02740600e+01        1.59058654e-05  19.8762  19.5879
0202-02-06_16:05:39.320000      671.65        1.10558600e+01        1.58897510e-05  19.8477  19.7002
0202-02-06_16:05:39.723000      672.05        1.20371000e+01        1.59070430e-05  19.8477  19.7002
0202-02-06_16:05:40.130000      672.46        1.28389200e+01        1.59103279e-05  19.8814  19.7245
0202-02-06_16:05:40.535000      672.87        1.38186400e+01        1.58994197e-05  19.8814  19.7245
0202-02-06_16:05:40.934000      673.26        1.46185000e+01        1.58989858e-05  19.8814  19.7245
0202-02-06_16:05:41.340000      673.67        1.56020500e+01        1.58915484e-05  19.8591  19.5703
0202-02-06_16:05:41.742000      674.08        1.65873600e+01        1.59169596e-05  19.8591  19.5703
0202-02-06_16:05:42.140000      674.47        1.73681400e+01        1.59049965e-05  19.8844  19.7850
0202-02-06_16:05:42.535000      674.87        1.83709600e+01        1.59234030e-05  19.8844  19.7850
0202-02-06_16:05:42.926000      675.26        1.91504100e+01        1.59119369e-05  19.8844  19.7850
0202-02-06_16:05:43.332000      675.67        2.01350900e+01        1.59279274e-05  19.8767  19.5862
0202-02-06_16:05:43.740000      676.07        2.09378200e+01        1.59319560e-05  19.8767  19.5862
0202-02-06_16:05:44.145000      676.48        2.19230900e+01        1.59452194e-05  19.8491  19.7089
0202-02-06_16:05:44.550000      676.88        2.27214700e+01        1.59625114e-05  19.8491  19.7089
0202-02-06_16:05:44.945000      677.28        2.37050800e+01        1.59654864e-05  19.8491  19.7089
0202-02-06_16:05:45.355000      677.69        2.46886800e+01        1.59744733e-05  19.8606  19.7238
0202-02-06_16:05:45.758000      678.09        2.54883700e+01        1.59965377e-05  19.8606  19.7238
0202-02-06_16:05:46.164000      678.50        2.64713200e+01        1.60006282e-05  19.8686  19.5781
0202-02-06_16:05:46.570000      678.90        2.72514300e+01        1.60144495e-05  19.8686  19.5781
0202-02-06_16:05:47.004000      679.34        2.82345400e+01        1.60394268e-05  19.8686  19.5781
0202-02-06_16:05:47.453000      679.79        2.90394700e+01        1.60503970e-05  19.8749  19.7962
0202-02-06_16:05:47.850000      680.18        3.00222500e+01        1.60608704e-05  19.8749  19.7962
0202-02-06_16:05:48.250000      680.58        3.08218400e+01        1.60931589e-05  19.9151  19.6058
0202-02-06_16:05:48.652000      680.99        3.18086100e+01        1.61201815e-05  19.9151  19.6058
0202-02-06_16:05:49.074000      681.41        3.27907500e+01        1.61338788e-05  19.8819  19.7250
0202-02-06_16:05:49.480000      681.81        3.35907600e+01        1.61479479e-05  19.8819  19.7250
0202-02-06_16:05:49.880000      682.21        3.45702900e+01        1.62301934e-05  19.8819  19.7250
0202-02-06_16:05:50.277000      682.61        3.53541100e+01        1.63613399e-05  19.9044  19.7413
0202-02-06_16:05:50.684000      683.01        3.63392800e+01        1.66580311e-05  19.9044  19.7413
0202-02-06_16:05:51.082000      683.41        3.71388700e+01        1.79055966e-05  19.8739  19.5925
0202-02-06_16:05:51.490000      683.82        3.81225900e+01        2.11364745e-05  19.8739  19.5925
