# Ic = 25.76 A, n = 31.65 , Tavg = 20.25 K, f29-pristine-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_14:44:32.805000      1753.38       -4.29712600e-01       -5.97011460e-08  20.2623  19.7611
0202-02-08_14:44:33.200000      1753.78       -4.29748200e-01       -7.74890860e-08  20.2623  19.7611
0202-02-08_14:44:33.605000      1754.18       -4.29769200e-01       -7.07953660e-08  20.2623  19.7611
0202-02-08_14:44:34.016000      1754.59       -4.30379200e-01       -5.22636860e-08  20.2604  19.5360
0202-02-08_14:44:34.418000      1755.00       -4.30076400e-01       -5.00944260e-08  20.2604  19.5360
0202-02-08_14:44:34.830000      1755.40       -4.30421500e-01       -5.22017360e-08  20.2396  19.7052
0202-02-08_14:44:35.240000      1755.81       -4.30510500e-01       -6.06308760e-08  20.2396  19.7052
0202-02-08_14:44:35.640000      1756.22       -4.31241800e-01       -6.01970260e-08  20.2396  19.7052
0202-02-08_14:44:36.047000      1756.62       -4.31703400e-01       -6.29860760e-08  20.2419  19.6530
0202-02-08_14:44:36.440000      1757.02       -9.55639800e-02       -6.48454460e-08  20.2419  19.6530
0202-02-08_14:44:36.844000      1757.42        6.81494200e-01       -4.69335460e-08  20.2763  19.5264
0202-02-08_14:44:37.240000      1757.81        1.66540300e+00       -3.80085860e-08  20.2763  19.5264
0202-02-08_14:44:37.630000      1758.21        2.45867800e+00       -4.00538960e-08  20.2763  19.5264
0202-02-08_14:44:38.040000      1758.61        3.44344700e+00       -2.71622860e-08  20.2575  19.7176
0202-02-08_14:44:38.438000      1759.01        4.24368700e+00       -5.58585060e-08  20.2575  19.7176
0202-02-08_14:44:38.844000      1759.42        5.22968100e+00       -3.66450560e-08  20.2574  19.4964
0202-02-08_14:44:39.254000      1759.83        6.21234900e+00       -4.19132560e-08  20.2574  19.4964
0202-02-08_14:44:39.656000      1760.23        6.99061100e+00       -3.70169260e-08  20.2574  19.4964
0202-02-08_14:44:40.062000      1760.64        7.99552700e+00       -3.67070360e-08  20.2384  19.6673
0202-02-08_14:44:40.465000      1761.04        8.77406400e+00       -3.60261760e-08  20.2384  19.6673
0202-02-08_14:44:40.863000      1761.44        9.75778700e+00       -8.44769600e-09  20.2420  19.7294
0202-02-08_14:44:41.273000      1761.85        1.05587900e+01       -2.49340760e-08  20.2420  19.7294
0202-02-08_14:44:41.680000      1762.25        1.15415500e+01       -3.93131660e-08  20.2420  19.7294
0202-02-08_14:44:42.137000      1762.71        1.23404000e+01       -3.05121660e-08  20.2554  19.5190
0202-02-08_14:44:42.555000      1763.13        1.33257600e+01       -9.87321600e-09  20.2554  19.5190
0202-02-08_14:44:43.008000      1763.58        1.43146900e+01       -2.74752060e-08  20.2428  19.6474
0202-02-08_14:44:43.430000      1764.00        1.51076500e+01       -2.33845960e-08  20.2428  19.6474
0202-02-08_14:44:43.840000      1764.41        1.60901100e+01       -4.52426000e-10  20.2428  19.6474
0202-02-08_14:44:44.273000      1764.85        1.68651900e+01        3.06609540e-08  20.2461  19.4884
0202-02-08_14:44:44.760000      1765.34        1.78507000e+01        3.51421400e-09  20.2461  19.4884
0202-02-08_14:44:45.234000      1765.81        1.86503100e+01        4.48541040e-08  20.2239  19.6613
0202-02-08_14:44:45.656000      1766.23        1.96388500e+01        4.88207540e-08  20.2239  19.6613
0202-02-08_14:44:46.110000      1766.69        2.04382000e+01        5.39030140e-08  20.2618  19.6106
0202-02-08_14:44:46.562000      1767.14        2.14220800e+01        3.10961240e-08  20.2618  19.6106
0202-02-08_14:44:47.035000      1767.61        2.24007300e+01        8.55141240e-08  20.2525  19.5191
0202-02-08_14:44:47.457000      1768.03        2.31938200e+01        7.02673240e-08  20.2525  19.5191
0202-02-08_14:44:47.875000      1768.45        2.41794600e+01        1.36956584e-07  20.2289  19.6117
0202-02-08_14:44:48.360000      1768.94        2.49558900e+01        1.57595544e-07  20.2289  19.6117
0202-02-08_14:44:48.790000      1769.36        2.59386500e+01        3.42602444e-07  20.2289  19.6117
0202-02-08_14:44:49.258000      1769.83        2.67383900e+01        6.82122644e-07  20.2666  19.6498
0202-02-08_14:44:49.680000      1770.26        2.77171500e+01        2.23487906e-06  20.2666  19.6498
0202-02-08_14:44:50.176000      1770.75        2.85187800e+01        4.96560568e-06  20.2450  19.6590
0202-02-08_14:44:50.680000      1771.25        2.95047100e+01        1.49287693e-05  20.2450  19.6590
