# Ic = 8.35 A, n = 2.26 , Tavg = 40.03 K, f29-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_10:19:12.758000      3128.22        2.93328900e+00        1.12837185e-08  40.0016  39.6908
0202-02-06_10:19:13.164000      3128.63        3.11538500e+00        8.61862850e-09  40.0250  39.6853
0202-02-06_10:19:13.566000      3129.03        3.50462900e+00        9.95228500e-10  40.0250  39.6853
0202-02-06_10:19:14.016000      3129.48        3.71049800e+00        1.07878885e-08  40.0250  39.6853
0202-02-06_10:19:14.430000      3129.89        4.09807900e+00        9.11445850e-09  40.0365  39.6881
0202-02-06_10:19:14.824000      3130.29        4.30311700e+00        1.55303850e-09  40.0365  39.6881
0202-02-06_10:19:15.230000      3130.69        4.69217100e+00       -7.80576150e-09  40.0248  39.6915
0202-02-06_10:19:15.645000      3131.11        4.89351100e+00       -5.01672150e-09  40.0248  39.6915
0202-02-06_10:19:16.060000      3131.52        5.29173200e+00        6.20144850e-09  40.0272  39.6927
0202-02-06_10:19:16.477000      3131.94        5.49483100e+00        6.88321850e-09  40.0272  39.6927
0202-02-06_10:19:16.880000      3132.34        5.88100700e+00        4.71337850e-09  40.0272  39.6927
0202-02-06_10:19:17.280000      3132.74        6.08857900e+00        1.58686985e-08  40.0344  39.6914
0202-02-06_10:19:17.688000      3133.15        6.47775400e+00        4.09271850e-09  40.0344  39.6914
0202-02-06_10:19:18.094000      3133.55        6.68147200e+00        6.01405850e-09  40.0014  39.6923
0202-02-06_10:19:18.500000      3133.96        7.07252600e+00        7.43956850e-09  40.0014  39.6923
0202-02-06_10:19:18.902000      3134.37        7.28115700e+00        1.21499685e-08  40.0014  39.6923
0202-02-06_10:19:19.300000      3134.76        7.67162100e+00        8.36925850e-09  40.0195  39.6924
0202-02-06_10:19:19.703000      3135.17        7.85351100e+00       -1.22697015e-08  40.0195  39.6924
0202-02-06_10:19:20.105000      3135.57        8.26089300e+00       -1.64222915e-08  40.0234  39.6898
0202-02-06_10:19:20.510000      3135.97        8.64964700e+00       -8.92284150e-09  40.0234  39.6898
0202-02-06_10:19:20.906000      3136.37        8.85690100e+00       -1.70420715e-08  40.0234  39.6898
0202-02-06_10:19:21.305000      3136.77        9.24602000e+00       -2.41506150e-09  39.9975  39.6945
0202-02-06_10:19:21.707000      3137.17        9.42843500e+00        4.03073850e-09  39.9975  39.6945
0202-02-06_10:19:22.117000      3137.58        9.84235900e+00       -1.85725150e-09  40.0152  39.6999
0202-02-06_10:19:22.523000      3137.99        1.00246900e+01        4.83645850e-09  40.0152  39.6999
0202-02-06_10:19:22.926000      3138.39        1.04360900e+01        4.40219850e-09  40.0152  39.6999
0202-02-06_10:19:23.336000      3138.80        1.06168300e+01        1.46905185e-08  40.0168  39.6978
0202-02-06_10:19:23.746000      3139.21        1.10307700e+01        8.36866850e-09  40.0168  39.6978
0202-02-06_10:19:24.150000      3139.61        1.12130200e+01       -1.17607150e-09  40.0346  39.7029
0202-02-06_10:19:24.560000      3140.02        1.16047000e+01       -1.22431500e-10  40.0346  39.7029
0202-02-06_10:19:24.970000      3140.43        1.18106800e+01        1.05999085e-08  40.0346  39.7029
0202-02-06_10:19:25.363000      3140.83        1.21970700e+01       -7.74583150e-09  40.0131  39.7014
0202-02-06_10:19:25.770000      3141.23        1.24013300e+01       -1.07827915e-08  40.0131  39.7014
0202-02-06_10:19:26.176000      3141.64        1.27926600e+01       -3.65522150e-09  40.0386  39.7027
0202-02-06_10:19:26.566000      3142.03        1.30010000e+01       -8.98541150e-09  40.0386  39.7027
0202-02-06_10:19:27.016000      3142.48        1.33894400e+01       -2.78752150e-09  40.0386  39.7027
0202-02-06_10:19:27.445000      3142.91        1.35923800e+01        4.15410850e-09  40.0547  39.7038
0202-02-06_10:19:27.855000      3143.32        1.39832300e+01       -1.54794150e-09  40.0547  39.7038
0202-02-06_10:19:28.266000      3143.72        1.41880600e+01        1.59920685e-08  40.0285  39.6987
0202-02-06_10:19:28.668000      3144.13        1.45758000e+01        2.13846085e-08  40.0285  39.6987
0202-02-06_10:19:29.080000      3144.54        1.47852700e+01        9.17514850e-09  40.0406  39.7028
0202-02-06_10:19:29.480000      3144.94        1.51756200e+01        5.02255850e-09  40.0406  39.7028
0202-02-06_10:19:29.890000      3145.35        1.53800100e+01        7.06785850e-09  40.0406  39.7028
0202-02-06_10:19:30.300000      3145.76        1.57682700e+01        1.06006585e-08  40.0510  39.7005
0202-02-06_10:19:30.690000      3146.15        1.59559500e+01        1.05591850e-09  40.0510  39.7005
0202-02-06_10:19:31.113000      3146.57        1.63649400e+01        7.19181850e-09  40.0327  39.6967
0202-02-06_10:19:31.520000      3146.98        1.67550400e+01       -1.57403515e-08  40.0327  39.6967
0202-02-06_10:19:31.918000      3147.38        1.69582200e+01       -1.36126150e-09  40.0327  39.6967
0202-02-06_10:19:32.332000      3147.79        1.73490100e+01        4.15485850e-09  40.0348  39.7052
0202-02-06_10:19:32.727000      3148.19        1.75518400e+01        1.67985385e-08  40.0348  39.7052
0202-02-06_10:19:33.133000      3148.60        1.79423500e+01        2.21906985e-08  40.0350  39.7028
0202-02-06_10:19:33.530000      3148.99        1.81281300e+01        1.90917585e-08  40.0350  39.7028
0202-02-06_10:19:33.938000      3149.40        1.85352500e+01       -1.01622615e-08  40.0350  39.7028
0202-02-06_10:19:34.340000      3149.80        1.87243700e+01        5.33245850e-09  40.0374  39.6989
0202-02-06_10:19:34.750000      3150.21        1.91343500e+01       -2.53886150e-09  40.0374  39.6989
0202-02-06_10:19:35.145000      3150.61        1.93195500e+01        7.43972850e-09  40.0160  39.6993
0202-02-06_10:19:35.540000      3151.00        1.97281300e+01       -1.22695415e-08  40.0160  39.6993
