# Ic = 10.95 A, n = 24.82 , Tavg = 20.24 K, f29-step1-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:54:15.098000      4403.33        3.25870600e+00       -1.07036495e-08  20.2681  19.5400
0202-02-08_19:54:15.523000      4403.76        3.44057300e+00        6.09265050e-09  20.2681  19.5400
0202-02-08_19:54:15.950000      4404.18        3.83099700e+00        1.08030505e-08  20.2486  19.6039
0202-02-08_19:54:16.340000      4404.58        4.03422600e+00       -4.77119500e-10  20.2486  19.6039
0202-02-08_19:54:16.740000      4404.97        4.42293000e+00        1.32027050e-09  20.2684  19.6824
0202-02-08_19:54:17.133000      4405.37        4.62483900e+00       -1.00218795e-08  20.2684  19.6824
0202-02-08_19:54:17.574000      4405.81        5.01400800e+00       -9.72949500e-10  20.2684  19.6824
0202-02-08_19:54:17.980000      4406.22        5.22139400e+00       -9.21468950e-09  20.2504  19.4892
0202-02-08_19:54:18.380000      4406.61        5.61214600e+00        9.68987050e-09  20.2504  19.4892
0202-02-08_19:54:18.777000      4407.01        5.81325000e+00       -3.26373950e-09  20.2501  19.7331
0202-02-08_19:54:19.180000      4407.42        6.20159500e+00       -2.02415950e-09  20.2501  19.7331
0202-02-08_19:54:19.605000      4407.84        6.40667900e+00       -2.07418095e-08  20.2574  19.5015
0202-02-08_19:54:20.020000      4408.25        6.79932800e+00       -1.36762095e-08  20.2574  19.5015
0202-02-08_19:54:20.414000      4408.65        7.00299000e+00       -1.29324595e-08  20.2574  19.5015
0202-02-08_19:54:20.812000      4409.05        7.39625200e+00       -1.03293395e-08  20.2466  19.6301
0202-02-08_19:54:21.220000      4409.45        7.59883200e+00       -1.19407895e-08  20.2466  19.6301
0202-02-08_19:54:21.630000      4409.86        7.98942100e+00       -9.15173950e-09  20.2498  19.6459
0202-02-08_19:54:22.035000      4410.27        8.17617200e+00       -1.77048395e-08  20.2498  19.6459
0202-02-08_19:54:22.438000      4410.67        8.58295100e+00       -2.60100195e-08  20.2498  19.6459
0202-02-08_19:54:22.844000      4411.08        8.97586200e+00       -3.01581950e-09  20.2262  19.6460
0202-02-08_19:54:23.234000      4411.47        9.17570400e+00       -9.77152950e-09  20.2262  19.6460
0202-02-08_19:54:23.640000      4411.88        9.56650500e+00        3.30511050e-09  20.2411  19.6943
0202-02-08_19:54:24.043000      4412.28        9.75303100e+00       -3.94964950e-09  20.2411  19.6943
0202-02-08_19:54:24.445000      4412.68        1.01626200e+01        2.02216805e-08  20.2411  19.6943
0202-02-08_19:54:24.860000      4413.09        1.03464700e+01        4.51372105e-08  20.2375  19.5123
0202-02-08_19:54:25.258000      4413.49        1.07561200e+01        1.24470260e-07  20.2375  19.5123
0202-02-08_19:54:25.664000      4413.90        1.09412800e+01        1.95993960e-07  20.2421  19.6084
0202-02-08_19:54:26.066000      4414.30        1.13467500e+01        4.35666541e-07  20.2421  19.6084
0202-02-08_19:54:26.470000      4414.71        1.15339000e+01        7.59010690e-07  20.2421  19.6084
0202-02-08_19:54:26.880000      4415.11        1.19212500e+01        1.88374257e-06  20.2618  19.6765
0202-02-08_19:54:27.280000      4415.52        1.21280400e+01        2.40721673e-06  20.2618  19.6765
0202-02-08_19:54:27.680000      4415.91        1.25155800e+01        5.63105142e-06  20.2443  19.4870
0202-02-08_19:54:28.080000      4416.31        1.27220300e+01        8.57734442e-06  20.2443  19.4870
0202-02-08_19:54:28.473000      4416.71        1.31100100e+01        1.63407645e-05  20.2443  19.4870
