# Ic = 25.16 A, n = 31.53 , Tavg = 20.30 K, f29-pristine-150keV-230nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_13:11:55.332000      172.90        2.81039100e+00       -1.20283224e-06  20.3049  19.7375
0202-02-08_13:11:55.734000      173.31        3.57970500e+00       -1.20717076e-06  20.3049  19.7375
0202-02-08_13:11:56.140000      173.71        4.56646200e+00       -1.19087033e-06  20.3049  19.7375
0202-02-08_13:11:56.550000      174.12        5.36435000e+00       -1.18944390e-06  20.3460  19.6452
0202-02-08_13:11:56.950000      174.52        6.35150700e+00       -1.20487640e-06  20.3460  19.6452
0202-02-08_13:11:57.363000      174.94        7.14795000e+00       -1.19570353e-06  20.3460  19.6044
0202-02-08_13:11:57.770000      175.34        8.13531800e+00       -1.21882164e-06  20.3460  19.6044
0202-02-08_13:11:58.170000      175.75        9.11731600e+00       -1.20642587e-06  20.3460  19.6044
0202-02-08_13:11:58.582000      176.15        9.89837200e+00       -1.23059762e-06  20.3117  19.7541
0202-02-08_13:11:58.984000      176.56        1.08995800e+01       -1.20834722e-06  20.3117  19.7541
0202-02-08_13:11:59.387000      176.96        1.16799300e+01       -1.22291224e-06  20.3043  19.5337
0202-02-08_13:11:59.793000      177.37        1.26679600e+01       -1.24144391e-06  20.3043  19.5337
0202-02-08_13:12:00.203000      177.78        1.34641700e+01       -1.21144616e-06  20.3043  19.5337
0202-02-08_13:12:00.630000      178.20        1.44487500e+01       -1.29226656e-06  20.2449  19.7208
0202-02-08_13:12:01.030000      178.60        1.52497400e+01       -1.24274547e-06  20.2449  19.7208
0202-02-08_13:12:01.445000      179.02        1.62319300e+01       -1.29102698e-06  20.2828  19.6192
0202-02-08_13:12:01.844000      179.42        1.72143400e+01       -1.26728909e-06  20.2828  19.6192
0202-02-08_13:12:02.290000      179.86        1.79967100e+01       -1.26158636e-06  20.2828  19.6192
0202-02-08_13:12:02.684000      180.26        1.90078000e+01       -1.23852954e-06  20.3040  19.5885
0202-02-08_13:12:03.080000      180.65        1.97831200e+01       -1.23536862e-06  20.3040  19.5885
0202-02-08_13:12:03.484000      181.06        2.07720800e+01       -1.20183806e-06  20.3022  19.7534
0202-02-08_13:12:03.883000      181.46        2.15663800e+01       -1.17233613e-06  20.3022  19.7534
0202-02-08_13:12:04.285000      181.86        2.25490500e+01       -1.20946146e-06  20.3059  19.5441
0202-02-08_13:12:04.690000      182.26        2.33522800e+01       -1.16099400e-06  20.3059  19.5441
0202-02-08_13:12:05.090000      182.67        2.43362900e+01       -1.09095791e-06  20.3059  19.5441
0202-02-08_13:12:05.492000      183.06        2.53213100e+01       -9.55472152e-07  20.3022  19.7415
0202-02-08_13:12:05.895000      183.47        2.61182600e+01       -6.13968711e-07  20.3022  19.7415
0202-02-08_13:12:06.312000      183.89        2.71041000e+01        1.07433506e-06  20.3040  19.6308
0202-02-08_13:12:06.723000      184.30        2.78856900e+01        3.94234419e-06  20.3040  19.6308
0202-02-08_13:12:07.117000      184.69        2.88697600e+01        1.38135286e-05  20.3040  19.6308
