# Ic = 5.20 A, n = 23.97 , Tavg = 30.03 K, f29-step2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:17:45.098000      37191.40        3.15980400e+00        1.66011325e-08  30.0080  29.5667
0202-02-09_06:17:45.508000      37191.81        3.34436100e+00        1.86464425e-08  30.0147  29.5399
0202-02-09_06:17:45.920000      37192.22        3.73490600e+00        1.67250925e-08  30.0147  29.5399
0202-02-09_06:17:46.332000      37192.64        3.93942400e+00        1.59193625e-08  30.0513  29.5839
0202-02-09_06:17:46.727000      37193.03        4.33114100e+00        1.68490425e-08  30.0513  29.5839
0202-02-09_06:17:47.133000      37193.43        4.53575200e+00        2.31712425e-08  30.0353  29.5506
0202-02-09_06:17:47.543000      37193.84        4.92181800e+00        6.68667925e-08  30.0353  29.5506
0202-02-09_06:17:47.950000      37194.25        5.12677400e+00        1.42605382e-07  30.0353  29.5506
0202-02-09_06:17:48.360000      37194.66        5.51638600e+00        6.96265642e-07  30.0450  29.5976
0202-02-09_06:17:48.780000      37195.08        5.72033200e+00        2.48926213e-06  30.0450  29.5976
0202-02-09_06:17:49.188000      37195.49        6.11143100e+00        9.95973981e-06  30.0258  29.5743
0202-02-09_06:17:49.586000      37195.89        6.31877900e+00        1.90990692e-05  30.0258  29.5743
