# Ic = 11.35 A, n = 2.04 , Tavg = 22.24 K, f29-pristine-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:17:51.707000      17578.03        3.08308000e+00        8.62329460e-08  22.2486  21.9430
0202-02-06_04:17:52.110000      17578.43        3.26774400e+00        8.43116060e-08  22.2486  21.9430
0202-02-06_04:17:52.535000      17578.85        3.65898100e+00        9.23688160e-08  22.2486  21.9430
0202-02-06_04:17:52.938000      17579.25        3.86508000e+00        9.11292460e-08  22.2527  22.1222
0202-02-06_04:17:53.332000      17579.65        4.25195400e+00        7.98491460e-08  22.2527  22.1222
0202-02-06_04:17:53.727000      17580.04        4.45881300e+00        9.20589260e-08  22.2555  21.9732
0202-02-06_04:17:54.130000      17580.45        4.84875900e+00        8.23282960e-08  22.2555  21.9732
0202-02-06_04:17:54.562000      17580.88        5.05263000e+00        9.46620260e-08  22.2555  21.9732
0202-02-06_04:17:54.965000      17581.28        5.44436800e+00        1.06128056e-07  22.2591  22.0534
0202-02-06_04:17:55.360000      17581.68        5.65296800e+00        1.11520186e-07  22.2591  22.0534
0202-02-06_04:17:55.754000      17582.07        6.04276900e+00        1.22056546e-07  22.2445  22.0662
0202-02-06_04:17:56.156000      17582.47        6.24050400e+00        1.31973086e-07  22.2445  22.0662
0202-02-06_04:17:56.566000      17582.88        6.63509400e+00        1.26084936e-07  22.2712  21.9772
0202-02-06_04:17:56.977000      17583.29        6.84149800e+00        1.43500856e-07  22.2712  21.9772
0202-02-06_04:17:57.380000      17583.70        7.23022300e+00        1.61226716e-07  22.2712  21.9772
0202-02-06_04:17:57.790000      17584.11        7.43117900e+00        1.71515156e-07  22.2547  22.0873
0202-02-06_04:17:58.190000      17584.51        7.82454200e+00        1.79758306e-07  22.2547  22.0873
0202-02-06_04:17:58.600000      17584.92        8.00715700e+00        1.99653426e-07  22.2393  22.0050
0202-02-06_04:17:59.004000      17585.32        8.41666800e+00        2.14590256e-07  22.2393  22.0050
0202-02-06_04:17:59.402000      17585.72        8.80870600e+00        2.15148056e-07  22.2393  22.0050
0202-02-06_04:17:59.800000      17586.12        9.01690000e+00        2.20788106e-07  22.2415  22.1088
0202-02-06_04:18:00.203000      17586.52        9.40606100e+00        2.22461526e-07  22.2415  22.1088
0202-02-06_04:18:00.605000      17586.92        9.59125500e+00        2.47624816e-07  22.2579  22.0910
0202-02-06_04:18:01.016000      17587.33        9.99991600e+00        2.56549726e-07  22.2579  22.0910
0202-02-06_04:18:01.418000      17587.74        1.01845000e+01        2.68945436e-07  22.2579  22.0910
0202-02-06_04:18:01.824000      17588.14        1.05952800e+01        2.89522316e-07  22.2520  22.0483
0202-02-06_04:18:02.215000      17588.53        1.07806500e+01        2.90139526e-07  22.2520  22.0483
0202-02-06_04:18:02.613000      17588.93        1.11905800e+01        2.93793696e-07  22.2109  22.1187
0202-02-06_04:18:03.008000      17589.33        1.13803700e+01        3.06375356e-07  22.2109  22.1187
0202-02-06_04:18:03.414000      17589.73        1.17677700e+01        3.07428986e-07  22.2109  22.1187
0202-02-06_04:18:03.812000      17590.13        1.19742600e+01        3.08172736e-07  22.2449  21.9599
0202-02-06_04:18:04.210000      17590.53        1.23645600e+01        3.01912896e-07  22.2449  21.9599
0202-02-06_04:18:04.613000      17590.93        1.25674800e+01        3.18895026e-07  22.2293  22.0500
0202-02-06_04:18:05.010000      17591.33        1.29557900e+01        3.32716256e-07  22.2293  22.0500
0202-02-06_04:18:05.406000      17591.73        1.31639000e+01        3.46103626e-07  22.2293  22.0500
0202-02-06_04:18:05.812000      17592.13        1.35527200e+01        3.50132236e-07  22.2409  21.9499
0202-02-06_04:18:06.215000      17592.53        1.37596300e+01        3.55834266e-07  22.2409  21.9499
0202-02-06_04:18:06.613000      17592.93        1.41465500e+01        3.71390896e-07  22.2226  21.9662
0202-02-06_04:18:07.004000      17593.32        1.43533500e+01        3.55896246e-07  22.2226  21.9662
0202-02-06_04:18:07.400000      17593.72        1.47426200e+01        3.54966566e-07  22.2226  21.9662
0202-02-06_04:18:07.810000      17594.12        1.49482200e+01        3.54532716e-07  22.2416  22.0346
0202-02-06_04:18:08.210000      17594.53        1.53389100e+01        3.53104816e-07  22.2416  22.0346
0202-02-06_04:18:08.620000      17594.94        1.55437200e+01        3.79134816e-07  22.2421  21.9843
0202-02-06_04:18:09.023000      17595.34        1.59304000e+01        3.67854706e-07  22.2421  21.9843
0202-02-06_04:18:09.426000      17595.74        1.61157500e+01        3.80932196e-07  22.2421  21.9843
0202-02-06_04:18:09.824000      17596.14        1.65295100e+01        3.79568666e-07  22.2289  22.0840
0202-02-06_04:18:10.215000      17596.53        1.69184000e+01        3.86200376e-07  22.2289  22.0840
0202-02-06_04:18:10.610000      17596.93        1.71236000e+01        3.86076416e-07  22.2200  22.0681
0202-02-06_04:18:11.004000      17597.32        1.75141000e+01        3.91406576e-07  22.2200  22.0681
0202-02-06_04:18:11.406000      17597.72        1.77194400e+01        3.93637806e-07  22.2200  22.0681
0202-02-06_04:18:11.812000      17598.13        1.81103200e+01        3.97232566e-07  22.2152  22.0266
0202-02-06_04:18:12.203000      17598.52        1.82929800e+01        4.23139636e-07  22.2152  22.0266
0202-02-06_04:18:12.605000      17598.92        1.87046400e+01        4.29523426e-07  22.2209  22.1053
0202-02-06_04:18:13             17599.32        1.88892900e+01        4.10557976e-07  22.2209  22.1053
0202-02-06_04:18:13.406000      17599.72        1.93076200e+01        4.09504336e-07  22.2209  22.1053
0202-02-06_04:18:13.810000      17600.13        1.94871400e+01        4.15579016e-07  22.2372  21.9426
0202-02-06_04:18:14.207000      17600.52        1.98974100e+01        4.20787036e-07  22.2372  21.9426
0202-02-06_04:18:14.610000      17600.93        2.00783100e+01        4.30827566e-07  22.2232  22.0416
0202-02-06_04:18:15.020000      17601.34        2.04749600e+01        4.14713126e-07  22.2232  22.0416
0202-02-06_04:18:15.420000      17601.74        2.06792100e+01        4.11676176e-07  22.2232  22.0416
