# Ic = 6.84 A, n = 27.55 , Tavg = 20.05 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:46:28.060000      2804.02        2.12481300e+00        2.11348050e-09  20.0257  19.6223
0202-02-09_14:46:28.457000      2804.42        2.31401100e+00        3.10515050e-09  20.0428  19.6519
0202-02-09_14:46:28.863000      2804.83        2.70472900e+00        1.00467905e-08  20.0428  19.6519
0202-02-09_14:46:29.266000      2805.23        2.91017400e+00       -2.84483950e-09  20.0494  19.5126
0202-02-09_14:46:29.664000      2805.63        3.30334500e+00        1.61765050e-09  20.0494  19.5126
0202-02-09_14:46:30.082000      2806.05        3.50910300e+00       -6.56655950e-09  20.0197  19.6966
0202-02-09_14:46:30.490000      2806.45        3.89934300e+00        2.04652050e-09  20.0197  19.6966
0202-02-09_14:46:30.914000      2806.88        4.10224400e+00       -1.98210950e-09  20.0197  19.6966
0202-02-09_14:46:31.310000      2807.28        4.49516500e+00       -4.15137950e-09  20.0684  19.5360
0202-02-09_14:46:31.720000      2807.68        4.70581900e+00       -7.74614950e-09  20.0684  19.5360
0202-02-09_14:46:32.140000      2808.10        5.09189200e+00       -7.37427950e-09  20.0191  19.5943
0202-02-09_14:46:32.535000      2808.50        5.29620500e+00       -1.06591595e-08  20.0191  19.5943
0202-02-09_14:46:32.940000      2808.90        5.68610700e+00       -8.05604950e-09  20.0191  19.5943
0202-02-09_14:46:33.348000      2809.31        5.89722200e+00       -1.08450995e-08  20.0454  19.6831
0202-02-09_14:46:33.750000      2809.71        6.28209600e+00        1.07855505e-08  20.0454  19.6831
0202-02-09_14:46:34.156000      2810.12        6.48648300e+00        2.95651705e-08  20.0337  19.4825
0202-02-09_14:46:34.560000      2810.52        6.87929800e+00        1.71249031e-07  20.0337  19.4825
0202-02-09_14:46:34.960000      2810.93        7.06201900e+00        4.51765720e-07  20.0337  19.4825
0202-02-09_14:46:35.383000      2811.35        7.47088300e+00        2.52105665e-06  20.0293  19.7244
0202-02-09_14:46:35.790000      2811.75        7.86312500e+00        9.35522541e-06  20.0293  19.7244
0202-02-09_14:46:36.200000      2812.16        8.06695200e+00        1.77837380e-05  20.0502  19.5050
