# Ic = 35.24 A, n = 39.12 , Tavg = 19.93 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_16:03:42.098000      554.43        2.16547400e+00        1.58879398e-05  19.8618  19.7955
0202-02-06_16:03:42.504000      554.83        2.94411000e+00        1.58972985e-05  19.8618  19.7955
0202-02-06_16:03:42.902000      555.23        3.92441900e+00        1.59089505e-05  19.8618  19.7955
0202-02-06_16:03:43.300000      555.63        4.72137100e+00        1.59012032e-05  19.8696  19.5963
0202-02-06_16:03:43.703000      556.03        5.70399300e+00        1.59010172e-05  19.8696  19.5963
0202-02-06_16:03:44.113000      556.45        6.50364900e+00        1.59057276e-05  19.8686  19.6959
0202-02-06_16:03:44.520000      556.85        7.48848300e+00        1.59018230e-05  19.8686  19.6959
0202-02-06_16:03:44.920000      557.25        8.46614300e+00        1.58919064e-05  19.8686  19.6959
0202-02-06_16:03:45.324000      557.66        9.25002200e+00        1.58923402e-05  19.8643  19.7342
0202-02-06_16:03:45.720000      558.05        1.02489100e+01        1.59193009e-05  19.8643  19.7342
0202-02-06_16:03:46.117000      558.45        1.10306200e+01        1.59126683e-05  19.8935  19.5720
0202-02-06_16:03:46.510000      558.84        1.20140800e+01        1.59174386e-05  19.8935  19.5720
0202-02-06_16:03:46.920000      559.25        1.28156600e+01        1.59103730e-05  19.8935  19.5720
0202-02-06_16:03:47.330000      559.66        1.37966000e+01        1.59003325e-05  19.8503  19.7910
0202-02-06_16:03:47.730000      560.06        1.45979000e+01        1.58995268e-05  19.8503  19.7910
0202-02-06_16:03:48.133000      560.46        1.55838400e+01        1.59215911e-05  19.8775  19.6006
0202-02-06_16:03:48.535000      560.87        1.65631600e+01        1.59116126e-05  19.8775  19.6006
0202-02-06_16:03:48.950000      561.28        1.73422000e+01        1.59083897e-05  19.8775  19.6006
0202-02-06_16:03:49.350000      561.68        1.83463400e+01        1.59242562e-05  19.8513  19.7003
0202-02-06_16:03:49.750000      562.08        1.91255000e+01        1.59309499e-05  19.8513  19.7003
0202-02-06_16:03:50.152000      562.49        2.01128100e+01        1.59436555e-05  19.8835  19.7427
0202-02-06_16:03:50.555000      562.89        2.09114400e+01        1.59495435e-05  19.8835  19.7427
0202-02-06_16:03:50.953000      563.28        2.18955300e+01        1.59365899e-05  19.8835  19.7427
0202-02-06_16:03:51.348000      563.68        2.26983200e+01        1.59567330e-05  19.8749  19.5801
0202-02-06_16:03:51.742000      564.07        2.36768200e+01        1.59760703e-05  19.8749  19.5801
0202-02-06_16:03:52.145000      564.48        2.46645900e+01        1.59858590e-05  19.8905  19.8041
0202-02-06_16:03:52.547000      564.88        2.54630200e+01        1.60001102e-05  19.8905  19.8041
0202-02-06_16:03:52.980000      565.31        2.64529000e+01        1.60317812e-05  19.8905  19.8041
0202-02-06_16:03:53.390000      565.72        2.72310800e+01        1.60374212e-05  19.9011  19.6158
0202-02-06_16:03:53.785000      566.11        2.82141800e+01        1.60594856e-05  19.9011  19.6158
0202-02-06_16:03:54.188000      566.52        2.90130100e+01        1.60699599e-05  19.8651  19.7120
0202-02-06_16:03:54.590000      566.92        2.99973700e+01        1.60814879e-05  19.8651  19.7120
0202-02-06_16:03:55.027000      567.36        3.07977000e+01        1.61001434e-05  19.8651  19.7120
0202-02-06_16:03:55.426000      567.76        3.17850000e+01        1.61101219e-05  19.8943  19.7509
0202-02-06_16:03:55.840000      568.17        3.27663700e+01        1.61680718e-05  19.8943  19.7509
0202-02-06_16:03:56.240000      568.57        3.35715500e+01        1.61892684e-05  19.8991  19.5944
0202-02-06_16:03:56.637000      568.97        3.45528700e+01        1.62472183e-05  19.8991  19.5944
0202-02-06_16:03:57.043000      569.37        3.53327600e+01        1.63706793e-05  19.8738  19.8126
0202-02-06_16:03:57.450000      569.78        3.63158900e+01        1.66996609e-05  19.8738  19.8126
0202-02-06_16:03:57.860000      570.19        3.71150500e+01        1.74612528e-05  19.8738  19.8126
0202-02-06_16:03:58.260000      570.59        3.80974000e+01        2.09997288e-05  19.9293  19.6242
