# Ic =  nan A, n =  nan , Tavg = 20.32 K, f29-pristine-150keV-238nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:43:01.438000      8620.75        2.93800400e+00        2.06642200e-09  20.3078  19.7568
0202-02-08_11:43:01.855000      8621.17        3.71463000e+00        8.32629200e-09  20.3222  19.5859
0202-02-08_11:43:02.254000      8621.57        4.69937800e+00        2.69819520e-08  20.3222  19.5859
0202-02-08_11:43:02.645000      8621.96        5.49729500e+00        9.93774200e-09  20.3222  19.5859
0202-02-08_11:43:03.062000      8622.38        6.48150100e+00       -3.01585800e-09  20.3131  19.6470
0202-02-08_11:43:03.465000      8622.78        7.27969000e+00        1.13673200e-09  20.3131  19.6470
0202-02-08_11:43:03.883000      8623.20        8.26366600e+00       -1.88204880e-08  20.3221  19.7255
0202-02-08_11:43:04.290000      8623.60        9.24607800e+00       -4.99917800e-09  20.3221  19.7255
0202-02-08_11:43:04.710000      8624.03        1.00242300e+01       -7.47833800e-09  20.3221  19.7255
0202-02-08_11:43:05.110000      8624.43        1.10300400e+01       -9.95699800e-09  20.3161  19.5402
0202-02-08_11:43:05.516000      8624.83        1.18097200e+01       -2.22270680e-08  20.3161  19.5402
0202-02-08_11:43:05.930000      8625.25        1.27882200e+01        5.81442000e-10  20.3074  19.7570
0202-02-08_11:43:06.324000      8625.64        1.35922500e+01        1.70058720e-08  20.3074  19.7570
0202-02-08_11:43:06.766000      8626.08        1.45782400e+01        9.87829200e-09  20.3074  19.7570
0202-02-08_11:43:07.180000      8626.50        1.53781300e+01       -6.85603800e-09  20.3240  19.5813
0202-02-08_11:43:07.586000      8626.90        1.63610700e+01        2.32037620e-08  20.3240  19.5813
0202-02-08_11:43:07.990000      8627.31        1.73471300e+01        1.37209820e-08  20.3047  19.6483
0202-02-08_11:43:08.390000      8627.71        1.81248500e+01        2.33277220e-08  20.3047  19.6483
0202-02-08_11:43:08.810000      8628.12        1.91317900e+01        4.13636020e-08  20.3047  19.6483
0202-02-08_11:43:09.223000      8628.54        1.99125600e+01        4.92349320e-08  20.3112  19.7205
0202-02-08_11:43:09.625000      8628.94        2.08946400e+01        6.17546820e-08  20.3112  19.7205
0202-02-08_11:43:10.030000      8629.35        2.16951800e+01        5.63005320e-08  20.3107  19.5413
0202-02-08_11:43:10.440000      8629.76        2.26767300e+01        8.57405420e-08  20.3107  19.5413
0202-02-08_11:43:10.844000      8630.16        2.34768500e+01        9.66488420e-08  20.3054  19.7583
0202-02-08_11:43:11.258000      8630.58        2.44583500e+01        1.77281262e-07  20.3054  19.7583
0202-02-08_11:43:11.656000      8630.98        2.54477200e+01        3.70282732e-07  20.3054  19.7583
0202-02-08_11:43:12.062000      8631.38        2.62490500e+01        7.94590532e-07  20.3343  19.5811
0202-02-08_11:43:12.465000      8631.78        2.72305700e+01        2.77264828e-06  20.3343  19.5811
0202-02-08_11:43:12.875000      8632.19        2.80144600e+01        6.15756591e-06  20.3233  19.6606
0202-02-08_11:43:13.285000      8632.60        2.89923000e+01        1.93033596e-05  20.3233  19.6606
