# Ic = 15.61 A, n = 31.36 , Tavg = 20.02 K, f29-step1-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:35:04.120000      3252.36        3.26013400e+00       -1.19712120e-08  19.9962  19.5687
0202-02-08_19:35:04.570000      3252.80        3.44386000e+00       -1.99262200e-09  19.9962  19.5687
0202-02-08_19:35:04.977000      3253.21        3.83190600e+00        1.72828080e-08  20.0283  19.4818
0202-02-08_19:35:05.383000      3253.62        4.03875500e+00        1.85006800e-09  20.0283  19.4818
0202-02-08_19:35:05.780000      3254.02        4.42389900e+00        6.18831800e-09  20.0276  19.6088
0202-02-08_19:35:06.176000      3254.41        4.63218600e+00       -2.92447200e-09  20.0276  19.6088
0202-02-08_19:35:06.594000      3254.83        5.02209400e+00        1.00285680e-08  20.0276  19.6088
0202-02-08_19:35:06.996000      3255.23        5.22624800e+00       -2.59922000e-10  20.0169  19.6796
0202-02-08_19:35:07.390000      3255.63        5.61615000e+00        1.06483580e-08  20.0169  19.6796
0202-02-08_19:35:07.797000      3256.03        5.81990900e+00        1.97131800e-09  20.0388  19.5263
0202-02-08_19:35:08.203000      3256.44        6.20845400e+00        9.65669800e-09  20.0388  19.5263
0202-02-08_19:35:08.613000      3256.85        6.41519600e+00        1.03384580e-08  20.0089  19.5661
0202-02-08_19:35:09.023000      3257.26        6.80331600e+00        2.32300580e-08  20.0089  19.5661
0202-02-08_19:35:09.426000      3257.66        7.00818800e+00        6.99160800e-09  20.0089  19.5661
0202-02-08_19:35:09.830000      3258.06        7.39889400e+00        1.01525280e-08  20.0180  19.6653
0202-02-08_19:35:10.230000      3258.47        7.60129500e+00       -1.14161120e-08  20.0180  19.6653
0202-02-08_19:35:10.645000      3258.88        7.99363700e+00        7.11555800e-09  20.0152  19.4739
0202-02-08_19:35:11.040000      3259.27        8.17824800e+00        1.02764780e-08  20.0152  19.4739
0202-02-08_19:35:11.434000      3259.67        8.58631100e+00        2.01311180e-08  20.0152  19.4739
0202-02-08_19:35:11.830000      3260.06        8.97675000e+00        2.85613580e-08  20.0129  19.6910
0202-02-08_19:35:12.230000      3260.47        9.18257900e+00        1.18907280e-08  20.0129  19.6910
0202-02-08_19:35:12.650000      3260.89        9.56829000e+00        2.44724380e-08  20.0367  19.5267
0202-02-08_19:35:13.047000      3261.28        9.75570900e+00        2.50302480e-08  20.0367  19.5267
0202-02-08_19:35:13.450000      3261.69        1.01621300e+01        2.75713880e-08  20.0367  19.5267
0202-02-08_19:35:13.855000      3262.09        1.03433500e+01        2.75094080e-08  20.0023  19.7037
0202-02-08_19:35:14.246000      3262.48        1.07629100e+01        3.70541480e-08  20.0023  19.7037
0202-02-08_19:35:14.640000      3262.88        1.09453300e+01        3.41411380e-08  20.0181  19.6609
0202-02-08_19:35:15.043000      3263.28        1.13523100e+01        5.44702080e-08  20.0181  19.6609
0202-02-08_19:35:15.438000      3263.67        1.15368100e+01        4.69707680e-08  20.0181  19.6609
0202-02-08_19:35:15.844000      3264.08        1.19263000e+01        4.52973380e-08  20.0189  19.4750
0202-02-08_19:35:16.246000      3264.48        1.21281300e+01        5.01936680e-08  20.0189  19.4750
0202-02-08_19:35:16.650000      3264.88        1.25199100e+01        5.88087280e-08  20.0025  19.6871
0202-02-08_19:35:17.043000      3265.28        1.27236900e+01        5.17431380e-08  20.0025  19.6871
0202-02-08_19:35:17.434000      3265.67        1.31133700e+01        5.98623680e-08  20.0025  19.6871
0202-02-08_19:35:17.840000      3266.08        1.33187800e+01        7.77736680e-08  20.0400  19.5270
0202-02-08_19:35:18.242000      3266.48        1.37072500e+01        9.04787380e-08  20.0400  19.5270
0202-02-08_19:35:18.656000      3266.89        1.39130200e+01        8.52725180e-08  19.9971  19.5747
0202-02-08_19:35:19.060000      3267.29        1.43005500e+01        9.19042580e-08  19.9971  19.5747
0202-02-08_19:35:19.460000      3267.70        1.45070400e+01        1.13162998e-07  19.9971  19.5747
0202-02-08_19:35:19.863000      3268.10        1.48991400e+01        1.33058208e-07  20.0215  19.6634
0202-02-08_19:35:20.266000      3268.50        1.51021300e+01        1.64729398e-07  20.0215  19.6634
0202-02-08_19:35:20.676000      3268.91        1.54900400e+01        2.62036188e-07  20.0271  19.4760
0202-02-08_19:35:21.094000      3269.33        1.56935000e+01        3.52525308e-07  20.0271  19.4760
0202-02-08_19:35:21.527000      3269.76        1.60848700e+01        5.78810078e-07  20.0271  19.4760
0202-02-08_19:35:21.926000      3270.16        1.62774800e+01        8.77734048e-07  20.0401  19.6605
0202-02-08_19:35:22.340000      3270.58        1.66861000e+01        1.57270286e-06  20.0401  19.6605
0202-02-08_19:35:22.740000      3270.97        1.70712700e+01        3.42413495e-06  20.0243  19.4775
0202-02-08_19:35:23.140000      3271.38        1.72730800e+01        5.01147515e-06  20.0243  19.4775
0202-02-08_19:35:23.590000      3271.82        1.76671600e+01        1.01489649e-05  20.0243  19.4775
