# Ic = 6.73 A, n = 28.86 , Tavg = 20.03 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:04:29.340000      3885.31        2.11971800e+00       -3.46554840e-08  20.0293  19.6303
0202-02-09_15:04:29.746000      3885.71        2.30658000e+00       -3.47174640e-08  20.0293  19.6303
0202-02-09_15:04:30.156000      3886.12        2.70135500e+00       -2.58544740e-08  20.0457  19.6454
0202-02-09_15:04:30.560000      3886.52        2.90475700e+00       -3.44075740e-08  20.0457  19.6454
0202-02-09_15:04:30.960000      3886.93        3.29390700e+00       -3.21143440e-08  20.0457  19.6454
0202-02-09_15:04:31.367000      3887.33        3.50400500e+00       -4.62455440e-08  20.0459  19.4978
0202-02-09_15:04:31.770000      3887.74        3.89388600e+00       -3.87460940e-08  20.0459  19.4978
0202-02-09_15:04:32.168000      3888.13        4.09906500e+00       -4.35184740e-08  20.0398  19.7139
0202-02-09_15:04:32.560000      3888.52        4.48578600e+00       -4.11632740e-08  20.0398  19.7139
0202-02-09_15:04:32.953000      3888.92        4.69107500e+00       -5.93850840e-08  20.0398  19.7139
0202-02-09_15:04:33.360000      3889.32        5.08337500e+00       -5.17616740e-08  20.0321  19.5134
0202-02-09_15:04:33.760000      3889.73        5.28902800e+00       -5.21944940e-08  20.0321  19.5134
0202-02-09_15:04:34.160000      3890.12        5.67929200e+00       -4.32670940e-08  20.0231  19.6294
0202-02-09_15:04:34.550000      3890.52        5.88131100e+00       -4.85972840e-08  20.0231  19.6294
0202-02-09_15:04:34.953000      3890.92        6.27238600e+00       -1.41369840e-08  20.0231  19.6294
0202-02-09_15:04:35.355000      3891.32        6.47723900e+00        2.71410160e-08  20.0500  19.5114
0202-02-09_15:04:35.758000      3891.72        6.87027900e+00        2.89250086e-07  20.0500  19.5114
0202-02-09_15:04:36.168000      3892.13        7.04956800e+00        7.77458436e-07  20.0300  19.4985
0202-02-09_15:04:36.570000      3892.53        7.46170400e+00        4.52377731e-06  20.0300  19.4985
0202-02-09_15:04:37.040000      3893.00        7.85232000e+00        1.58670441e-05  20.0300  19.4985
