# Ic =  nan A, n =  nan , Tavg = 20.33 K, f29-pristine-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:31:46.797000      980.71        2.92895500e+00       -5.08227150e-09  20.3176  19.5167
0202-02-08_12:31:47.203000      981.12        3.70797100e+00        4.98930085e-08  20.3122  19.7531
0202-02-08_12:31:47.598000      981.52        4.69514500e+00        3.47081785e-08  20.3122  19.7531
0202-02-08_12:31:48.010000      981.93        5.48887000e+00        1.23957850e-09  20.2945  19.5637
0202-02-08_12:31:48.414000      982.33        6.47071700e+00        3.73111785e-08  20.2945  19.5637
0202-02-08_12:31:48.816000      982.73        7.27301200e+00        8.24280850e-09  20.2788  19.6325
0202-02-08_12:31:49.215000      983.13        8.25666000e+00        4.33848285e-08  20.2788  19.6325
0202-02-08_12:31:49.610000      983.53        9.24097600e+00        3.22286285e-08  20.2788  19.6325
0202-02-08_12:31:50.020000      983.94        1.00220300e+01        6.56972285e-08  20.2363  19.7005
0202-02-08_12:31:50.418000      984.34        1.10266400e+01        3.09890585e-08  20.2363  19.7005
0202-02-08_12:31:50.824000      984.74        1.18012000e+01        6.88581585e-08  20.2872  19.5384
0202-02-08_12:31:51.227000      985.14        1.27850500e+01        3.45218485e-08  20.2872  19.5384
0202-02-08_12:31:51.625000      985.54        1.35853700e+01        3.58853885e-08  20.2872  19.5384
0202-02-08_12:31:52.027000      985.95        1.45700900e+01        3.16088485e-08  20.2401  19.7142
0202-02-08_12:31:52.430000      986.35        1.53716400e+01        2.09484785e-08  20.2401  19.7142
0202-02-08_12:31:52.836000      986.76        1.63508200e+01        8.75757785e-08  20.3149  19.5935
0202-02-08_12:31:53.234000      987.15        1.73378300e+01        3.75588185e-08  20.3149  19.5935
0202-02-08_12:31:53.630000      987.55        1.81146700e+01        6.45196285e-08  20.3149  19.5935
0202-02-08_12:31:54.027000      987.95        1.91225900e+01        5.11321885e-08  20.2881  19.5980
0202-02-08_12:31:54.438000      988.35        1.98982400e+01        6.92288785e-08  20.2881  19.5980
0202-02-08_12:31:54.850000      988.77        2.08828100e+01        7.08391885e-08  20.3045  19.7414
0202-02-08_12:31:55.250000      989.17        2.16821100e+01        1.14286378e-07  20.3045  19.7414
0202-02-08_12:31:55.652000      989.57        2.26705800e+01        1.09142128e-07  20.3045  19.7414
0202-02-08_12:31:56.066000      989.98        2.34668700e+01        1.86925608e-07  20.2917  19.5162
0202-02-08_12:31:56.470000      990.39        2.44514500e+01        3.38711838e-07  20.2917  19.5162
0202-02-08_12:31:56.880000      990.80        2.54340800e+01        7.24964118e-07  20.2881  19.7505
0202-02-08_12:31:57.273000      991.19        2.62386300e+01        2.07876844e-06  20.2881  19.7505
0202-02-08_12:31:57.684000      991.60        2.72236900e+01        5.85129786e-06  20.2881  19.7505
0202-02-08_12:31:58.086000      992.01        2.80011200e+01        1.31066054e-05  20.3335  19.5684
0202-02-08_12:31:58.480000      992.40        2.89869300e+01        5.15687613e-05  20.3335  19.5684
