# Ic = 34.86 A, n = 41.32 , Tavg = 19.91 K, f29-pristine-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_14:05:13.863000      3371.44        2.83031300e+00       -1.49809248e-07  19.8924  19.3422
0202-02-08_14:05:14.270000      3371.84        3.61178100e+00       -9.26646775e-08  19.8924  19.3422
0202-02-08_14:05:14.670000      3372.25        4.59062800e+00       -1.03077137e-07  19.8924  19.3422
0202-02-08_14:05:15.090000      3372.66        5.38834000e+00       -1.41813967e-07  19.8643  19.5344
0202-02-08_14:05:15.496000      3373.07        6.37235000e+00       -5.03330775e-08  19.8643  19.5344
0202-02-08_14:05:15.895000      3373.47        7.17262600e+00       -1.64306075e-08  19.9001  19.4508
0202-02-08_14:05:16.297000      3373.87        8.15751600e+00        4.39313250e-09  19.9001  19.4508
0202-02-08_14:05:16.707000      3374.28        9.13792700e+00        1.51766625e-08  19.9001  19.4508
0202-02-08_14:05:17.133000      3374.71        9.91525600e+00        2.11886125e-08  19.9057  19.3912
0202-02-08_14:05:17.535000      3375.11        1.09216000e+01       -3.71955075e-08  19.9057  19.3912
0202-02-08_14:05:17.938000      3375.51        1.17017600e+01        2.39742500e-10  19.8933  19.5652
0202-02-08_14:05:18.330000      3375.90        1.26840700e+01       -6.26688275e-08  19.8933  19.5652
0202-02-08_14:05:18.780000      3376.35        1.34866400e+01        4.39233250e-09  19.8933  19.5652
0202-02-08_14:05:19.180000      3376.75        1.44720200e+01       -4.42027500e-10  19.9099  19.3504
0202-02-08_14:05:19.574000      3377.15        1.52697800e+01       -9.49093750e-09  19.9099  19.3504
0202-02-08_14:05:19.973000      3377.55        1.62493100e+01       -4.63683775e-08  19.8760  19.5417
0202-02-08_14:05:20.375000      3377.95        1.72369000e+01        1.35536250e-09  19.8760  19.5417
0202-02-08_14:05:20.797000      3378.37        1.80151700e+01        3.20968925e-08  19.8760  19.5417
0202-02-08_14:05:21.195000      3378.77        1.90188400e+01        9.40757825e-08  19.9110  19.4594
0202-02-08_14:05:21.598000      3379.17        1.98026000e+01        4.67858925e-08  19.9110  19.4594
0202-02-08_14:05:22.010000      3379.59        2.07855300e+01        1.09385703e-07  19.9046  19.3970
0202-02-08_14:05:22.418000      3379.99        2.15869200e+01        1.07899882e-07  19.9046  19.3970
0202-02-08_14:05:22.830000      3380.40        2.25689400e+01        1.43971612e-07  19.9079  19.5755
0202-02-08_14:05:23.240000      3380.81        2.33690600e+01        1.10131123e-07  19.9079  19.5755
0202-02-08_14:05:23.640000      3381.22        2.43524100e+01        6.96588825e-08  19.9079  19.5755
0202-02-08_14:05:24.050000      3381.63        2.53365600e+01        7.09604425e-08  19.9127  19.3534
0202-02-08_14:05:24.460000      3382.04        2.61381600e+01        4.78423025e-08  19.9127  19.3534
0202-02-08_14:05:24.880000      3382.45        2.71198500e+01        1.57111153e-07  19.9005  19.5439
0202-02-08_14:05:25.270000      3382.84        2.79009300e+01        1.71738173e-07  19.9005  19.5439
0202-02-08_14:05:25.676000      3383.25        2.88841900e+01        2.27705153e-07  19.9005  19.5439
0202-02-08_14:05:26.080000      3383.65        2.96852400e+01        1.52524712e-07  19.9184  19.4693
0202-02-08_14:05:26.480000      3384.06        3.06713300e+01        2.23490583e-07  19.9184  19.4693
0202-02-08_14:05:26.880000      3384.45        3.14713700e+01        2.50637352e-07  19.9273  19.4149
0202-02-08_14:05:27.273000      3384.85        3.24566500e+01        2.56649313e-07  19.9273  19.4149
0202-02-08_14:05:27.670000      3385.25        3.34421500e+01        2.41278533e-07  19.9273  19.4149
0202-02-08_14:05:28.066000      3385.64        3.42401700e+01        3.33127933e-07  19.9292  19.5932
0202-02-08_14:05:28.457000      3386.03        3.52281300e+01        6.02114053e-07  19.9292  19.5932
0202-02-08_14:05:28.867000      3386.44        3.60056200e+01        9.54463863e-07  19.9367  19.3781
0202-02-08_14:05:29.270000      3386.84        3.69912900e+01        2.56380690e-06  19.9367  19.3781
0202-02-08_14:05:29.664000      3387.24        3.77936400e+01        5.45090606e-06  19.9367  19.3781
0202-02-08_14:05:30.074000      3387.65        3.87783800e+01        1.83746750e-05  19.9088  19.5623
