# Ic = 35.11 A, n = 46.06 , Tavg = 20.12 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_10:47:28.832000      5288.15        2.86265800e+00        3.58735235e-08  20.1434  19.5812
0202-02-08_10:47:29.230000      5288.55        3.63999900e+00       -3.98649865e-08  20.1434  19.5812
0202-02-08_10:47:29.633000      5288.95        4.62403400e+00       -3.03821765e-08  20.1434  19.5812
0202-02-08_10:47:30.027000      5289.35        5.41989900e+00       -3.26134265e-08  20.1439  19.8245
0202-02-08_10:47:30.420000      5289.74        6.40708800e+00       -7.01108065e-08  20.1439  19.8245
0202-02-08_10:47:30.832000      5290.15        7.20461700e+00       -8.58535065e-08  20.1470  19.5810
0202-02-08_10:47:31.240000      5290.56        8.19231000e+00       -1.09963396e-07  20.1470  19.5810
0202-02-08_10:47:31.637000      5290.96        9.17592800e+00       -6.84373665e-08  20.1470  19.5810
0202-02-08_10:47:32.040000      5291.36        9.95462800e+00       -1.24218596e-07  20.1421  19.7553
0202-02-08_10:47:32.440000      5291.76        1.09545900e+01       -8.33769865e-08  20.1421  19.7553
0202-02-08_10:47:32.860000      5292.18        1.17352200e+01       -1.18211826e-07  20.1529  19.7156
0202-02-08_10:47:33.258000      5292.58        1.27202100e+01       -1.47651896e-07  20.1529  19.7156
0202-02-08_10:47:33.660000      5292.98        1.35187600e+01       -1.00671746e-07  20.1529  19.7156
0202-02-08_10:47:34.066000      5293.38        1.45081900e+01       -1.10588407e-07  20.1419  19.6238
0202-02-08_10:47:34.460000      5293.78        1.53086300e+01       -3.63994365e-08  20.1419  19.6238
0202-02-08_10:47:34.860000      5294.18        1.62853600e+01       -9.68290465e-08  20.1285  19.7938
0202-02-08_10:47:35.254000      5294.57        1.72701400e+01       -1.57630527e-07  20.1285  19.7938
0202-02-08_10:47:35.650000      5294.97        1.80560200e+01       -1.07427466e-07  20.1285  19.7938
0202-02-08_10:47:36.055000      5295.37        1.90592600e+01       -1.39780557e-07  20.1369  19.6147
0202-02-08_10:47:36.457000      5295.77        1.98393000e+01       -3.78869365e-08  20.1369  19.6147
0202-02-08_10:47:36.863000      5296.18        2.08243200e+01       -8.44952065e-08  20.1211  19.7239
0202-02-08_10:47:37.254000      5296.57        2.16201800e+01       -9.30483165e-08  20.1211  19.7239
0202-02-08_10:47:37.652000      5296.97        2.26100200e+01       -1.00733726e-07  20.1211  19.7239
0202-02-08_10:47:38.062000      5297.38        2.34036500e+01       -7.26573765e-08  20.1490  19.7473
0202-02-08_10:47:38.460000      5297.78        2.43881700e+01       -6.64606165e-08  20.1490  19.7473
0202-02-08_10:47:38.863000      5298.18        2.53720000e+01       -1.24845236e-07  20.1212  19.5983
0202-02-08_10:47:39.277000      5298.59        2.61706700e+01       -1.49450927e-07  20.1212  19.5983
0202-02-08_10:47:39.680000      5299.00        2.71556400e+01       -1.76411816e-07  20.1212  19.5983
0202-02-08_10:47:40.086000      5299.40        2.79422400e+01       -1.80068586e-07  20.1346  19.8361
0202-02-08_10:47:40.490000      5299.81        2.89246800e+01       -1.82857646e-07  20.1346  19.8361
0202-02-08_10:47:40.895000      5300.21        2.97235600e+01       -2.27482576e-07  20.1453  19.5927
0202-02-08_10:47:41.297000      5300.61        3.07059300e+01       -2.50972637e-07  20.1453  19.5927
0202-02-08_10:47:41.723000      5301.04        3.15050300e+01       -2.28102367e-07  20.1453  19.5927
0202-02-08_10:47:42.140000      5301.46        3.24922700e+01       -1.11705677e-07  20.1346  19.7657
0202-02-08_10:47:42.535000      5301.85        3.34776800e+01       -1.79386817e-07  20.1346  19.7657
0202-02-08_10:47:42.930000      5302.25        3.42784400e+01       -8.28854065e-08  20.1341  19.7239
0202-02-08_10:47:43.336000      5302.65        3.52615500e+01        5.17951035e-08  20.1341  19.7239
0202-02-08_10:47:43.790000      5303.11        3.60490500e+01        5.02630844e-07  20.1341  19.7239
0202-02-08_10:47:44.210000      5303.53        3.70231800e+01        2.25341126e-06  20.1353  19.6327
0202-02-08_10:47:44.617000      5303.93        3.78261700e+01        5.63151649e-06  20.1353  19.6327
0202-02-08_10:47:45.010000      5304.33        3.88129900e+01        2.00490786e-05  20.1242  19.8009
