# Ic = 0.02 A, n = 1.19 , Tavg = 77.27 K, f29-pristine-1200keV-3e20-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_18:08:22.800000      12172.51        1.58616700e-02        1.24534657e-05  77.2944  75.8353
0202-02-08_18:08:23.062000      12172.77        8.03878000e-03       -4.51513800e-09  77.2944  75.8353
0202-02-08_18:08:23.350000      12173.06        1.04430800e-02       -6.12657800e-09  77.2944  75.8353
0202-02-08_18:08:23.600000      12173.31        1.37616100e-02       -3.64743800e-09  77.1954  75.7796
0202-02-08_18:08:23.844000      12173.55        1.67112600e-02       -9.41143800e-09  77.1954  75.7796
0202-02-08_18:08:24.133000      12173.84        1.97448400e-02       -1.43077480e-08  77.1954  75.7796
0202-02-08_18:08:24.380000      12174.09        2.28333300e-02       -1.28822380e-08  77.1954  75.7796
0202-02-08_18:08:24.630000      12174.34        2.58342500e-02       -1.09609080e-08  77.2738  75.8146
0202-02-08_18:08:24.950000      12174.66        2.86081000e-02       -1.16829800e-09  77.2738  75.8146
0202-02-08_18:08:25.260000      12174.97        3.16839800e-02        8.12848200e-09  77.2738  75.8146
0202-02-08_18:08:25.480000      12175.19        3.45973500e-02       -1.26963080e-08  77.2813  75.8040
0202-02-08_18:08:25.766000      12175.47        3.71188900e-02       -2.57117980e-08  77.2813  75.8040
0202-02-08_18:08:26.074000      12175.78        4.03750900e-02       -3.30252680e-08  77.2813  75.8040
0202-02-08_18:08:26.400000      12176.11        4.29169900e-02       -3.02982080e-08  77.2813  75.8040
0202-02-08_18:08:26.600000      12176.31        4.62281000e-02       -1.90181180e-08  77.2312  75.7946
0202-02-08_18:08:26.820000      12176.53        4.95867100e-02       -2.88727080e-08  77.2312  75.7946
0202-02-08_18:08:27.140000      12176.85        5.23368100e-02       -4.36233080e-08  77.2312  75.7946
0202-02-08_18:08:27.562000      12177.27        5.53570300e-02       -4.52341780e-08  77.2312  75.7946
0202-02-08_18:08:27.773000      12177.48        5.79557100e-02       -3.27763980e-08  77.3011  75.7965
0202-02-08_18:08:28.086000      12177.79        6.14285900e-02       -2.16822380e-08  77.3011  75.7965
0202-02-08_18:08:28.492000      12178.20        6.44013200e-02       -1.93270580e-08  77.3011  75.7965
0202-02-08_18:08:28.703000      12178.41        6.73254600e-02       -1.05880780e-08  77.2805  75.7991
0202-02-08_18:08:29.008000      12178.72        7.02254700e-02       -1.03401680e-08  77.2805  75.7991
0202-02-08_18:08:29.414000      12179.12        7.33510700e-02       -2.33556580e-08  77.2805  75.7991
0202-02-08_18:08:29.630000      12179.33        7.64187800e-02       -2.24879580e-08  77.2455  75.7862
