# Ic = 26.62 A, n = 32.33 , Tavg = 20.31 K, f29-pristine-150keV-210nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:37:10.258000      8269.58        2.89835200e+00       -1.78291296e-07  20.3002  19.5756
0202-02-08_11:37:10.652000      8269.97        3.67735600e+00       -1.52321386e-07  20.3002  19.5756
0202-02-08_11:37:11.055000      8270.37        4.66361500e+00       -1.72464556e-07  20.2846  19.6892
0202-02-08_11:37:11.450000      8270.77        5.45944500e+00       -1.57527626e-07  20.2846  19.6892
0202-02-08_11:37:11.863000      8271.18        6.44163500e+00       -1.48416716e-07  20.3122  19.7130
0202-02-08_11:37:12.285000      8271.60        7.23900000e+00       -1.50709936e-07  20.3122  19.7130
0202-02-08_11:37:12.680000      8272.00        8.22481000e+00       -1.30752706e-07  20.3122  19.7130
0202-02-08_11:37:13.080000      8272.39        9.20854300e+00       -1.31434476e-07  20.3007  19.5642
0202-02-08_11:37:13.496000      8272.81        9.98610000e+00       -1.57093766e-07  20.3007  19.5642
0202-02-08_11:37:13.906000      8273.22        1.09916800e+01       -1.38747996e-07  20.2914  19.7724
0202-02-08_11:37:14.312000      8273.63        1.17679100e+01       -1.62300006e-07  20.2914  19.7724
0202-02-08_11:37:14.710000      8274.03        1.27566700e+01       -1.59448966e-07  20.2914  19.7724
0202-02-08_11:37:15.113000      8274.43        1.35538000e+01       -1.71906746e-07  20.3007  19.5911
0202-02-08_11:37:15.530000      8274.85        1.45382200e+01       -1.61122406e-07  20.3007  19.5911
0202-02-08_11:37:15.950000      8275.27        1.53417300e+01       -1.74385906e-07  20.2906  19.6921
0202-02-08_11:37:16.360000      8275.68        1.63274000e+01       -1.76799516e-07  20.2906  19.6921
0202-02-08_11:37:16.777000      8276.09        1.73062700e+01       -1.89504326e-07  20.2906  19.6921
0202-02-08_11:37:17.184000      8276.50        1.80849700e+01       -1.70228856e-07  20.3056  19.7068
0202-02-08_11:37:17.580000      8276.89        1.90909800e+01       -1.54176286e-07  20.3056  19.7068
0202-02-08_11:37:17.984000      8277.30        1.98698900e+01       -1.51883066e-07  20.3002  19.5629
0202-02-08_11:37:18.387000      8277.71        2.08532800e+01       -1.40974756e-07  20.3002  19.5629
0202-02-08_11:37:18.816000      8278.13        2.16558900e+01       -1.40292986e-07  20.3002  19.5629
0202-02-08_11:37:19.215000      8278.53        2.26430400e+01       -1.43763816e-07  20.2910  19.7744
0202-02-08_11:37:19.613000      8278.93        2.34398500e+01       -1.40354966e-07  20.2910  19.7744
0202-02-08_11:37:20.010000      8279.33        2.44244800e+01       -1.12650346e-07  20.3157  19.5681
0202-02-08_11:37:20.418000      8279.74        2.54122300e+01       -7.60207460e-08  20.3157  19.5681
0202-02-08_11:37:20.840000      8280.16        2.62136400e+01        1.55842340e-08  20.2907  19.7006
0202-02-08_11:37:21.250000      8280.57        2.71895500e+01        2.56310724e-07  20.2907  19.7006
0202-02-08_11:37:21.650000      8280.97        2.79698000e+01        8.19142144e-07  20.2907  19.7006
0202-02-08_11:37:22.050000      8281.37        2.89557900e+01        3.15599695e-06  20.3115  19.5492
0202-02-08_11:37:22.465000      8281.78        2.97553800e+01        7.37422309e-06  20.3115  19.5492
0202-02-08_11:37:22.863000      8282.18        3.07450800e+01        1.99099689e-05  20.3114  19.5708
