# Ic = 4.74 A, n = 26.15 , Tavg = 20.23 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:38:05.105000      2301.07        2.05415900e-02        1.94614500e-09  20.2281  19.7099
0202-02-09_14:38:05.300000      2301.26        9.55365100e-02        5.29300500e-09  20.2281  19.7099
0202-02-09_14:38:05.504000      2301.47        1.90497500e-01        6.40863500e-09  20.2281  19.7099
0202-02-09_14:38:05.700000      2301.66        2.89854500e-01        2.26471350e-08  20.2281  19.7099
0202-02-09_14:38:05.902000      2301.87        3.92056600e-01        2.56221350e-08  20.2281  19.7099
0202-02-09_14:38:06.105000      2302.07        4.88515200e-01        3.41752350e-08  20.2396  19.4964
0202-02-09_14:38:06.316000      2302.28        5.87888000e-01        3.31835750e-08  20.2396  19.4964
0202-02-09_14:38:06.508000      2302.47        6.88233500e-01        3.75840850e-08  20.2396  19.4964
0202-02-09_14:38:06.710000      2302.68        7.78776200e-01        3.52908650e-08  20.2396  19.4964
0202-02-09_14:38:06.914000      2302.88        8.85659200e-01        4.06210550e-08  20.2396  19.4964
0202-02-09_14:38:07.130000      2303.09        9.87515500e-01        4.12408450e-08  20.2240  19.6917
0202-02-09_14:38:07.330000      2303.29        1.08047900e+00        4.70048950e-08  20.2240  19.6917
0202-02-09_14:38:07.520000      2303.49        1.18260400e+00        4.79965650e-08  20.2240  19.6917
0202-02-09_14:38:07.715000      2303.68        1.27830400e+00        5.35126950e-08  20.2240  19.6917
0202-02-09_14:38:07.918000      2303.88        1.37591200e+00        5.76033150e-08  20.2240  19.6917
0202-02-09_14:38:08.117000      2304.08        1.48026100e+00        6.33673650e-08  20.2442  19.5825
0202-02-09_14:38:08.310000      2304.27        1.57894700e+00        6.36152750e-08  20.2442  19.5825
0202-02-09_14:38:08.510000      2304.48        1.66919600e+00        6.50407950e-08  20.2442  19.5825
0202-02-09_14:38:08.707000      2304.67        1.77701400e+00        6.60324550e-08  20.2442  19.5825
0202-02-09_14:38:08.900000      2304.86        1.87659500e+00        6.69001650e-08  20.2442  19.5825
0202-02-09_14:38:09.125000      2305.09        1.96862600e+00        7.14866150e-08  20.2368  19.5524
0202-02-09_14:38:09.320000      2305.28        2.07548400e+00        7.13624950e-08  20.2368  19.5524
0202-02-09_14:38:09.523000      2305.49        2.17055100e+00        6.95029650e-08  20.2368  19.5524
0202-02-09_14:38:09.715000      2305.68        2.26866600e+00        7.45850250e-08  20.2368  19.5524
0202-02-09_14:38:09.906000      2305.87        2.37215600e+00        7.99152250e-08  20.2368  19.5524
0202-02-09_14:38:10.113000      2306.08        2.47204800e+00        8.59891750e-08  20.2376  19.7054
