# Ic =  nan A, n =  nan , Tavg = 20.11 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_09:20:15.863000       55.18        2.78072100e+00       -1.82838550e-09  20.0523  19.5103
0202-02-08_09:20:16.260000       55.58        3.56024000e+00        5.74237545e-08  20.0523  19.5103
0202-02-08_09:20:16.664000       55.98        4.54428800e+00       -6.85800155e-08  20.0523  19.5103
0202-02-08_09:20:17.070000       56.39        5.34475400e+00       -1.46921755e-07  20.0659  19.7141
0202-02-08_09:20:17.473000       56.79        6.32863800e+00       -2.07971296e-07  20.0659  19.7141
0202-02-08_09:20:17.870000       57.19        7.13158500e+00       -3.57217266e-07  20.0745  19.5873
0202-02-08_09:20:18.266000       57.58        8.11670000e+00       -1.39113036e-07  20.0745  19.5873
0202-02-08_09:20:18.660000       57.98        9.10381900e+00       -1.22937956e-07  20.0745  19.5873
0202-02-08_09:20:19.062000       58.38        9.88050100e+00       -2.18509876e-07  20.0751  19.5918
0202-02-08_09:20:19.470000       58.78        1.08894600e+01       -1.22566086e-07  20.0751  19.5918
0202-02-08_09:20:19.867000       59.19        1.16618200e+01       -7.88707555e-08  20.0619  19.7269
0202-02-08_09:20:20.260000       59.58        1.26504300e+01        1.77909054e-07  20.0619  19.7269
0202-02-08_09:20:20.656000       59.97        1.34476200e+01        2.90350345e-08  20.0619  19.7269
0202-02-08_09:20:21.047000       60.37        1.44364600e+01       -5.61134550e-09  20.0713  19.5229
0202-02-08_09:20:21.460000       60.78        1.52424700e+01        2.96548245e-08  20.0713  19.5229
0202-02-08_09:20:21.860000       61.18        1.62288100e+01        1.57517905e-07  20.0379  19.7169
0202-02-08_09:20:22.266000       61.58        1.72031000e+01        1.82371565e-07  20.0379  19.7169
0202-02-08_09:20:22.668000       61.99        1.79868800e+01        1.36630914e-07  20.0379  19.7169
0202-02-08_09:20:23.080000       62.40        1.89904100e+01        1.83363225e-07  20.0917  19.5935
0202-02-08_09:20:23.480000       62.80        1.97702000e+01        1.25226744e-07  20.0917  19.5935
0202-02-08_09:20:23.890000       63.21        2.07539600e+01        3.39364865e-07  20.0615  19.5958
0202-02-08_09:20:24.297000       63.61        2.15592200e+01        2.42058105e-07  20.0615  19.5958
0202-02-08_09:20:24.700000       64.02        2.25393400e+01        2.48442545e-07  20.0615  19.5958
0202-02-08_09:20:25.130000       64.45        2.33422100e+01        2.86745695e-07  20.1025  19.7432
0202-02-08_09:20:25.535000       64.85        2.43263800e+01        2.25572215e-07  20.1025  19.7432
0202-02-08_09:20:25.934000       65.25        2.53139700e+01        3.25854575e-07  20.1025  19.5319
0202-02-08_09:20:26.340000       65.66        2.61155800e+01        2.78998295e-07  20.1025  19.5319
0202-02-08_09:20:26.793000       66.11        2.71014000e+01        5.37823474e-07  20.1025  19.5319
0202-02-08_09:20:27.203000       66.52        2.78773600e+01        5.54619845e-07  20.0814  19.7291
0202-02-08_09:20:27.594000       66.91        2.88653100e+01        5.52822444e-07  20.0814  19.7291
0202-02-08_09:20:28              67.32        2.96651100e+01        4.33760385e-07  20.0765  19.5997
0202-02-08_09:20:28.400000       67.71        3.06479300e+01        4.40330185e-07  20.0765  19.5997
0202-02-08_09:20:28.832000       68.15        3.14480300e+01        5.58338595e-07  20.0875  19.6105
0202-02-08_09:20:29.240000       68.55        3.24376900e+01        4.79005204e-07  20.0875  19.6105
0202-02-08_09:20:29.640000       68.96        3.34226600e+01        5.61995375e-07  20.0875  19.6105
0202-02-08_09:20:30.047000       69.37        3.42180800e+01        6.18397595e-07  20.1012  19.7506
0202-02-08_09:20:30.440000       69.76        3.52030000e+01        8.88939605e-07  20.1012  19.7506
0202-02-08_09:20:30.850000       70.17        3.59809900e+01        1.09297530e-06  20.1104  19.5476
0202-02-08_09:20:31.250000       70.57        3.69652600e+01        2.61276861e-06  20.1104  19.5476
0202-02-08_09:20:31.652000       70.97        3.77730200e+01        5.35857351e-06  20.1104  19.5476
0202-02-08_09:20:32.047000       71.37        3.87528900e+01        1.57628447e-05  20.1096  19.7204
