# Ic =  nan A, n =  nan , Tavg = 20.02 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:08:26.105000      632.41        3.25584200e+00       -1.65793260e-08  20.0306  19.4824
0202-02-08_20:08:26.516000      632.82        3.44431400e+00       -1.90584860e-08  20.0306  19.4824
0202-02-08_20:08:26.918000      633.22        3.83310200e+00       -6.16688600e-09  20.0306  19.4824
0202-02-08_20:08:27.316000      633.62        4.03696800e+00       -1.61454760e-08  20.0097  19.6709
0202-02-08_20:08:27.727000      634.03        4.42429300e+00       -2.64336360e-08  20.0097  19.6709
0202-02-08_20:08:28.150000      634.45        4.63026800e+00       -3.30627760e-08  20.0315  19.5751
0202-02-08_20:08:28.562000      634.86        5.01598100e+00       -3.85165860e-08  20.0315  19.5751
0202-02-08_20:08:28.980000      635.28        5.22381000e+00       -5.03545460e-08  20.0315  19.5751
0202-02-08_20:08:29.375000      635.68        5.60929600e+00       -4.04999060e-08  20.0168  19.5345
0202-02-08_20:08:29.800000      636.10        5.81644000e+00       -5.59326360e-08  20.0168  19.5345
0202-02-08_20:08:30.195000      636.50        6.20411700e+00       -5.50029560e-08  20.0174  19.7016
0202-02-08_20:08:30.594000      636.90        6.41078800e+00       -5.39493160e-08  20.0174  19.7016
0202-02-08_20:08:31.027000      637.33        6.79566800e+00       -4.63259160e-08  20.0174  19.7016
0202-02-08_20:08:31.453000      637.75        7.00369800e+00       -7.99184460e-08  20.0257  19.4878
0202-02-08_20:08:31.875000      638.18        7.39285000e+00       -6.16966660e-08  20.0257  19.4878
0202-02-08_20:08:32.280000      638.58        7.60061900e+00       -6.02711560e-08  20.0017  19.6719
0202-02-08_20:08:32.700000      639.00        7.98613300e+00       -6.85763160e-08  20.0017  19.6719
0202-02-08_20:08:33.094000      639.40        8.17379500e+00       -7.91747060e-08  20.0264  19.5747
0202-02-08_20:08:33.496000      639.80        8.58184400e+00       -7.29148360e-08  20.0264  19.5747
0202-02-08_20:08:33.906000      640.21        8.97220600e+00       -6.45466560e-08  20.0264  19.5747
0202-02-08_20:08:34.312000      640.62        9.17655100e+00       -6.45462060e-08  20.0134  19.5318
0202-02-08_20:08:34.720000      641.02        9.56540900e+00       -7.11779460e-08  20.0134  19.5318
0202-02-08_20:08:35.130000      641.43        9.75369000e+00       -7.91112360e-08  20.0101  19.6938
0202-02-08_20:08:35.527000      641.83        1.01661300e+01       -7.05581560e-08  20.0101  19.6938
0202-02-08_20:08:35.938000      642.24        1.03484200e+01       -6.60956860e-08  20.0101  19.6938
0202-02-08_20:08:36.350000      642.65        1.07582200e+01       -5.38238660e-08  20.0304  19.4859
0202-02-08_20:08:36.742000      643.04        1.09405800e+01       -7.24175260e-08  20.0304  19.4859
0202-02-08_20:08:37.150000      643.45        1.13524300e+01       -7.93591560e-08  20.0056  19.6698
0202-02-08_20:08:37.560000      643.86        1.15365200e+01       -6.47321460e-08  20.0056  19.6698
0202-02-08_20:08:37.980000      644.28        1.19237500e+01       -5.95879060e-08  20.0056  19.6698
0202-02-08_20:08:38.380000      644.68        1.21327500e+01       -6.38024660e-08  20.0318  19.5816
0202-02-08_20:08:38.805000      645.11        1.25184800e+01       -4.47749560e-08  20.0318  19.5816
0202-02-08_20:08:39.200000      645.50        1.27249900e+01       -5.36999160e-08  20.0051  19.5197
0202-02-08_20:08:39.600000      645.90        1.31146300e+01       -3.31814660e-08  20.0051  19.5197
0202-02-08_20:08:40.023000      646.32        1.33176300e+01       -4.34647860e-08  20.0051  19.5197
0202-02-08_20:08:40.426000      646.73        1.37054800e+01       -2.84038960e-08  20.0199  19.6931
0202-02-08_20:08:40.830000      647.13        1.39101300e+01       -1.53263460e-08  20.0199  19.6931
0202-02-08_20:08:41.242000      647.54        1.42986800e+01        1.40797400e-09  20.0262  19.4749
0202-02-08_20:08:41.664000      647.97        1.45054700e+01        2.60755840e-08  20.0262  19.4749
0202-02-08_20:08:42.082000      648.38        1.48956400e+01        8.95420240e-08  20.0262  19.4749
0202-02-08_20:08:42.504000      648.80        1.50997800e+01        1.93728614e-07  20.0040  19.6664
0202-02-08_20:08:42.920000      649.22        1.54916800e+01        3.93486734e-07  20.0040  19.6664
0202-02-08_20:08:43.324000      649.63        1.56985000e+01        6.67805524e-07  20.0221  19.5816
0202-02-08_20:08:43.727000      650.03        1.60874300e+01        1.25251482e-06  20.0221  19.5816
0202-02-08_20:08:44.137000      650.44        1.62674600e+01        1.98213089e-06  20.0269  19.5309
0202-02-08_20:08:44.547000      650.85        1.66811200e+01        4.34166908e-06  20.0269  19.5309
0202-02-08_20:08:44.950000      651.25        1.70705800e+01        9.26713518e-06  20.0269  19.5309
0202-02-08_20:08:45.367000      651.67        1.72747000e+01        1.36003277e-05  20.0191  19.6932
