# Ic = 35.10 A, n = 46.32 , Tavg = 20.07 K, f29-pristine-150keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_18:00:42.906000      540.61        3.05726700e+00       -1.61346975e-07  20.0800  19.6479
0202-02-07_18:00:43.324000      541.03        3.83290800e+00       -2.53509835e-07  20.0745  19.7172
0202-02-07_18:00:43.730000      541.44        4.81863300e+00       -2.36093725e-07  20.0745  19.7172
0202-02-07_18:00:44.133000      541.84        5.61778200e+00       -3.52986225e-07  20.0745  19.7172
0202-02-07_18:00:44.535000      542.24        6.60148400e+00       -3.16418575e-07  20.1015  19.6394
0202-02-07_18:00:44.926000      542.63        7.40171100e+00       -2.30144085e-07  20.1015  19.6394
0202-02-07_18:00:45.324000      543.03        8.38601500e+00       -1.89426215e-07  20.0661  19.5772
0202-02-07_18:00:45.723000      543.43        9.36763600e+00       -2.47191345e-07  20.0661  19.5772
0202-02-07_18:00:46.125000      543.83        1.01474500e+01       -2.00273245e-07  20.0661  19.5772
0202-02-07_18:00:46.527000      544.24        1.11518300e+01       -2.62686095e-07  20.0743  19.7468
0202-02-07_18:00:46.920000      544.63        1.19268000e+01       -2.62252245e-07  20.0743  19.7468
0202-02-07_18:00:47.316000      545.02        1.29148700e+01       -2.59711105e-07  20.0719  19.5240
0202-02-07_18:00:47.710000      545.42        1.37162200e+01       -2.06595095e-07  20.0719  19.5240
0202-02-07_18:00:48.100000      545.81        1.46986900e+01       -1.39285905e-07  20.0719  19.5240
0202-02-07_18:00:48.516000      546.22        1.55007700e+01       -2.65351195e-07  20.0696  19.7111
0202-02-07_18:00:48.914000      546.62        1.64855700e+01       -1.49574425e-07  20.0696  19.7111
0202-02-07_18:00:49.324000      547.03        1.74712200e+01       -1.11023485e-07  20.0775  19.6255
0202-02-07_18:00:49.727000      547.43        1.82503500e+01       -1.55648365e-07  20.0775  19.6255
0202-02-07_18:00:50.130000      547.83        1.92550100e+01       -1.48272865e-07  20.0775  19.6255
0202-02-07_18:00:50.520000      548.23        2.00308400e+01       -1.08172445e-07  20.0740  19.5718
0202-02-07_18:00:50.918000      548.63        2.10175500e+01       -1.43191715e-07  20.0740  19.5718
0202-02-07_18:00:51.320000      549.03        2.18175800e+01       -6.18160555e-08  20.0465  19.7306
0202-02-07_18:00:51.723000      549.43        2.28035500e+01       -2.58062955e-08  20.0465  19.7306
0202-02-07_18:00:52.120000      549.83        2.36020100e+01       -1.07122655e-07  20.0465  19.7306
0202-02-07_18:00:52.520000      550.23        2.45899100e+01       -1.10035665e-07  20.0803  19.5221
0202-02-07_18:00:52.910000      550.62        2.55721200e+01       -1.78026565e-07  20.0803  19.5221
0202-02-07_18:00:53.316000      551.02        2.63680800e+01       -1.84224455e-07  20.0595  19.7095
0202-02-07_18:00:53.710000      551.42        2.73549400e+01       -2.15957675e-07  20.0595  19.7095
0202-02-07_18:00:54.113000      551.82        2.81376600e+01       -1.53420925e-07  20.0595  19.7095
0202-02-07_18:00:54.516000      552.22        2.91215500e+01       -1.82798935e-07  20.0746  19.6243
0202-02-07_18:00:54.910000      552.62        2.99229900e+01       -1.98789505e-07  20.0746  19.6243
0202-02-07_18:00:55.312000      553.02        3.09063700e+01       -1.29559035e-07  20.0754  19.5645
0202-02-07_18:00:55.710000      553.42        3.17062700e+01       -1.16853355e-07  20.0754  19.5645
0202-02-07_18:00:56.113000      553.82        3.26928700e+01       -2.79755555e-08  20.0754  19.5645
0202-02-07_18:00:56.520000      554.23        3.36764500e+01       -3.75822955e-08  20.0650  19.7363
0202-02-07_18:00:56.920000      554.63        3.44757000e+01        1.92513945e-08  20.0650  19.7363
0202-02-07_18:00:57.320000      555.03        3.54602500e+01        2.53034335e-07  20.0807  19.5213
0202-02-07_18:00:57.715000      555.42        3.62423600e+01        8.64084275e-07  20.0807  19.5213
0202-02-07_18:00:58.113000      555.82        3.72209200e+01        2.86197399e-06  20.0807  19.5213
0202-02-07_18:00:58.516000      556.22        3.80221300e+01        7.66447063e-06  20.0662  19.7118
0202-02-07_18:00:58.910000      556.62        3.90063500e+01        2.79038017e-05  20.0662  19.7118
