# Ic =  nan A, n =  nan , Tavg = 20.04 K, f29-step1-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:00:52.240000      178.54        3.27503700e+00        1.53366710e-08  20.0196  19.5095
0202-02-08_20:00:52.640000      178.94        3.45903800e+00        5.66833100e-09  20.0196  19.5095
0202-02-08_20:00:53.094000      179.39        3.84501700e+00       -6.66509900e-09  20.0196  19.5095
0202-02-08_20:00:53.510000      179.81        4.05497400e+00        6.59838100e-09  19.9929  19.6972
0202-02-08_20:00:53.926000      180.23        4.44381800e+00        1.29202310e-08  19.9929  19.6972
0202-02-08_20:00:54.330000      180.63        4.64895100e+00        1.08226100e-09  20.0297  19.4858
0202-02-08_20:00:54.734000      181.03        5.03775300e+00       -2.26459900e-09  20.0297  19.4858
0202-02-08_20:00:55.152000      181.45        5.24223200e+00       -4.06198900e-09  19.9962  19.6489
0202-02-08_20:00:55.550000      181.85        5.63307500e+00        6.90827100e-09  19.9962  19.6489
0202-02-08_20:00:55.957000      182.26        5.83652300e+00        1.64007100e-09  19.9962  19.6489
0202-02-08_20:00:56.360000      182.66        6.22466000e+00        4.11922100e-09  20.0258  19.5960
0202-02-08_20:00:56.760000      183.06        6.42750900e+00        6.35046100e-09  20.0258  19.5960
0202-02-08_20:00:57.168000      183.47        6.81842400e+00       -4.86771900e-09  19.9946  19.5052
0202-02-08_20:00:57.570000      183.87        7.02223700e+00        5.48276100e-09  19.9946  19.5052
0202-02-08_20:00:57.996000      184.30        7.41094600e+00       -1.21095900e-09  19.9946  19.5052
0202-02-08_20:00:58.410000      184.71        7.61406400e+00       -2.14021900e-09  20.0086  19.7012
0202-02-08_20:00:58.810000      185.11        8.00431200e+00       -1.95326900e-09  20.0086  19.7012
0202-02-08_20:00:59.215000      185.51        8.18968600e+00       -1.38532190e-08  20.0023  19.4885
0202-02-08_20:00:59.625000      185.93        8.59943100e+00        3.62483100e-09  20.0023  19.4885
0202-02-08_20:01:00.055000      186.36        8.98926700e+00       -1.33573890e-08  20.0023  19.4885
0202-02-08_20:01:00.496000      186.80        9.19364700e+00        5.36024100e-09  20.0000  19.6550
0202-02-08_20:01:00.910000      187.21        9.58257600e+00        3.62483100e-09  20.0000  19.6550
0202-02-08_20:01:01.310000      187.61        9.76282600e+00       -6.51719000e-10  20.0240  19.5949
0202-02-08_20:01:01.710000      188.01        1.01764800e+01        1.15581310e-08  20.0240  19.5949
0202-02-08_20:01:02.133000      188.43        1.03642700e+01        8.70710100e-09  20.0125  19.5133
0202-02-08_20:01:02.527000      188.83        1.07710900e+01        3.81076100e-09  20.0125  19.5133
0202-02-08_20:01:02.926000      189.23        1.09535800e+01        7.90137100e-09  20.0125  19.5133
0202-02-08_20:01:03.336000      189.64        1.13628100e+01        1.14341710e-08  20.0115  19.7049
0202-02-08_20:01:03.773000      190.07        1.15502500e+01        1.30456210e-08  20.0115  19.7049
0202-02-08_20:01:04.176000      190.48        1.19381100e+01        2.71156410e-08  20.0167  19.4904
0202-02-08_20:01:04.582000      190.88        1.21444800e+01        1.21844010e-08  20.0167  19.4904
0202-02-08_20:01:05.010000      191.31        1.25337600e+01        1.64006010e-08  20.0167  19.4904
0202-02-08_20:01:05.450000      191.75        1.27419000e+01        1.13183310e-08  19.9985  19.6536
0202-02-08_20:01:05.860000      192.16        1.31273800e+01        2.60073510e-08  19.9985  19.6536
0202-02-08_20:01:06.266000      192.57        1.33312500e+01        1.99953810e-08  20.0418  19.5959
0202-02-08_20:01:06.684000      192.99        1.37189600e+01        4.38573010e-08  20.0418  19.5959
0202-02-08_20:01:07.094000      193.40        1.39273800e+01        6.10254810e-08  20.0144  19.5138
0202-02-08_20:01:07.496000      193.80        1.43166100e+01        8.45155110e-08  20.0144  19.5138
0202-02-08_20:01:07.914000      194.22        1.45216900e+01        9.72831910e-08  20.0144  19.5138
0202-02-08_20:01:08.324000      194.62        1.49131100e+01        1.55047611e-07  20.0192  19.7065
0202-02-08_20:01:08.723000      195.02        1.51131400e+01        2.17894301e-07  20.0192  19.7065
0202-02-08_20:01:09.133000      195.44        1.55060900e+01        3.86043311e-07  20.0257  19.4913
0202-02-08_20:01:09.540000      195.84        1.57095100e+01        5.90326061e-07  20.0257  19.4913
0202-02-08_20:01:09.938000      196.24        1.60996500e+01        1.03211231e-06  20.0257  19.4913
0202-02-08_20:01:10.350000      196.65        1.62792700e+01        1.54313058e-06  20.0322  19.6646
0202-02-08_20:01:10.785000      197.09        1.66986500e+01        3.45729186e-06  20.0322  19.6646
0202-02-08_20:01:11.184000      197.49        1.70862200e+01        6.84741998e-06  20.0389  19.6021
0202-02-08_20:01:11.586000      197.89        1.72946900e+01        1.01039213e-05  20.0389  19.6021
