# Ic = 5.37 A, n = 19.59 , Tavg = 49.97 K, f29-pristine-1200keV-3e20-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:48:57.990000      7407.70       -4.31912400e-01       -3.04872715e-08  49.9848  49.1954
0202-02-08_16:48:58.402000      7408.11       -4.32209200e-01       -4.54861015e-08  50.0153  49.2087
0202-02-08_16:48:58.844000      7408.55       -4.32200300e-01       -4.72215015e-08  50.0153  49.2087
0202-02-08_16:48:59.277000      7408.98       -4.32190000e-01       -3.86684515e-08  50.0153  49.2087
0202-02-08_16:48:59.750000      7409.46       -4.31936200e-01       -5.60844415e-08  49.9767  49.2027
0202-02-08_16:49:00.164000      7409.87       -4.32488700e-01       -4.20766715e-08  49.9767  49.2027
0202-02-08_16:49:00.610000      7410.32       -4.32215600e-01       -2.45985715e-08  50.0012  49.2203
0202-02-08_16:49:01.060000      7410.77       -4.32487500e-01       -2.94328915e-08  50.0012  49.2203
0202-02-08_16:49:01.480000      7411.19       -4.32251500e-01       -1.21408715e-08  50.0104  49.2029
0202-02-08_16:49:01.875000      7411.58       -4.31800600e-01       -2.47845015e-08  50.0104  49.2029
0202-02-08_16:49:02.273000      7411.98       -4.32190900e-01       -1.87725815e-08  50.0104  49.2029
0202-02-08_16:49:02.684000      7412.39       -4.32188000e-01       -9.78569150e-09  49.9940  49.2182
0202-02-08_16:49:03.080000      7412.79       -4.32266900e-01       -5.47201515e-08  49.9940  49.2182
0202-02-08_16:49:03.490000      7413.20       -4.32458300e-01       -1.69132215e-08  49.9896  49.1898
0202-02-08_16:49:03.920000      7413.63       -4.32082800e-01       -5.61456615e-08  49.9896  49.1898
0202-02-08_16:49:04.332000      7414.04       -4.32678500e-01       -3.51349215e-08  50.0250  49.2168
0202-02-08_16:49:04.760000      7414.47       -4.32110100e-01       -5.50300415e-08  50.0250  49.2168
0202-02-08_16:49:05.180000      7414.89       -4.32370400e-01       -5.02576915e-08  50.0250  49.2168
0202-02-08_16:49:05.590000      7415.30       -4.32392600e-01       -5.39143715e-08  49.9874  49.2056
0202-02-08_16:49:06.020000      7415.73       -4.32486100e-01       -5.99878315e-08  49.9874  49.2056
0202-02-08_16:49:06.445000      7416.15       -4.32435400e-01       -4.59185715e-08  49.9686  49.1992
0202-02-08_16:49:06.860000      7416.57       -4.32876200e-01       -4.86456315e-08  49.9686  49.1992
0202-02-08_16:49:07.300000      7417.01       -4.33429000e-01       -2.34823415e-08  49.9686  49.1992
0202-02-08_16:49:07.734000      7417.44       -4.33302900e-01       -4.21378815e-08  49.9901  49.1845
0202-02-08_16:49:08.170000      7417.88       -4.33627900e-01       -1.35657815e-08  49.9901  49.1845
0202-02-08_16:49:08.590000      7418.30       -4.34200000e-01       -1.38136915e-08  50.0078  49.1961
0202-02-08_16:49:09.047000      7418.75       -4.35606900e-01        1.29610385e-08  50.0078  49.1961
0202-02-08_16:49:09.473000      7419.18       -3.75079800e-01       -6.37626150e-09  49.9946  49.1301
0202-02-08_16:49:09.895000      7419.60       -2.06722300e-01        3.45295685e-08  49.9946  49.1301
0202-02-08_16:49:10.336000      7420.04        1.81894500e-01       -2.55276315e-08  49.9946  49.1301
0202-02-08_16:49:10.758000      7420.46        3.85035000e-01       -2.60854415e-08  50.0132  49.1647
0202-02-08_16:49:11.168000      7420.88        7.75854100e-01       -1.14585115e-08  50.0132  49.1647
0202-02-08_16:49:11.590000      7421.30        9.78469100e-01       -1.58587815e-08  49.9499  49.1535
0202-02-08_16:49:12.008000      7421.71        1.36611100e+00        2.18864485e-08  49.9499  49.1535
0202-02-08_16:49:12.440000      7422.15        1.57209600e+00        3.79908500e-10  49.9831  49.1576
0202-02-08_16:49:12.855000      7422.56        1.96055600e+00        2.09567685e-08  49.9831  49.1576
0202-02-08_16:49:13.297000      7423.00        2.16682700e+00       -2.09407015e-08  49.9831  49.1576
0202-02-08_16:49:13.723000      7423.43        2.55384100e+00       -1.92672815e-08  49.9925  49.1529
0202-02-08_16:49:14.150000      7423.85        2.76208100e+00       -3.25306915e-08  49.9925  49.1529
0202-02-08_16:49:14.586000      7424.29        3.15164600e+00        1.16599985e-08  49.9440  49.1733
0202-02-08_16:49:14.990000      7424.69        3.35797100e+00       -4.26848150e-09  49.9440  49.1733
0202-02-08_16:49:15.387000      7425.10        3.74571300e+00        3.57696385e-08  49.9762  49.1537
0202-02-08_16:49:15.797000      7425.50        3.95498800e+00       -6.37575150e-09  49.9762  49.1537
0202-02-08_16:49:16.203000      7425.91        4.34304100e+00        1.37155850e-09  49.9762  49.1537
0202-02-08_16:49:16.637000      7426.35        4.52751400e+00       -1.66539150e-09  49.9950  49.1726
0202-02-08_16:49:17.062000      7426.77        4.93606500e+00        5.86397085e-08  49.9950  49.1726
0202-02-08_16:49:17.484000      7427.19        5.32576900e+00        1.05061159e-07  49.9793  49.1464
0202-02-08_16:49:17.906000      7427.61        5.52929800e+00        2.02676919e-07  49.9793  49.1464
0202-02-08_16:49:18.350000      7428.06        5.91829100e+00        1.36347394e-06  50.0052  49.1682
0202-02-08_16:49:18.793000      7428.50        6.12014400e+00        2.64464059e-06  50.0052  49.1682
0202-02-08_16:49:19.242000      7428.95        6.51381000e+00        8.98675953e-06  50.0052  49.1682
0202-02-08_16:49:19.664000      7429.37        6.69896100e+00        1.50143352e-05  49.9699  49.1623
