# Ic = 25.30 A, n = 34.84 , Tavg = 20.33 K, f29-pristine-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:26:04.723000      638.64        2.89856100e+00       -1.12048570e-08  20.2985  19.6067
0202-02-08_12:26:05.125000      639.04        3.67800700e+00       -1.65350470e-08  20.2896  19.7375
0202-02-08_12:26:05.523000      639.44        4.66033200e+00        3.97804300e-09  20.2896  19.7375
0202-02-08_12:26:05.930000      639.85        5.46173600e+00        1.06698330e-08  20.3068  19.5403
0202-02-08_12:26:06.332000      640.25        6.44333100e+00        1.06078530e-08  20.3068  19.5403
0202-02-08_12:26:06.740000      640.66        7.23988100e+00        1.84172030e-08  20.3068  19.5403
0202-02-08_12:26:07.137000      641.06        8.22755100e+00        2.61257300e-09  20.3071  19.7451
0202-02-08_12:26:07.530000      641.45        9.21119100e+00        3.83744130e-08  20.3071  19.7451
0202-02-08_12:26:07.926000      641.85        9.98816400e+00       -1.40597570e-08  20.3289  19.6024
0202-02-08_12:26:08.324000      642.24        1.09927400e+01       -2.03584700e-09  20.3289  19.6024
0202-02-08_12:26:08.730000      642.65        1.17768000e+01        2.18880230e-08  20.3289  19.6024
0202-02-08_12:26:09.150000      643.07        1.27576600e+01        5.83547300e-09  20.3195  19.6150
0202-02-08_12:26:09.550000      643.47        1.35549100e+01        2.20739530e-08  20.3195  19.6150
0202-02-08_12:26:09.950000      643.87        1.45429400e+01        1.54422130e-08  20.3036  19.7352
0202-02-08_12:26:10.350000      644.27        1.53406900e+01        1.01740030e-08  20.3036  19.7352
0202-02-08_12:26:10.793000      644.71        1.63274600e+01        1.79833430e-08  20.3036  19.7352
0202-02-08_12:26:11.190000      645.11        1.73101300e+01        2.82099530e-08  20.2865  19.5294
0202-02-08_12:26:11.594000      645.51        1.80895600e+01        3.40985630e-08  20.2865  19.5294
0202-02-08_12:26:11.992000      645.91        1.90954200e+01        3.10617730e-08  20.2860  19.7363
0202-02-08_12:26:12.400000      646.32        1.98730200e+01        6.11215630e-08  20.2860  19.7363
0202-02-08_12:26:12.816000      646.73        2.08580900e+01        4.81059830e-08  20.3028  19.5897
0202-02-08_12:26:13.223000      647.14        2.16596000e+01        6.95506930e-08  20.3028  19.5897
0202-02-08_12:26:13.625000      647.54        2.26433000e+01        8.35579330e-08  20.3028  19.5897
0202-02-08_12:26:14.030000      647.95        2.34438000e+01        8.37438730e-08  20.3251  19.6223
0202-02-08_12:26:14.434000      648.35        2.44256100e+01        1.28120793e-07  20.3251  19.6223
0202-02-08_12:26:14.844000      648.76        2.54101500e+01        3.02591503e-07  20.3087  19.7406
0202-02-08_12:26:15.246000      649.16        2.62097000e+01        7.64644493e-07  20.3087  19.7406
0202-02-08_12:26:15.637000      649.56        2.71949600e+01        2.83697226e-06  20.3087  19.7406
0202-02-08_12:26:16.040000      649.96        2.79725500e+01        6.47178899e-06  20.3318  19.5531
0202-02-08_12:26:16.430000      650.35        2.89569400e+01        2.15150681e-05  20.3318  19.5531
