# Ic =  nan A, n =  nan , Tavg = 26.23 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:08:02.254000      20588.57        3.18766000e+00        8.56107100e-08  26.2362  26.0482
0202-02-06_05:08:02.660000      20588.98        3.37441900e+00        8.10243000e-08  26.2121  25.9573
0202-02-06_05:08:03.066000      20589.38        3.76285500e+00        8.41232200e-08  26.2121  25.9573
0202-02-06_05:08:03.490000      20589.81        3.96795200e+00        8.53008200e-08  26.2121  25.9573
0202-02-06_05:08:03.920000      20590.24        4.35488900e+00        8.35654200e-08  26.2247  26.0585
0202-02-06_05:08:04.320000      20590.64        4.55883900e+00        8.83997400e-08  26.2247  26.0585
0202-02-06_05:08:04.740000      20591.06        4.95196300e+00        7.58181000e-08  26.2278  25.9765
0202-02-06_05:08:05.133000      20591.45        5.16035200e+00        7.48264400e-08  26.2278  25.9765
0202-02-06_05:08:05.574000      20591.89        5.54874600e+00        7.87310900e-08  26.2278  25.9765
0202-02-06_05:08:05.984000      20592.30        5.75827200e+00        7.50123800e-08  26.2379  26.0119
0202-02-06_05:08:06.390000      20592.71        6.14567900e+00        8.21399100e-08  26.2379  26.0119
0202-02-06_05:08:06.785000      20593.10        6.35407700e+00        8.05904500e-08  26.2205  26.0168
0202-02-06_05:08:07.176000      20593.50        6.74148800e+00        7.87314400e-08  26.2205  26.0168
0202-02-06_05:08:07.574000      20593.89        6.94772500e+00        9.23055700e-08  26.2499  26.0006
0202-02-06_05:08:07.977000      20594.30        7.33616700e+00        1.01044540e-07  26.2499  26.0006
0202-02-06_05:08:08.383000      20594.70        7.54498000e+00        9.06321500e-08  26.2499  26.0006
0202-02-06_05:08:08.777000      20595.10        7.93069700e+00        9.88133100e-08  26.2617  26.0109
0202-02-06_05:08:09.170000      20595.49        8.12117800e+00        1.25154200e-07  26.2617  26.0109
0202-02-06_05:08:09.570000      20595.89        8.52402800e+00        1.27633340e-07  26.2484  26.0341
0202-02-06_05:08:09.973000      20596.29        8.91310700e+00        1.16663140e-07  26.2484  26.0341
0202-02-06_05:08:10.363000      20596.68        9.11766500e+00        1.24286500e-07  26.2484  26.0341
0202-02-06_05:08:10.760000      20597.08        9.51064400e+00        1.25773980e-07  26.2039  25.9624
0202-02-06_05:08:11.164000      20597.48        9.69493700e+00        1.28377080e-07  26.2039  25.9624
0202-02-06_05:08:11.580000      20597.90        1.01022000e+01        1.40834770e-07  26.2372  26.0651
0202-02-06_05:08:11.973000      20598.29        1.02889300e+01        1.60729880e-07  26.2372  26.0651
0202-02-06_05:08:12.375000      20598.69        1.07022700e+01        1.58684590e-07  26.2372  26.0651
0202-02-06_05:08:12.785000      20599.10        1.08812100e+01        1.61473630e-07  26.2540  25.9548
0202-02-06_05:08:13.176000      20599.49        1.12957800e+01        1.78144680e-07  26.2540  25.9548
0202-02-06_05:08:13.586000      20599.90        1.14849200e+01        1.71449830e-07  26.2149  26.0372
0202-02-06_05:08:13.996000      20600.31        1.18712700e+01        1.86882500e-07  26.2149  26.0372
0202-02-06_05:08:14.387000      20600.71        1.20715200e+01        1.94629820e-07  26.2149  26.0372
0202-02-06_05:08:14.780000      20601.10        1.24666600e+01        1.88741850e-07  26.2506  25.9787
0202-02-06_05:08:15.176000      20601.49        1.26739300e+01        1.88493940e-07  26.2506  25.9787
0202-02-06_05:08:15.580000      20601.90        1.30633500e+01        1.97542810e-07  26.2118  26.0023
0202-02-06_05:08:15.977000      20602.29        1.32679700e+01        1.96551150e-07  26.2118  26.0023
0202-02-06_05:08:16.370000      20602.69        1.36544800e+01        2.02191200e-07  26.2118  26.0023
0202-02-06_05:08:16.777000      20603.09        1.38608400e+01        1.99712060e-07  26.2088  26.0161
0202-02-06_05:08:17.180000      20603.50        1.42495900e+01        2.02872970e-07  26.2088  26.0161
0202-02-06_05:08:17.582000      20603.90        1.44552600e+01        2.13037450e-07  26.2029  26.0000
0202-02-06_05:08:17.984000      20604.30        1.48459100e+01        2.22024340e-07  26.2029  26.0000
0202-02-06_05:08:18.375000      20604.69        1.50515000e+01        2.28594070e-07  26.2029  26.0000
0202-02-06_05:08:18.773000      20605.09        1.54406300e+01        2.21156350e-07  26.2377  26.0044
0202-02-06_05:08:19.168000      20605.49        1.56464700e+01        2.28963600e-07  26.2377  26.0044
0202-02-06_05:08:19.570000      20605.89        1.60384300e+01        2.26669800e-07  26.2277  26.0111
0202-02-06_05:08:19.973000      20606.29        1.62247000e+01        2.30326540e-07  26.2277  26.0111
0202-02-06_05:08:20.375000      20606.69        1.66319900e+01        2.38507720e-07  26.2277  26.0111
0202-02-06_05:08:20.770000      20607.09        1.70255500e+01        2.37330120e-07  26.1991  25.9597
0202-02-06_05:08:21.160000      20607.48        1.72292200e+01        2.48982100e-07  26.1991  25.9597
0202-02-06_05:08:21.555000      20607.87        1.76162400e+01        2.46626910e-07  26.2267  26.0599
0202-02-06_05:08:21.950000      20608.27        1.78229300e+01        2.42598300e-07  26.2267  26.0599
0202-02-06_05:08:22.350000      20608.67        1.82100700e+01        2.43094130e-07  26.2267  26.0599
0202-02-06_05:08:22.754000      20609.07        1.83988300e+01        2.37516060e-07  26.2166  25.9489
0202-02-06_05:08:23.150000      20609.47        1.88069400e+01        2.50593540e-07  26.2166  25.9489
0202-02-06_05:08:23.555000      20609.87        1.89914100e+01        2.51833110e-07  26.1971  26.0306
0202-02-06_05:08:23.950000      20610.27        1.93992600e+01        2.62369480e-07  26.1971  26.0306
0202-02-06_05:08:24.355000      20610.67        1.95785200e+01        2.59084610e-07  26.1971  26.0306
0202-02-06_05:08:24.758000      20611.07        1.99928400e+01        2.59580470e-07  26.2004  25.9778
0202-02-06_05:08:25.152000      20611.47        2.01756400e+01        2.63361220e-07  26.2004  25.9778
0202-02-06_05:08:25.560000      20611.88        2.05666400e+01        2.51213420e-07  26.1753  25.9936
0202-02-06_05:08:25.970000      20612.29        2.07752000e+01        2.62741440e-07  26.1753  25.9936
0202-02-06_05:08:26.370000      20612.69        2.11646500e+01        2.53506630e-07  26.1753  25.9936
0202-02-06_05:08:26.780000      20613.10        2.13692300e+01        2.59952400e-07  26.1989  26.0057
0202-02-06_05:08:27.188000      20613.50        2.17571800e+01        2.58217000e-07  26.1989  26.0057
0202-02-06_05:08:27.594000      20613.91        2.19651400e+01        2.57163360e-07  26.2316  25.9847
0202-02-06_05:08:27.990000      20614.31        2.23544100e+01        2.54002460e-07  26.2316  25.9847
0202-02-06_05:08:28.387000      20614.71        2.25572000e+01        2.49354060e-07  26.2316  25.9847
0202-02-06_05:08:28.793000      20615.11        2.29483500e+01        2.53196730e-07  26.2099  26.0023
0202-02-06_05:08:29.195000      20615.51        2.31543700e+01        2.59456570e-07  26.2099  26.0023
0202-02-06_05:08:29.590000      20615.91        2.35484600e+01        2.47742620e-07  26.1918  26.0182
0202-02-06_05:08:29.984000      20616.30        2.37506500e+01        2.56171710e-07  26.1918  26.0182
0202-02-06_05:08:30.380000      20616.69        2.41455800e+01        2.55118070e-07  26.1918  26.0182
0202-02-06_05:08:30.780000      20617.10        2.43493500e+01        2.60696040e-07  26.1947  25.9509
0202-02-06_05:08:31.184000      20617.50        2.47415600e+01        2.45201300e-07  26.1947  25.9509
0202-02-06_05:08:31.600000      20617.92        2.49295900e+01        2.65964130e-07  26.2086  26.0509
0202-02-06_05:08:32.008000      20618.33        2.53369000e+01        2.56667340e-07  26.2086  26.0509
0202-02-06_05:08:32.406000      20618.72        2.57278300e+01        2.41916430e-07  26.2086  26.0509
0202-02-06_05:08:32.812000      20619.13        2.59332300e+01        2.34850870e-07  26.2034  25.9523
0202-02-06_05:08:33.215000      20619.53        2.63213200e+01        2.29582690e-07  26.2034  25.9523
0202-02-06_05:08:33.617000      20619.93        2.65268600e+01        2.36090440e-07  26.2009  26.0411
0202-02-06_05:08:34.020000      20620.34        2.69168000e+01        2.29086860e-07  26.2009  26.0411
0202-02-06_05:08:34.420000      20620.74        2.71002600e+01        2.24004620e-07  26.2009  26.0411
0202-02-06_05:08:34.832000      20621.15        2.75083900e+01        2.36276380e-07  26.1999  25.9651
0202-02-06_05:08:35.234000      20621.55        2.76930100e+01        2.26049910e-07  26.1999  25.9651
0202-02-06_05:08:35.645000      20621.96        2.81040000e+01        2.03365740e-07  26.2184  25.9932
0202-02-06_05:08:36.047000      20622.37        2.82917900e+01        1.97167880e-07  26.2184  25.9932
0202-02-06_05:08:36.450000      20622.77        2.86984100e+01        1.90102360e-07  26.2184  25.9932
0202-02-06_05:08:36.863000      20623.18        2.88840500e+01        1.83842660e-07  26.2242  26.0085
0202-02-06_05:08:37.266000      20623.58        2.92702600e+01        1.80309880e-07  26.2242  26.0085
0202-02-06_05:08:37.670000      20623.99        2.94794600e+01        1.54278880e-07  26.1739  25.9909
0202-02-06_05:08:38.090000      20624.41        2.98728800e+01        1.25768720e-07  26.1739  25.9909
0202-02-06_05:08:38.535000      20624.85        3.00768200e+01        7.64957400e-08  26.1739  25.9909
0202-02-06_05:08:38.940000      20625.26        3.04681300e+01        2.31941500e-08  26.1867  25.9962
0202-02-06_05:08:39.344000      20625.66        3.06743100e+01       -5.05603800e-08  26.1867  25.9962
0202-02-06_05:08:39.742000      20626.06        3.10645000e+01       -1.52019330e-07  26.2023  26.0247
0202-02-06_05:08:40.145000      20626.46        3.12709500e+01       -2.82236360e-07  26.2023  26.0247
0202-02-06_05:08:40.566000      20626.89        3.16588400e+01       -5.03437960e-07  26.2023  26.0247
0202-02-06_05:08:40.960000      20627.28        3.18624000e+01       -7.22160420e-07  26.2361  25.9610
0202-02-06_05:08:41.363000      20627.68        3.22532300e+01       -1.07364102e-06  26.2361  25.9610
0202-02-06_05:08:41.773000      20628.09        3.24592400e+01       -1.54548405e-06  26.1935  26.0563
0202-02-06_05:08:42.180000      20628.50        3.28494500e+01       -2.12188497e-06  26.1935  26.0563
0202-02-06_05:08:42.605000      20628.92        3.30577300e+01       -2.99138164e-06  26.2560  25.9561
0202-02-06_05:08:43.004000      20629.32        3.34437200e+01       -4.86852684e-06  26.2560  25.9561
0202-02-06_05:08:43.406000      20629.72        3.38377700e+01       -7.15367724e-06  26.2560  25.9561
0202-02-06_05:08:43.800000      20630.12        3.40455100e+01       -8.95483694e-06  26.2432  26.0445
0202-02-06_05:08:44.210000      20630.53        3.44287200e+01       -1.40787306e-05  26.2432  26.0445
0202-02-06_05:08:44.613000      20630.93        3.46395700e+01       -1.76128735e-05  26.2314  25.9863
0202-02-06_05:08:45.008000      20631.32        3.50251600e+01       -3.01269078e-05  26.2314  25.9863
