# Ic = 3.50 A, n = 22.54 , Tavg = 40.00 K, f29-step2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_06:30:03.535000      37929.84        1.81574300e-02        2.84887105e-08  39.9876  39.4062
0202-02-09_06:30:03.734000      37930.04        3.21798600e-02        3.34470405e-08  39.9876  39.4062
0202-02-09_06:30:03.938000      37930.24        6.12050300e-02        3.47486105e-08  39.9876  39.4062
0202-02-09_06:30:04.152000      37930.45        9.24341200e-02        3.77236105e-08  39.9876  39.4062
0202-02-09_06:30:04.350000      37930.65        1.20853800e-01        3.77855805e-08  40.0030  39.4068
0202-02-09_06:30:04.543000      37930.85        1.50322700e-01        4.00168305e-08  40.0030  39.4068
0202-02-09_06:30:04.746000      37931.05        1.81329200e-01        3.58642305e-08  40.0030  39.4068
0202-02-09_06:30:04.940000      37931.24        2.10961300e-01        3.74137105e-08  40.0030  39.4068
0202-02-09_06:30:05.150000      37931.45        2.38478600e-01        3.19595505e-08  39.9856  39.4052
0202-02-09_06:30:05.355000      37931.66        2.70463300e-01        3.20835005e-08  39.9856  39.4052
0202-02-09_06:30:05.560000      37931.86        3.00534800e-01        2.68772605e-08  39.9856  39.4052
0202-02-09_06:30:05.758000      37932.06        3.28267200e-01        3.10918405e-08  39.9856  39.4052
0202-02-09_06:30:05.953000      37932.25        3.59267800e-01        3.62980905e-08  39.9856  39.4052
0202-02-09_06:30:06.160000      37932.46        3.89273900e-01        4.10704805e-08  39.9898  39.4077
0202-02-09_06:30:06.360000      37932.66        4.17016800e-01        3.33230905e-08  39.9898  39.4077
0202-02-09_06:30:06.562000      37932.86        4.48541200e-01        3.15256905e-08  39.9898  39.4077
0202-02-09_06:30:06.773000      37933.07        4.78496900e-01        2.75590305e-08  39.9898  39.4077
0202-02-09_06:30:06.977000      37933.28        5.07315600e-01        3.64220405e-08  39.9898  39.4077
0202-02-09_06:30:07.184000      37933.48        5.37633400e-01        3.15256905e-08  39.9953  39.4088
0202-02-09_06:30:07.375000      37933.68        5.67804300e-01        3.41288205e-08  39.9953  39.4088
0202-02-09_06:30:07.586000      37933.89        5.94598800e-01        3.04720505e-08  39.9953  39.4088
0202-02-09_06:30:07.790000      37934.09        6.26949900e-01        3.50581805e-08  39.9953  39.4088
0202-02-09_06:30:07.984000      37934.28        6.56634000e-01        3.39420605e-08  39.9953  39.4088
0202-02-09_06:30:08.227000      37934.53        6.87763600e-01        3.29497505e-08  39.9924  39.4135
0202-02-09_06:30:08.426000      37934.73        7.16272000e-01        3.36933405e-08  39.9924  39.4135
0202-02-09_06:30:08.625000      37934.93        7.45000300e-01        3.63584405e-08  39.9924  39.4135
0202-02-09_06:30:08.830000      37935.13        7.74728900e-01        4.08209405e-08  39.9924  39.4135
0202-02-09_06:30:09.047000      37935.35        8.05471200e-01        4.83823905e-08  39.9924  39.4135
0202-02-09_06:30:09.270000      37935.57        8.35079600e-01        3.87756205e-08  39.9743  39.3968
0202-02-09_06:30:09.465000      37935.77        8.64885400e-01        3.60485405e-08  39.9743  39.3968
0202-02-09_06:30:09.670000      37935.97        8.94888600e-01        2.91688605e-08  39.9743  39.3968
0202-02-09_06:30:09.867000      37936.17        9.21805800e-01        3.12761505e-08  39.9743  39.3968
0202-02-09_06:30:10.094000      37936.40        9.54894500e-01        2.82391705e-08  39.9913  39.3979
0202-02-09_06:30:10.293000      37936.59        9.83321500e-01        2.81772005e-08  39.9913  39.3979
0202-02-09_06:30:10.496000      37936.80        1.01246800e+00        3.05324005e-08  39.9913  39.3979
0202-02-09_06:30:10.695000      37937.00        1.04373600e+00        3.51188605e-08  39.9913  39.3979
0202-02-09_06:30:10.906000      37937.21        1.07351100e+00        3.93954205e-08  39.9913  39.3979
0202-02-09_06:30:11.117000      37937.42        1.10145100e+00        3.68542705e-08  39.9908  39.4082
0202-02-09_06:30:11.332000      37937.63        1.13318800e+00        3.40652105e-08  39.9908  39.4082
0202-02-09_06:30:11.540000      37937.84        1.16094000e+00        3.46850005e-08  39.9908  39.4082
0202-02-09_06:30:11.742000      37938.04        1.19210800e+00        4.34860405e-08  39.9908  39.4082
0202-02-09_06:30:11.938000      37938.24        1.22216800e+00        4.47256205e-08  39.9908  39.4082
0202-02-09_06:30:12.156000      37938.46        1.24935900e+00        4.46636405e-08  40.0143  39.4029
0202-02-09_06:30:12.355000      37938.66        1.28191000e+00        4.01391605e-08  40.0143  39.4029
0202-02-09_06:30:12.562000      37938.86        1.31054100e+00        4.10688505e-08  40.0143  39.4029
0202-02-09_06:30:12.758000      37939.06        1.34056000e+00        3.84037505e-08  40.0143  39.4029
0202-02-09_06:30:12.980000      37939.28        1.37190100e+00        4.13167705e-08  40.0143  39.4029
0202-02-09_06:30:13.180000      37939.48        1.40006400e+00        4.08829105e-08  39.9770  39.4006
0202-02-09_06:30:13.370000      37939.67        1.43047700e+00        4.01391605e-08  39.9770  39.4006
0202-02-09_06:30:13.580000      37939.88        1.45985700e+00        3.31975005e-08  39.9770  39.4006
0202-02-09_06:30:13.770000      37940.07        1.48685800e+00        3.48704505e-08  39.9770  39.4006
0202-02-09_06:30:13.960000      37940.26        1.51919100e+00        3.52416005e-08  39.9770  39.4006
0202-02-09_06:30:14.170000      37940.47        1.54971400e+00        2.82989705e-08  39.9932  39.4021
0202-02-09_06:30:14.367000      37940.67        1.57703800e+00        2.03654005e-08  39.9932  39.4021
0202-02-09_06:30:14.560000      37940.86        1.60909800e+00        2.22867605e-08  39.9932  39.4021
0202-02-09_06:30:14.760000      37941.06        1.63888300e+00        2.22247805e-08  39.9932  39.4021
0202-02-09_06:30:14.977000      37941.28        1.66675500e+00        3.10877805e-08  39.9932  39.4021
0202-02-09_06:30:15.188000      37941.49        1.69862000e+00        3.23273705e-08  39.9921  39.4033
0202-02-09_06:30:15.390000      37941.69        1.72787300e+00        3.43107005e-08  39.9921  39.4033
0202-02-09_06:30:15.598000      37941.90        1.75717700e+00        4.01987105e-08  39.9921  39.4033
0202-02-09_06:30:15.800000      37942.10        1.78759900e+00        3.98888105e-08  39.9921  39.4033
0202-02-09_06:30:16.023000      37942.33        1.81655100e+00        3.75336105e-08  39.9921  39.4033
0202-02-09_06:30:16.250000      37942.55        1.84816700e+00        3.33810105e-08  39.9832  39.4094
0202-02-09_06:30:16.445000      37942.74        1.87622600e+00        3.74716305e-08  39.9832  39.4094
0202-02-09_06:30:16.640000      37942.94        1.90536200e+00        3.65419405e-08  39.9832  39.4094
0202-02-09_06:30:16.832000      37943.13        1.93641800e+00        3.61700705e-08  39.9832  39.4094
0202-02-09_06:30:17.050000      37943.35        1.96620000e+00        3.22653905e-08  39.9832  39.4094
0202-02-09_06:30:17.258000      37943.56        1.99518900e+00        3.42487205e-08  39.9803  39.4035
0202-02-09_06:30:17.465000      37943.77        2.02622300e+00        2.87325805e-08  39.9803  39.4035
0202-02-09_06:30:17.656000      37943.96        2.05472200e+00        2.74930005e-08  39.9803  39.4035
0202-02-09_06:30:17.848000      37944.15        2.08433600e+00        2.74930005e-08  39.9803  39.4035
0202-02-09_06:30:18.090000      37944.39        2.11536500e+00        2.63154005e-08  39.9803  39.4035
0202-02-09_06:30:18.297000      37944.60        2.14471800e+00        2.69971705e-08  39.9971  39.4060
0202-02-09_06:30:18.490000      37944.79        2.17467600e+00        2.42081105e-08  39.9971  39.4060
0202-02-09_06:30:18.700000      37945.00        2.20435500e+00        3.05299705e-08  39.9971  39.4060
0202-02-09_06:30:18.895000      37945.20        2.23316600e+00        2.45799805e-08  39.9971  39.4060
0202-02-09_06:30:19.094000      37945.40        2.26423000e+00        3.08398705e-08  39.9990  39.4104
0202-02-09_06:30:19.300000      37945.60        2.29413300e+00        2.52617505e-08  39.9990  39.4104
0202-02-09_06:30:19.492000      37945.79        2.32232500e+00        2.74310205e-08  39.9990  39.4104
0202-02-09_06:30:19.688000      37945.99        2.35359300e+00        2.48903605e-08  39.9990  39.4104
0202-02-09_06:30:19.895000      37946.20        2.38307800e+00        2.25985905e-08  39.9990  39.4104
0202-02-09_06:30:20.098000      37946.40        2.41192500e+00        2.68151105e-08  39.9839  39.4023
0202-02-09_06:30:20.312000      37946.61        2.44299400e+00        2.78697205e-08  39.9839  39.4023
0202-02-09_06:30:20.520000      37946.82        2.47291400e+00        2.99150405e-08  39.9839  39.4023
0202-02-09_06:30:20.727000      37947.03        2.50206900e+00        2.99770205e-08  39.9839  39.4023
0202-02-09_06:30:20.920000      37947.22        2.53244600e+00        2.98530605e-08  39.9839  39.4023
0202-02-09_06:30:21.133000      37947.44        2.55970800e+00        3.17744105e-08  39.9864  39.4027
0202-02-09_06:30:21.340000      37947.64        2.59200800e+00        2.95431605e-08  39.9864  39.4027
0202-02-09_06:30:21.530000      37947.83        2.62057300e+00        2.93572205e-08  39.9864  39.4027
0202-02-09_06:30:21.727000      37948.03        2.65026400e+00        2.50186805e-08  39.9864  39.4027
0202-02-09_06:30:21.930000      37948.23        2.68203100e+00        2.97910805e-08  39.9864  39.4027
0202-02-09_06:30:22.137000      37948.44        2.71118800e+00        2.69400405e-08  40.0016  39.4037
0202-02-09_06:30:22.340000      37948.64        2.74013600e+00        2.81176405e-08  40.0016  39.4037
0202-02-09_06:30:22.543000      37948.84        2.77057100e+00        3.18363905e-08  40.0016  39.4037
0202-02-09_06:30:22.742000      37949.05        2.80069700e+00        3.03488905e-08  40.0016  39.4037
0202-02-09_06:30:22.938000      37949.24        2.82872100e+00        2.45228505e-08  40.0016  39.4037
0202-02-09_06:30:23.156000      37949.46        2.86012800e+00        1.91926405e-08  39.9803  39.4020
0202-02-09_06:30:23.355000      37949.66        2.88886500e+00        1.34285805e-08  39.9803  39.4020
0202-02-09_06:30:23.566000      37949.87        2.91824500e+00        1.98124305e-08  39.9803  39.4020
0202-02-09_06:30:23.758000      37950.06        2.94937600e+00        2.54525405e-08  39.9803  39.4020
0202-02-09_06:30:23.980000      37950.28        2.97792700e+00        3.72905605e-08  39.9803  39.4020
0202-02-09_06:30:24.176000      37950.48        3.00790400e+00        3.51832705e-08  39.9999  39.4061
0202-02-09_06:30:24.380000      37950.68        3.03885200e+00        3.12166005e-08  39.9999  39.4061
0202-02-09_06:30:24.574000      37950.87        3.06766400e+00        3.32619105e-08  39.9999  39.4061
0202-02-09_06:30:24.766000      37951.07        3.09688800e+00        3.73525405e-08  39.9999  39.4061
0202-02-09_06:30:24.984000      37951.29        3.12811200e+00        4.16291005e-08  39.9999  39.4061
0202-02-09_06:30:25.207000      37951.51        3.15803400e+00        4.29926405e-08  39.9948  39.4066
0202-02-09_06:30:25.402000      37951.71        3.18737300e+00        4.36124305e-08  39.9948  39.4066
0202-02-09_06:30:25.605000      37951.91        3.21749900e+00        4.59676405e-08  39.9948  39.4066
0202-02-09_06:30:25.800000      37952.10        3.24522700e+00        5.85491805e-08  39.9948  39.4066
0202-02-09_06:30:26             37952.30        3.27703100e+00        6.30115105e-08  39.9948  39.4066
0202-02-09_06:30:26.207000      37952.51        3.30705500e+00        7.36717505e-08  39.9887  39.4107
